Date,Close,High,Low,Open,Volume
2019-01-02,21.063488006591797,21.21538842359187,20.261793686279848,20.320865712981654,71836300
2019-01-03,20.725933074951172,21.131001402976715,20.633106291305204,21.046612100905058,66599600
2019-01-04,21.58669662475586,21.64576864119459,21.122557973087204,21.181629989525934,83829100
2019-01-07,21.569822311401367,21.75547909301362,21.341973294246717,21.569822311401367,57016300
2019-01-08,21.52762794494629,21.763917656916167,21.173194181787462,21.704844021729713,67339400
2019-01-09,21.738605499267578,21.814555724213168,21.426365506758778,21.66265527432199,69707200
2019-01-10,21.713285446166992,21.755480904406678,21.451680043449553,21.569824107336366,65235800
2019-01-11,21.966447830200195,21.974886919721065,21.485429385061074,21.544503011707167,63476000
2019-01-14,22.253376007080078,22.346202795867033,21.612019529244407,21.747041776200113,76715400
2019-01-15,22.405271530151367,22.62468305155991,21.983326668117694,22.118348895201116,80625500
2019-01-16,24.0086612701416,24.236510253147188,23.510766246136303,23.73861522914189,163131700
2019-01-17,24.4643611907959,24.472800280595397,23.704860814350955,23.91583323056298,107428800
2019-01-18,24.725969314575195,24.86099154735548,24.228074227600906,24.48968121200569,97928200
2019-01-22,24.548751831054688,24.725967897827697,24.37997324495401,24.455923447740126,84861400
2019-01-23,24.40529441833496,24.70909527805944,24.152128108292654,24.658460728377264,79425900
2019-01-24,24.540313720703125,24.64158119832559,24.253391078630077,24.261830169231278,59492300
2019-01-25,24.962257385253906,25.080401428769676,24.590945464729085,24.709091117836724,72182100
2019-01-28,25.004451751708984,25.038208113189143,24.717530727087166,24.74284638860538,59963800
2019-01-29,24.80191421508789,25.06352114351917,24.75972037996885,24.92849893962828,51451900
2019-01-30,24.53187370300293,24.869429266334468,24.430607838799414,24.827235424514985,66475800
2019-01-31,24.02553939819336,24.337779298255345,23.61203363458124,24.261829095796806,100201200
2019-02-01,23.9495906829834,24.33778080961019,23.890518657312185,24.1352474603409,64244100
2019-02-04,24.371536254882812,24.447486464213863,23.98334772682814,24.025541572193376,55195900
2019-02-05,24.28714370727539,24.37153138113025,24.109926051078435,24.346215722810474,46622600
2019-02-06,24.244951248168945,24.388412564827597,24.084613360414846,24.1943183156988,35606900
2019-02-07,23.831445693969727,24.16900126280376,23.544523058062815,24.084613577789188,62289200
2019-02-08,23.87364387512207,23.89895953968357,23.510770993547652,23.75549820533071,50031300
2019-02-11,23.974910736083984,24.017104585145486,23.806132120653654,23.91583870356102,47724400
2019-02-12,24.211196899414062,24.354658218460823,24.1183685136803,24.152124875616913,49178100
2019-02-13,24.21963119506836,24.464358332291777,24.185874839814588,24.363092485713675,48951200
2019-02-14,23.958030700683594,24.15212657630265,23.72174258885664,23.932715037040445,47756600
2019-02-15,24.565628051757812,24.734405014801716,24.19431615771441,24.270266354441283,65867000
2019-02-19,24.582504272460938,24.692210825994636,24.2618269205145,24.4137273118124,40841300
2019-02-20,24.81879997253418,24.852556338611777,24.48124435971882,24.55719457380129,42806300
2019-02-21,24.717529296875,24.85255151579913,24.5656288981874,24.751284046810127,42754100
2019-02-22,24.540313720703125,24.70065322294205,24.439046243080657,24.51499644889952,47887800
2019-02-25,24.700647354125977,24.970691750834703,24.574064244367705,24.574064244367705,61227400
2019-02-26,24.717529296875,25.00445030489492,24.439044159553188,24.489678698843598,53153200
2019-02-27,24.92006492614746,25.038208976216442,24.650018853773847,24.725969060130183,48128600
2019-02-28,24.665603637695312,25.064256210033882,24.606230022433152,25.02184694707796,62358100
2019-03-01,24.860689163208008,25.149076684973494,24.775869018369388,24.877653515737673,45771500
2019-03-04,24.62318992614746,25.05577112494547,24.40265823943812,24.87764869353011,56893200
2019-03-05,24.665603637695312,24.758905957569954,24.343289032925142,24.614712198586272,39932500
2019-03-06,24.462039947509766,24.733463154048085,24.428111237787515,24.60623372820949,41672000
2019-03-07,24.216054916381836,24.360248656953967,23.970078310587887,24.317839399413124,53908600
2019-03-08,24.300878524780273,24.317842877346642,23.758032185134216,23.800441448740422,40860700
2019-03-11,24.54685401916504,24.64863688748132,24.343286664722957,24.343286664722957,40709300
2019-03-12,24.54685401916504,24.699529939448983,24.50444314252532,24.59774545332318,34450000
2019-03-13,24.843727111816406,25.030330141346138,24.58078449380346,24.64015811148066,54683300
2019-03-14,24.987916946411133,25.140592873629057,24.801313934150112,24.860687546332727,45219100
2019-03-15,24.852205276489258,25.115147869172915,24.818278191574663,24.970954118214312,82346200
2019-03-18,25.29326629638672,25.412013508993972,24.877649434451893,24.92005869100893,58568600
2019-03-19,25.149078369140625,25.564695327091957,25.055777659598775,25.454430263884383,55455100
2019-03-20,24.292396545410156,25.157559119591312,24.25846945781212,25.123632031993274,81689900
2019-03-21,23.902225494384766,24.258468802494058,23.78347826428489,24.131239396271383,77444400
2019-03-22,22.909835815429688,23.80892554232335,22.65537535987197,23.67321394648317,118851600
2019-03-25,22.765636444091797,23.223662562962044,22.57055127527316,22.825010050444472,65568000
2019-03-26,23.0794677734375,23.198216598538608,22.799562486385987,23.028576344285234,59878500
2019-03-27,22.926794052124023,23.215181520790445,22.85893827230895,22.97768548253298,57621700
2019-03-28,23.181255340576172,23.249111127763644,22.918314367450908,23.07099029307512,45872300
2019-03-29,23.40178871154785,23.47812667976897,23.155810454433208,23.36786000664527,83446300
2019-04-01,24.207576751708984,24.377215416448294,23.622319556505726,23.664728818238146,91751100
2019-04-02,24.487483978271484,24.487483978271484,24.046420503798792,24.148203386948026,66694000
2019-04-03,24.462039947509766,24.801318955682664,24.34329269910173,24.65712517498294,63110600
2019-04-04,24.7249813079834,24.86069291307137,24.46204027535169,24.47052245289593,53712100
2019-04-05,24.665603637695312,25.02184694707796,24.58078349397379,24.86917101194116,46383400
2019-04-08,24.741939544677734,24.767386071017828,24.48748075251497,24.50444348559882,35272800
2019-04-09,24.50444221496582,24.657118129470565,24.377212825481685,24.597744522231935,40535300
2019-04-10,24.657127380371094,24.724983188074848,24.38570414955608,24.51293358677436,42669700
2019-04-11,24.657127380371094,25.013370775268317,24.589271572667343,24.809803352157058,50440100
2019-04-12,25.59014129638672,25.63255056181116,25.072739845597724,25.072739845597724,100192000
2019-04-15,25.31023406982422,25.56469287920571,25.15755813707146,25.530765792932687,57438800
2019-04-16,25.344158172607422,25.488351912365165,24.597744566561715,24.852203345988567,105168400
2019-04-17,25.471391677856445,25.5477296427321,24.987917361040765,25.3017513963973,94831600
2019-04-18,25.471391677856445,25.581656728338157,25.29326922054338,25.403535888834714,61796600
2019-04-22,25.48835563659668,25.530766517904333,25.259343348774163,25.38657275707772,34763400
2019-04-23,25.50531768798828,25.624064909316736,25.378088291163575,25.4374619018278,41889700
2019-04-24,25.462905883789062,25.590135267899644,25.318712150381234,25.403532279058084,40078100
2019-04-25,25.51380157470703,25.717368946841834,25.361125641153514,25.36960781721867,43243800
2019-04-26,25.742813110351562,25.776740193686056,25.488352705200057,25.590137190822563,40627500
2019-04-29,26.099058151245117,26.43833709662009,25.79370629150283,25.810670643223986,68408600
2019-04-30,25.93790054321289,26.1923593526743,25.793706786435518,26.12450356229728,47764200
2019-05-01,25.666473388671875,26.2008374525316,25.59861760885144,25.920932158546144,56161000
2019-05-02,25.870044708251953,25.920936146494597,25.57317501918549,25.66647733747172,40634100
2019-05-03,26.04817008972168,26.124508069291846,25.87004921593125,26.005760820098224,35256100
2019-05-06,25.8445987701416,25.96334761916448,25.505319811097003,25.539248515906305,39882000
2019-05-07,25.378087997436523,25.590137528959954,25.132109764320766,25.581655353561874,58528400
2019-05-08,25.276304244995117,25.539246836548113,25.16603919723484,25.216930633292694,39903400
2019-05-09,25.199966430664062,25.25934166052634,24.835242582653354,24.95398980675872,44173500
