Date,Close,High,Low,Open,Volume
2019-02-21,93.90465545654297,94.57598221793705,93.39509752546367,93.41936130729842,4825900
2019-02-22,94.43849182128906,94.44657563539333,93.49216104880021,93.9127538745398,4865400
2019-02-25,93.87228393554688,94.87523198125201,93.58919624960137,94.77008071872315,3755900
2019-02-26,93.79949951171875,94.22817606355613,93.36273297658748,94.12303096413255,4074600
2019-02-27,93.314208984375,93.58111673478034,92.53773717141975,93.45170785137917,4175100
2019-02-28,94.29104614257812,94.76397056062903,93.1250462682189,93.5571989802386,5586300
2019-03-01,94.7313461303711,94.88627113463338,93.95673355083646,94.47042340896999,3629100
2019-03-04,94.72319793701172,95.34289178152756,94.1768919184634,95.03304796971408,4383100
2019-03-05,94.60903930664062,95.2531936499633,94.30735109709543,94.56827382418538,3785400
2019-03-06,95.12272644042969,95.26134026532546,94.24210998658378,94.40518434282727,4770700
2019-03-07,94.6661148071289,95.66904022083237,94.33995984701218,94.75580757668322,4858300
2019-03-08,93.95674133300781,94.79658621767679,93.16581751862591,94.4459706985453,5003300
2019-03-11,95.06564331054688,95.16349165655583,93.75288043836551,94.01380314016815,4821600
2019-03-12,95.04936218261719,95.57120771699655,94.59274889525761,95.19613162796698,4356400
2019-03-13,95.0575180053711,95.85659126023972,94.95966963459782,95.30212960097008,5968600
2019-03-14,94.17689514160156,95.38366675160289,94.13612343456991,95.28581838726038,8986600
2019-03-15,94.3073501586914,95.0167305110615,94.07088796760523,94.32365510733356,18194200
2019-03-18,95.62010955810547,95.71795790895324,94.62534598515016,94.7231881151097,9476000
2019-03-19,96.28873443603516,96.82689109043815,95.60381457140103,95.69350734713487,6751700
2019-03-20,96.47627258300781,97.42212138111128,95.68534879653237,96.27242650281883,5733500
2019-03-21,97.3895034790039,97.57703838564719,96.22350367283165,96.22350367283165,4305600
2019-03-22,98.43319702148438,98.89796583937266,97.39765544175289,97.43842714648765,6668100
2019-03-25,98.53919219970703,98.8979632852636,97.9113490208716,98.05811844488214,4275400
2019-03-26,99.49320220947266,99.60736174921708,98.87351454165618,99.03658893405225,4583000
2019-03-27,99.38717651367188,100.44717842868,98.81641007998293,99.85194524421505,5318500
2019-03-28,99.34642028808594,99.86011637929283,99.1425742127533,99.38719199150788,3694700
2019-03-29,99.92533111572266,100.09656104250664,98.88163416726385,99.7133294926574,5758800
2019-04-01,99.47688293457031,100.2025744517498,99.14257239114082,99.95795667748975,5025700
2019-04-02,99.2159423828125,99.68886667692429,99.118094046514,99.3953278889161,3242600
2019-04-03,99.11813354492188,99.66444586418389,98.44951853265844,99.21598192021278,4534400
2019-04-04,99.04473114013672,99.58288153905724,98.80011336369836,99.32195881393761,3022500
2019-04-05,99.16705322265625,99.20781871022756,98.51474321262228,98.94689595039183,3971500
2019-04-08,99.47688293457031,99.50949905253088,98.83272860184805,99.24857632973476,3140100
2019-04-09,99.61549377441406,99.63995430692677,98.53918679763771,99.26487829299285,3864400
2019-04-10,99.5094985961914,100.04764898785183,99.19965480831955,99.76226573311612,2681100
2019-04-11,99.20782470703125,100.08844140754086,98.80013248133861,99.77044196917177,3399700
2019-04-12,99.66443634033203,99.74597353483794,98.78381970953419,99.0936635370123,3501100
2019-04-15,100.8304214477539,101.10764911251994,99.77041941225121,99.83565164662731,4419800
2019-04-16,99.81119537353516,100.96088400425917,99.38719205288386,100.47165466733642,5263700
2019-04-17,103.56195068359375,103.64348786075446,100.9771779992956,101.9230266728458,7318200
2019-04-18,103.6271743774414,104.58117239277092,103.33364179039886,104.55671186225801,6331200
2019-04-22,103.0971908569336,103.74949455158341,102.64057142770149,103.36626294277134,3707000
2019-04-23,103.6271743774414,103.9941009977981,102.83625693367743,103.29287009228554,4464100
2019-04-24,103.48857879638672,104.35289042579348,103.28473271166918,103.88812160147305,3517200
2019-04-25,102.84442901611328,103.06458628114014,102.06981634794111,102.45304799967082,4433700
2019-04-26,103.06456756591797,103.75764291488498,102.83626097763593,103.16240969181715,3033800
2019-04-29,103.30104064941406,103.52119167682845,102.754728431592,102.8525767887143,2793400
2019-04-30,104.40995788574219,104.68718555051716,103.01564531468318,103.59457361867942,4963600
2019-05-01,103.74949645996094,104.3691902690321,103.56196155489384,104.24688138000788,3810800
2019-05-02,103.4151840209961,104.00226166555483,102.87702743985457,103.7494883224938,2875900
2019-05-03,104.10012817382812,104.5159697520454,103.48858985433152,103.63535929984629,2854900
2019-05-06,103.77394104003906,104.067479840215,103.35809959052945,103.79840779079336,2883900
2019-05-07,102.72212219238281,103.51303977896141,102.06981223010956,103.26027262350273,3558900
2019-05-08,102.75473022460938,103.34180793581014,101.88226924293289,102.57535089808802,3844700
2019-05-09,102.77919006347656,103.17872661525584,101.80072520369133,102.55087724157153,3127200
2019-05-10,104.37733459472656,104.59749182852096,102.42857293279758,102.8525700106084,3720400
2019-05-13,103.68428802490234,104.32028689060375,103.25212904762024,103.57012848047096,4297200
2019-05-14,103.88809204101562,104.7850070934968,103.79024370867313,104.01039468033494,5150300
2019-05-15,105.46997833251953,105.89396926732653,103.6353571904816,103.6353571904816,3751900
2019-05-16,106.22010040283203,106.61148132476316,104.98886233072388,105.48624717721405,4812900
2019-05-17,106.41578674316406,106.70932555084958,105.71455583823617,105.93471305444416,4011700
2019-05-20,105.99178314208984,106.36685285894141,105.63301214908473,106.03254239347993,3965600
2019-05-21,105.225341796875,106.47287872591905,105.06226743236937,106.47287872591905,4080800
2019-05-22,106.0570297241211,106.52179225215805,105.14379095232506,105.26610604837997,3588000
2019-05-23,105.97550201416016,106.73380346649338,105.60041974922136,105.67381379442898,3901400
2019-05-24,105.59227752685547,106.39135073795536,105.15197543471666,106.26904805729967,2702700
2019-05-28,104.0674819946289,105.91840136988459,103.84733100038315,105.59225267039275,8806000
2019-05-29,104.5078125,104.62196581335347,103.42334980225301,104.02673871099452,5502700
2019-05-30,104.86658477783203,105.11120257824776,104.18981425478573,104.49150249162416,2710300
2019-05-31,104.36917877197266,104.73609917773774,103.54563897887647,104.36917877197266,4191200
2019-06-03,105.16825866699219,105.31503430392888,103.95333785802272,104.25503227459129,3588700
2019-06-04,105.24166870117188,105.84504518423483,104.38551260728762,105.79612411174631,4242400
2019-06-05,107.13336944580078,107.30460566596477,105.07044764673735,105.36398656574693,5084200
2019-06-06,108.40233612060547,108.6405358840709,107.2360145280633,107.66312226978371,5528000
2019-06-07,109.62615203857422,110.64463581379715,108.9033562927469,109.10869485391412,6332700
2019-06-10,109.7247085571289,109.79862742992594,108.7144463636232,109.38795031500335,2957900
2019-06-11,109.4043960571289,110.34073950748534,108.98550985374169,110.11076129391517,3553600
2019-06-12,109.35508728027344,110.42285014523745,108.96084081099431,110.06966135575482,3302800
2019-06-13,109.19084930419922,109.88899298203911,108.2955760705072,109.60973551090316,2851400
2019-06-14,109.01835632324219,109.68365132291201,108.87872759158441,109.24833453219293,3291800
2019-06-17,108.84585571289062,109.43723170485507,108.32839858670431,109.01012403668747,2725800
2019-06-18,108.46806335449219,110.40646029870443,108.30379497607568,110.40646029870443,4378200
2019-06-19,109.11691284179688,109.4782981699973,107.86845092160664,108.46803599136341,4349900
2019-06-20,110.19287872314453,110.43106591856113,109.51936228632852,109.95467899485787,3847500
2019-06-21,110.02861022949219,110.52141521222626,109.75756184919693,110.19287855707022,7696300
2019-06-24,110.17646789550781,111.07996265993529,110.01219953821345,110.5953540865393,3685800
2019-06-25,109.9054183959961,110.45572428065348,109.68364922272836,110.0450471249803,4176300
2019-06-26,108.68159484863281,109.87255594399066,108.66516425526446,109.28938894168505,6024100
2019-06-27,108.1641616821289,108.78017747495791,107.90954382635266,108.62411813551482,4750900
2019-06-28,107.70417022705078,108.75550250252054,107.40026067899906,108.64872245594539,6318500
2019-07-01,108.31196594238281,108.65693317568135,107.65489265964436,108.41053696108918,3544800
2019-07-02,108.77193450927734,108.95263344225145,107.8848829710584,108.49267707936136,3233300
2019-07-03,110.0532455444336,110.13537343857304,109.05119249269758,109.22366984339912,2859200
2019-07-05,109.25654602050781,109.64258352126045,108.04915426842979,109.1497659573167,3356000
2019-07-08,108.87872314453125,109.56044871210236,108.45161540269365,109.32226148144349,5854500
2019-07-09,108.20521545410156,109.56865400991599,107.36743059404652,109.2401173168485,8233200
2019-07-10,110.39822387695312,110.43929409458637,108.31197713674335,108.7472938713401,6141500
2019-07-11,110.34895324707031,110.66928091703367,109.52759896174153,110.23396414843916,3944200
2019-07-12,109.47008514404297,110.41463744683627,108.91977934217805,110.0614611618707,4481200
2019-07-15,110.18465423583984,110.19287579837844,108.87049511524576,109.73291947952703,3077900
2019-07-16,109.8971939086914,111.07994595594656,109.28117826181855,110.12717208089431,4019700
2019-07-17,109.05939483642578,110.29142596881458,108.80477707432445,109.99573799572651,4105100
2019-07-18,109.14156341552734,109.40439027448448,108.02452106599745,108.91979424528049,3698600
2019-07-19,106.84998321533203,109.39618668564141,106.78427336410576,109.37975608961669,5022000
2019-07-22,107.00604248046875,107.44135927831516,106.47216717227903,107.17853240644214,4411700
2019-07-23,107.38386535644531,108.6158968025744,107.11281693435228,107.70419303112399,4145800
2019-07-24,106.12718963623047,107.76167659547536,105.64258109699354,107.76167659547536,4669700
2019-07-25,105.94648742675781,106.39001319979018,105.45366987194761,105.6507994004459,3335200
2019-07-26,107.77809143066406,107.94235975236028,105.71649704770694,106.31608206168944,4580800
2019-07-29,108.03273010253906,108.46804687901475,107.74525108432061,108.00809047616285,4533400
2019-07-30,107.17030334472656,108.48447521077448,106.96496477396106,107.87666852947476,3367900
2019-07-31,104.97728729248047,107.17030169046035,103.6877613386355,107.17030169046035,5757600
2019-08-01,104.42698669433594,106.28324292705261,104.12308334307215,105.9218575574961,6199400
2019-08-02,105.06763458251953,105.80686093024275,103.90131304673004,104.3941243454432,5573300
2019-08-05,102.17646789550781,106.07789423799956,101.74936018490558,105.42082087752966,6192800
2019-08-06,103.86023712158203,104.31198444267166,102.16003416124471,102.48857709781578,6258600
2019-08-07,104.95265197753906,105.41260838258549,102.36538466628087,103.81918529377351,6149000
2019-08-08,106.34072875976562,106.57070693201818,104.31198289299661,105.21547752175341,3702100
2019-08-09,105.62618255615234,106.562526085934,104.5748436433948,106.53788645616662,2929500
2019-08-12,105.42082977294922,106.07790318886303,105.02657695039049,105.50295768350242,2920800
2019-08-13,106.71855163574219,107.08817107436262,105.08406470006058,105.36332213703808,4088200
2019-08-14,106.05325317382812,107.21136563517072,105.79042633978256,106.38180238247364,6232700
2019-08-15,107.36743927001953,107.77811643597497,106.28324553611837,106.4968056834536,3701800
2019-08-16,108.22162628173828,108.68159516730651,107.3017135763431,107.94236885801055,3405000
2019-08-19,108.88692474365234,109.11690290104242,108.36946762308986,108.47624767218869,3101200
2019-08-20,108.46806335449219,109.32227897485632,108.3612832687282,109.07587014079459,3160300
2019-08-21,108.6980209350586,109.7657839911707,108.1066448588387,109.1661988840958,2936900
2019-08-22,108.96086120605469,109.18261783679314,107.86024948466948,108.2134258073896,2484200
2019-08-23,106.997802734375,109.52757488093484,106.39820521424521,108.78834866694264,4239500
2019-08-26,109.847900390625,109.85610941968343,107.26062749017848,107.4495479543414,3954100
2019-08-27,110.68568420410156,111.17850172266338,109.79862019041235,110.2257278709746,7187800
2019-08-28,111.03890228271484,111.16210042839097,110.29146677795057,110.47216574685784,3972600
2019-08-29,111.72061920166016,112.06558651546896,110.48858770968336,111.38386091929712,3045200
2019-08-30,112.30378723144531,112.61590592404971,111.50707243507276,111.79455149751092,3742800
2019-09-03,112.90336608886719,113.07584347116187,111.60562480820528,111.99166232669397,2989800
2019-09-04,114.29142761230469,114.31606723474704,112.7308597042284,113.19081603364583,3201700
2019-09-05,112.45955657958984,114.79178766649382,112.10393967144019,114.79178766649382,4994600
2019-09-06,113.6091537475586,113.65050778844761,112.49267036044412,113.24525837890563,3051600
2019-09-09,112.8069076538086,113.03847508674626,112.00468739703219,112.8069076538086,4062100
2019-09-10,112.3603286743164,112.89789328139119,111.38442643104408,112.26108908395919,4175000
2019-09-11,112.77385711669922,113.12947410381224,111.54985575292874,111.87239707917506,5005100
2019-09-12,113.54296875,114.36999893648533,113.0881122430164,113.0881122430164,4146900
2019-09-13,112.84001922607422,113.26180014755488,112.21146810447806,112.54228780518163,4008200
2019-09-16,111.54983520507812,112.88962006431136,111.13632011326746,112.79864623933385,2953600
2019-09-17,112.22798919677734,112.73247809470027,111.24382129595405,111.61599496024958,4013300
2019-09-18,112.06261444091797,112.47612962335678,110.90477697788205,112.31899183491294,2647800
2019-09-19,112.04607391357422,112.34380535931106,111.71526680474761,111.98818834829659,2804500
2019-09-20,111.40924835205078,112.27762000199024,111.21902231224395,111.64908156729085,6671100
2019-09-23,112.01297760009766,112.26935495509564,111.6160066187937,111.6160066187937,3346500
2019-09-24,111.9468002319336,112.84826005567159,111.30171773242583,112.68285655160162,4798500
2019-09-25,111.72351837158203,112.19493169222498,111.24383929108734,111.82277058720621,3579500
2019-09-26,112.24453735351562,112.74902626950768,111.6573403715003,112.36858683307142,4309600
2019-09-27,112.14531707763672,112.67461598066794,111.37617231353185,112.67461598066794,3559400
2019-09-30,113.38587188720703,113.90689245336118,112.36861541815658,112.53403159228277,3705200
2019-10-01,113.6091537475586,114.0805670986267,112.55055592210354,113.24525837890563,3638900
2019-10-02,110.77244567871094,113.61743206537318,110.40028454987603,113.21218265605253,5728600
2019-10-03,114.07229614257812,115.57749751642258,112.8896487369709,114.49408971982231,8829700
2019-10-04,116.01580810546875,116.15640174047205,113.81590450475193,113.99785217816344,5278700
2019-10-07,114.41133117675781,115.4616628469823,114.10533410427757,115.19700718036833,4273300
2019-10-08,113.50165557861328,114.50235528635399,113.3693276871738,113.84072844863881,4074900
2019-10-09,114.006103515625,114.27074658359962,113.16252928621772,113.56777857532502,3065300
2019-10-10,114.0392074584961,114.33693887100453,113.00541958443638,113.3941248346413,2191000
2019-10-11,113.83243560791016,114.7090855960548,113.37756647647304,114.19633091305985,2761400
2019-10-14,113.67530059814453,114.37828132912105,113.50163131979572,113.99784187741479,2371500
2019-10-15,112.7490463256836,114.08883142112799,112.60845268401806,113.70012615673684,3369300
2019-10-16,112.82347869873047,112.88137688051295,112.12877623423076,112.5919112105639,2812000
2019-10-17,113.27008056640625,113.81591099830135,112.97234914015371,113.36105440830235,2322500
2019-10-18,112.68286895751953,113.60913877787257,112.66632481944757,113.52644332647239,3630400
2019-10-21,112.57533264160156,113.08809988242254,112.1949058643075,112.75728027229968,2829400
2019-10-22,113.02195739746094,113.59261029111649,112.73249176113472,113.01367901846407,3248100
2019-10-23,113.67530059814453,113.71665463281602,112.98059824579006,112.98059824579006,2323600
2019-10-24,114.0392074584961,114.22115513388908,113.1294690815312,113.88206968252209,2292500
2019-10-25,113.00538635253906,114.0639838147122,112.6663010008881,113.94820011164568,2520000
2019-10-28,112.94755554199219,113.75804185619702,112.60019164499253,112.93101139940094,3212600
2019-10-29,112.54227447509766,113.40238035608911,112.42649074843574,113.16254714353218,2550300
2019-10-30,113.2204360961914,113.5429773886814,111.98816910104046,112.36033018937812,2653700
2019-10-31,113.44375610351562,113.74148754612699,112.55884015597876,113.13775890008915,4492300
2019-11-01,113.2452163696289,114.41133174491868,113.0550029954785,113.75798357137067,3054900
2019-11-04,111.78143310546875,113.38587411799361,111.42580346747943,113.1377624714052,3202400
2019-11-05,110.83033752441406,111.73181023628239,109.66423427054423,111.50850849852765,4300800
2019-11-06,111.18595123291016,111.54984656989424,110.44989479927614,111.2355710298661,3645600
2019-11-07,110.25967407226562,111.23556366641257,110.09425793405534,111.16113397590568,3338700
2019-11-08,110.10254669189453,110.92957698299091,109.63941174799749,110.23486194766458,2604000
2019-11-11,109.49055480957031,110.0198537639736,109.14320355381963,110.0198537639736,2227200
2019-11-12,109.15145111083984,109.73036977387365,108.82890981147241,109.73036977387365,3246500
2019-11-13,110.23487091064453,110.46645102090314,109.17627306152713,109.6890404649459,3166600
2019-11-14,110.26795959472656,110.74763871865431,109.77173633011667,110.4912613257492,2141900
2019-11-15,110.66492462158203,110.75589846116792,109.82962854500697,110.54087512191089,3648700
2019-11-18,110.87166595458984,112.21972921106237,110.74761647309575,110.8220461619922,3619700
2019-11-19,111.29347229003906,111.69870905606241,110.87995714464006,111.35962360815984,3019100
2019-11-20,110.60700988769531,111.81446676428436,110.32581006347516,111.0784104815895,3047700
2019-11-21,110.74763488769531,110.99574651141764,110.06946395748638,110.35065124194703,3391200
2019-11-22,110.87995147705078,111.26037832446326,110.01156719220388,110.75588936808403,3014900
2019-11-25,110.68147277832031,111.46714908354141,110.16871800176202,111.3679094802028,3612400
2019-11-26,112.22798919677734,112.368582808398,110.71452250300857,111.06187365280292,4947400
2019-11-27,112.40168762207031,112.90617659423215,111.92200854858197,112.22800571187537,2476100
2019-11-29,112.3355484008789,112.82349334145168,111.86413498340524,112.52576187238496,2978400
2019-12-02,112.37684631347656,113.01365036074677,111.18592103209684,113.01365036074677,3866300
2019-12-03,112.0295181274414,113.02195185845355,111.08670419005794,113.02195185845355,5000000
2019-12-04,113.5512924194336,113.60917799344665,111.26868011782399,111.60776565820574,4228200
2019-12-05,113.54707336425781,113.71363540595249,112.65595945186324,113.42215500995411,3351800
2019-12-06,114.39656829833984,114.6714014145096,113.54708527634877,113.82191839251854,3216900
2019-12-09,114.23002624511719,114.96290197538663,114.09677149129628,114.2216898805829,3882900
2019-12-10,113.48880767822266,114.60478758511641,113.40552028486616,114.60478758511641,2940200
2019-12-11,114.18004608154297,114.54647755163778,113.53044511437437,114.13840238716112,3339100
2019-12-12,114.24665832519531,114.84629192956359,113.88855051840733,113.93019421190783,3502100
2019-12-13,114.87962341308594,115.13779654749163,113.42218295045946,114.03846392733179,3557900
2019-12-16,114.14672088623047,114.52982506621662,113.3971852527033,114.05510984587752,4701000
2019-12-17,113.40550231933594,114.4631910496203,113.00575085187124,114.1383905995796,5491800
2019-12-18,113.23893737792969,114.34659342490485,112.955780625194,114.13838768768102,5370500
2019-12-19,113.65534210205078,113.88020784310059,113.22227063614308,113.44713637719289,3641700
2019-12-20,114.86295318603516,115.03785161747315,112.5643661497732,114.43821800664462,10311300
2019-12-23,114.13007354736328,115.03786039639489,113.96351146672694,114.67141619427163,2992900
2019-12-24,114.00516510009766,114.4132530349154,113.48881879276061,114.1717271952509,1220600
2019-12-26,113.83858489990234,114.37991480002488,113.34722234959159,113.98016329365944,2934700
2019-12-27,114.5464859008789,114.57980594196161,113.78862652252307,113.99683230173702,2554000
2019-12-30,113.93849182128906,114.90456937502418,113.66365875645744,113.84688079967852,3024700
2019-12-31,113.82192993164062,114.3132925037561,113.2889236635436,113.8385899516076,3229400
2020-01-02,113.11402893066406,114.28829973352417,112.54770266769712,113.98848293733481,3784100
2020-01-03,112.95579528808594,113.92186037622933,112.53938375958352,112.81421689333968,4000100
2020-01-06,113.38884735107422,113.53043844522927,112.59766803578083,112.68095541965197,4085100
2020-01-07,111.60660552978516,113.32223158246899,111.55663818310057,113.26392787275665,5718100
2020-01-08,112.1812515258789,112.73091773600913,111.656581696091,111.98138214610067,3681400
2020-01-09,112.2562026977539,112.74757790874826,112.03967330007286,112.67261418335823,3954700
2020-01-10,112.0396957397461,112.78090782425937,111.92310100873972,112.57270203975708,3099500
2020-01-13,113.70531463623047,113.75528197921957,112.12295613818415,112.1396034472675,5127200
2020-01-14,113.9718246459961,114.0467756608546,113.01407063839326,113.41382209217491,4159700
2020-01-15,115.92897033691406,115.97061403253959,113.93020002560604,114.13006943201381,5002600
2020-01-16,116.27042388916016,116.72847909787471,115.42927720251778,116.05389447589098,4977900
2020-01-17,117.64456176757812,117.69454181767006,116.5119220816782,116.67849683291266,6908700
2020-01-21,118.144287109375,118.36081654353775,116.87839242165147,117.10325821996767,4440000
2020-01-22,119.4101791381836,119.56841755910955,118.02768975394531,118.10264078242437,5366100
2020-01-23,119.63504028320312,119.80161507931874,118.56902766900154,119.16866135297403,3915700
2020-01-24,119.02705383300781,120.05142249765822,118.63562603203569,119.78492576321935,2791500
2020-01-27,118.3774642944336,119.39350940181431,117.46969024684832,117.96937643724925,3895300
2020-01-28,118.62730407714844,119.02705553846937,118.06097785806311,118.36913099363139,2908300
2020-01-29,118.03600311279297,118.63563670405834,117.56962425466898,118.26086888648518,3263200
2020-01-30,119.784912109375,119.89318314645513,117.86109335802684,118.52735417998387,4058500
2020-01-31,118.27754211425781,120.46785826097978,117.90277425483083,119.76828989566643,4753100
2020-02-03,118.68560028076172,119.15199183193683,118.12761039981712,118.90214239220347,3977800
2020-02-04,119.27692413330078,119.97649247999024,118.34416633771482,119.26026411327335,3494300
2020-02-05,120.17639923095703,120.41791238543766,119.4518343517662,119.66004016723637,3504900
2020-02-06,120.20132446289062,121.00916365072364,119.98479509492638,120.45949751527407,3571400
2020-02-07,121.06746673583984,121.35895984802274,119.78492499954824,120.14303276401391,3138500
2020-02-10,121.30899047851562,121.94193132758596,120.86759534426523,121.5338435189206,3775600
2020-02-11,121.6587905883789,121.89198002176128,120.65106912364925,121.7670616495461,3870500
2020-02-12,121.6587905883789,122.2084568418678,121.05083333047992,122.1584767851107,4217400
2020-02-13,121.98358154296875,122.5332477535552,119.52675632081845,120.96753650201926,5041400
2020-02-14,122.41666412353516,122.54990615293174,121.54219738353834,122.06687996911067,3555600
2020-02-18,121.25902557373047,122.59153465769643,121.09245081884882,122.51658364272144,4938700
2020-02-19,121.20074462890625,121.99192403169563,121.16743729639673,121.2756956579567,2978800
2020-02-20,120.89259338378906,121.42559961158402,119.88487193186833,121.40061593745854,2805900
2020-02-21,121.46723937988281,121.52553038166863,120.6010963452813,120.80930209484718,4271800
2020-02-24,118.79386901855469,122.54989607276086,118.72724165540116,121.47556002310158,5027700
2020-02-25,117.51132202148438,120.24298025048022,117.06992687952203,118.75222007014963,7585800
2020-02-26,118.24419403076172,119.71829414997698,117.56128584787643,118.6272981635041,6157200
2020-02-27,113.57206726074219,119.21028247022957,113.52209991452183,117.76950225343758,8605000
2020-02-28,109.9576187133789,111.39007527750239,106.892836199914,110.96534012604394,14164000
2020-03-02,114.57978820800781,114.73802660897881,109.69944499026757,109.93263441026578,8504500
2020-03-03,112.91413116455078,116.32037380153336,112.21456297312596,114.25497655204954,8728300
2020-03-04,118.58563995361328,118.85214935381686,113.27222633483002,113.42214104941144,7635700
2020-03-05,115.78944396972656,118.57307914894486,114.59045905808159,116.38473370306032,6579100
2020-03-06,115.08515167236328,115.84814098948034,110.21377999083869,110.30600960932182,6754900
2020-03-09,109.13219451904297,111.80684077869971,107.47206131352503,109.14895423682805,8716300
2020-03-10,112.46920013427734,112.82973874075245,106.36531133592075,110.71685022019,8258600
2020-03-11,108.78840637207031,111.12766589721224,107.01089793041274,109.48431832957583,7465100
2020-03-12,96.7063980102539,104.8057927439918,95.23911691183802,102.37429707296361,12808300
2020-03-13,106.85999298095703,106.97737496725277,96.48002867117556,101.1837135687812,12007700
2020-03-16,94.81990051269531,103.81643321896127,93.9059970051809,96.16141987309719,10733300
2020-03-17,107.08637237548828,107.20375435661062,97.58677338160246,97.84668971168219,14242300
2020-03-18,101.38494873046875,107.08638746028304,95.39005500651089,101.31787147556761,15250800
2020-03-19,98.38330841064453,102.36592925209122,97.31009792318052,101.8125578931097,9393500
2020-03-20,87.13973999023438,99.31397965559182,85.03523760513082,99.13790666833692,13093200
2020-03-23,88.18778228759766,94.63543639604187,86.25097337724321,88.87530799926564,13926800
2020-03-24,95.4487533569336,95.94344015388204,91.70090260562537,92.1704306324188,11447000
2020-03-25,94.3252182006836,97.56162175469412,93.10108724765531,94.52644354173034,9485500
2020-03-26,100.8315658569336,102.12277408057749,94.3922972489439,94.50129297808405,10376800
2020-03-27,100.99925994873047,104.51235266815382,98.92829616606818,99.41459664880645,9852500
2020-03-30,105.20825958251953,105.5100944085888,101.87962627205847,101.96346963467985,6916800
2020-03-31,100.69742584228516,105.39272507816506,100.21951158142815,104.75551032824859,7091700
2020-04-01,99.03728485107422,102.54199083884352,96.98308746197989,98.32460033836188,6873000
2020-04-02,103.84996795654297,104.9567169096726,97.66223604543254,98.28268456845598,6181800
2020-04-03,104.46204376220703,105.11603738925993,102.65938894958525,103.28822380892001,5552000
2020-04-06,109.97061920166016,110.78391313188826,105.048937143614,107.87450346265477,8242200
2020-04-07,109.40049743652344,113.25735651388345,109.24119055206123,111.2702423720049,6253900
2020-04-08,111.18639373779297,111.75653123149816,108.26860342494237,108.69620654522126,5241100
2020-04-09,112.04158020019531,113.25732474431162,110.26406539150001,110.75036576788152,5502400
2020-04-13,109.74425506591797,111.80683895719623,108.52011762263164,110.41501478304703,3785000
2020-04-14,116.04096984863281,116.2338217207891,110.96837966056115,111.69782389187753,6278700
2020-04-15,113.21543884277344,115.33670763236995,112.10030337416796,114.98456160970706,5773100
2020-04-16,113.72686767578125,114.84200290823132,112.2260542689058,114.84200290823132,4564000
