Date,Close,High,Low,Open,Volume
2019-02-08,108.76266479492188,108.81196354296796,108.05619982196859,108.39300565975101,4436700
2019-02-11,108.43408966064453,108.98447330855274,107.8261970697724,108.6887434717289,4962200
2019-02-12,110.20843505859375,110.32344037479196,108.49977569319238,108.49977569319238,6262300
2019-02-13,110.4466781616211,110.8820564132516,109.4280630225498,110.13452797447435,7902200
2019-02-14,110.33168029785156,110.75063819698465,109.54307578414705,110.32347010685311,3910400
2019-02-15,112.03211975097656,112.05676285637502,110.90669695433293,111.05456812136534,6665000
2019-02-19,111.46528625488281,112.03210266186997,111.41600005160389,111.83494531411453,5935500
2019-02-20,112.0074462890625,112.31959638439064,111.49812633470081,111.69528365909613,6089800
2019-02-21,111.2435073852539,111.54744738752747,110.29882154677858,110.88205844490581,6665500
2019-02-22,112.21282958984375,112.24568288121299,110.75061369843297,111.13669314424145,5223900
2019-02-25,112.62628936767578,113.69302122466955,112.34514012543481,112.75033470474027,6846600
2019-02-26,112.55184936523438,113.25473496139493,112.50223628649773,112.8247339160577,5106900
2019-02-27,112.35343170166016,112.66766482289158,111.95651428700481,112.06401774801074,4378100
2019-02-28,112.99014282226562,114.07340403350317,112.20457277438744,112.41956704101229,10133200
2019-03-01,114.40420532226562,114.61919963835163,113.29612469286502,113.46978316884905,5641600
2019-03-04,114.51164245605469,115.28068303498671,113.70953069699863,114.81761080661865,8377700
2019-03-05,114.7514877319336,115.05744354978783,114.41244810698542,114.78455892125214,6568900
2019-03-06,115.01608276367188,115.47915507111665,114.61090080354471,115.33031580848399,6236900
2019-03-07,114.31324005126953,115.0409198916656,113.86669690910766,114.55304091074356,6100400
2019-03-08,114.1643295288086,115.18971268281766,112.80818412783965,114.18913606644203,7046700
2019-03-11,114.57781982421875,114.96647250992707,113.71783017744835,114.20570904069093,6150400
2019-03-12,115.0904769897461,115.76855601723439,114.52817863133545,114.65221132281684,5552900
2019-03-13,115.28071594238281,115.63628485574563,114.95821821858436,115.42955522208571,6446900
2019-03-14,114.13131713867188,114.77631268491149,114.0651621316502,114.39592454898118,8493600
2019-03-15,113.78400421142578,114.32976089697706,113.14727335754341,114.11476660374635,11922500
2019-03-18,113.42841339111328,113.93283419976977,113.0563025756922,113.82533075304407,7369600
2019-03-19,114.47859954833984,114.79283261709695,113.67648759118877,113.79225567687166,5882500
2019-03-20,113.52764129638672,114.53648292897735,112.99841393320604,114.3876436476651,5475700
2019-03-21,114.19743347167969,114.75973191427028,113.24646976279526,113.28781820540296,5765100
2019-03-22,113.21342468261719,114.43726063578728,113.17207623047591,113.90803325459675,6528800
2019-03-25,112.96533203125,113.29609437020724,112.24591700424205,113.21341009435514,4500300
2019-03-26,114.58609771728516,115.16493811905701,113.2299393220276,113.2299393220276,4758600
2019-03-27,114.69358825683594,115.33858364834191,114.1726382054038,114.60262672122487,6764900
2019-03-28,114.84246826171875,115.32208260167245,114.70189360276676,114.99130756492292,4602100
2019-03-29,115.59494018554688,115.66937244560783,114.84245388392696,115.17321626148896,7168400
2019-04-01,114.92509460449219,116.00835549081562,114.72664230029315,115.76029011056683,5885200
2019-04-02,113.87498474121094,114.94996900430567,113.21344722853671,114.94996900430567,5517800
2019-04-03,113.42841339111328,114.31322227587772,113.18033530824076,114.28013846868114,5947000
2019-04-04,112.1053695678711,113.29612184757138,111.74152333611094,113.18035373908201,5844600
2019-04-05,112.60974884033203,112.94052379210059,112.21283151598399,112.49398076165659,4759700
2019-04-08,112.57667541503906,112.88263119878746,112.21282928421718,112.50225578403658,4329600
2019-04-09,112.1053695678711,112.67593284828317,111.27017364011871,112.46093853759648,5210300
2019-04-10,112.11358642578125,112.5683940216281,111.90685684746651,112.36992908404798,4194100
2019-04-11,111.80767822265625,112.60977771918012,111.15440541149,112.42786722127414,4485200
2019-04-12,112.44435119628906,112.75031955906165,111.42724518141273,111.81589780668064,5756800
2019-04-15,112.89089965820312,113.11415853380659,112.29551742104789,112.46089857186368,5380900
2019-04-16,114.13131713867188,116.34745309389977,113.75092900274157,114.37939526055882,10745700
2019-04-17,114.54475402832031,115.89262260176648,113.84186825697526,114.94167137491137,9543700
2019-04-18,113.71784210205078,115.96706155902868,112.25419274106851,115.2311045570027,10485300
2019-04-22,113.97416687011719,114.51993605331975,112.84129267710247,113.27128116892234,4666500
2019-04-23,115.68587493896484,116.4714574848399,113.49454630513696,113.63512091393224,5790500
2019-04-24,115.1070327758789,115.88433805033654,114.82588356275207,115.47914351299062,5676300
2019-04-25,115.47917938232422,115.57841819607891,114.08169752378622,114.54476992871912,5218100
2019-04-26,116.0910873413086,116.1985907836549,115.1980138500141,115.66936345004797,4613600
2019-04-29,115.63628387451172,116.12416277754309,115.42128959972892,116.05802039897561,4275200
2019-04-30,116.76092529296875,116.96765498102917,114.90863536332583,115.92574189560503,6003700
2019-05-01,117.3810806274414,117.71185560395647,115.56186241882179,116.55416211281657,6656300
2019-05-02,116.82701873779297,117.5464336354122,115.86779046245256,117.34798131483981,8835600
2019-05-03,117.4306869506836,117.49684194217339,116.66165883294194,116.83530464504997,5281600
2019-05-06,117.49686431884766,117.62090968318023,115.71071706178421,115.97533707813888,5818900
2019-05-07,115.74380493164062,116.9097632612598,114.99130592874222,116.44669083417689,6606700
2019-05-08,115.59494018554688,116.52936219793455,115.52052054326181,115.93397982410224,4667300
2019-05-09,114.71839141845703,115.20628288658811,113.81705334892806,114.90031448431458,5604200
2019-05-10,114.9830093383789,115.14839049956319,112.79994520453441,114.47031133560166,4771600
2019-05-13,113.45319366455078,114.16434394128625,112.89915989117597,113.99069815593053,5560000
2019-05-14,113.13897705078125,113.9824247004836,113.0645448082298,113.32088748320442,7179400
2019-05-15,113.21342468261719,113.69303896834862,111.90689182516455,113.2051474215233,6429400
2019-05-16,114.28842163085938,115.09879830016452,113.26303805700056,113.61034234384563,6857200
2019-05-17,114.61915588378906,114.96646008539986,113.17204873485763,113.28781680206123,6915300
2019-05-20,114.46208953857422,114.90863272047054,113.85016513358903,114.61920611673112,4771100
2019-05-21,114.21397399902344,115.41301586382816,114.18090281234527,115.040892461496,4859000
2019-05-22,114.74319458007812,114.9003110975762,113.69301727913326,114.4041676198584,5456800
2019-05-23,115.59494018554688,115.64456589817948,113.84187687247173,114.52822079279996,6951800
2019-05-24,115.6032943725586,116.14446421377293,115.3618399849789,116.14446421377293,5473300
2019-05-28,114.12128448486328,116.96869502780385,114.10462939515408,115.72815127874591,11919600
2019-05-29,109.34227752685547,113.13882448202075,107.00273950342044,113.13882448202075,23247400
2019-05-30,109.99166870117188,110.58280353492017,109.20904485259287,109.43384403772055,7360600
2019-05-31,109.19243621826172,109.90013154088994,107.91027360676108,109.50049825607474,7811000
2019-06-03,109.4338607788086,110.23312713069943,109.10082254542941,109.48381333778806,8434600
2019-06-04,111.34046936035156,111.81504413822456,110.38301131588277,110.39966640566196,6648900
2019-06-05,111.88163757324219,112.5060699674299,111.44869422278802,112.14805545529195,6860600
2019-06-06,113.79654693603516,114.61248103158387,112.05646514568066,112.3145618212508,9115800
2019-06-07,115.3534927368164,116.21936682801685,114.17955665876913,114.5542135953067,6533900
2019-06-10,115.74481964111328,115.8530459763558,114.56256221841052,115.39513894178818,4994700
2019-06-11,116.37754821777344,117.11021964126579,116.14442780195492,116.29428548179116,8230500
2019-06-12,117.95944213867188,118.98352046498664,116.81049511282419,116.81049511282419,9216500
2019-06-13,117.15185546875,118.1842422912136,116.735567181212,117.99275323609702,7500800
2019-06-14,116.63565826416016,117.8012731807836,116.59402689140373,117.5847951240947,6548100
2019-06-17,116.09447479248047,116.76053856542993,115.90298574539455,116.56071562231215,5562800
2019-06-18,116.75218963623047,117.33499059847784,116.38585397307266,117.02694138359884,7122700
2019-06-19,116.93536376953125,117.3683070951501,116.48577806131429,116.56902808663135,6393400
2019-06-20,118.40071868896484,118.55889756458242,117.39329545728886,117.60143959817059,7335800
2019-06-21,118.30082702636719,118.58390007158529,117.4016426143982,117.77631231413667,11272200
2019-06-24,119.1084213256836,119.64126990845534,118.30082090590436,118.57557274291185,5894700
2019-06-25,120.09086608886719,120.70696470755179,119.21665802536621,119.28326568492089,7517000
2019-06-26,118.10096740722656,119.76612020702329,117.19344947621552,119.76612020702329,7674100
2019-06-27,117.13520050048828,118.64216207026699,117.06027165764091,118.41736283761453,5233500
2019-06-28,115.96125793457031,117.47655331521551,115.32017045013505,117.17682525663237,12792400
2019-07-01,116.02787017822266,116.77718400231234,115.49502168675419,116.72723144125437,5872300
2019-07-02,116.585693359375,116.585693359375,115.47004383060346,115.91130838607444,4501200
2019-07-03,118.34244537353516,118.37574284996548,117.21846180631087,117.39330849387679,3436300
2019-07-05,117.0352783203125,118.1092963569316,116.86875286610682,118.00939124769498,4652400
2019-07-08,117.36833190917969,117.45991584926735,116.26100343506941,116.66063667176488,4078100
2019-07-09,117.73463439941406,118.61716337044432,117.31834619012749,117.77626576116431,4217400
2019-07-10,117.56815338134766,118.21756214674384,117.11855487969716,118.04271546185501,4874400
2019-07-11,116.65231323242188,117.56815261566288,115.74480774619026,117.34335336630167,5817400
2019-07-12,111.8150405883789,116.66062982317041,110.16654246768806,116.66062982317041,17780100
2019-07-15,112.15641021728516,113.53015665843257,111.93993214972869,112.7225562620379,10038200
2019-07-16,110.31639099121094,111.42371930829513,109.6919585893739,110.67439280362484,10214500
2019-07-17,109.78353881835938,111.21557142799568,109.40888193069961,110.30806608354864,8862100
2019-07-18,109.9583969116211,110.32471994167499,109.20907035425441,110.00834947462342,6203100
2019-07-19,108.49304962158203,110.22481039280089,108.39314449958619,110.10825018243568,8340200
2019-07-22,107.10265350341797,108.35983959813997,106.43658968142925,108.23495818956553,12624800
2019-07-23,107.2691650390625,107.77703726822747,106.70301905460876,107.0776759800985,5803600
2019-07-24,108.05177307128906,108.06009426249537,107.0443626586519,107.3024593312431,6838600
2019-07-25,109.16744995117188,109.50880943812975,107.96021630892602,108.284920705173,8897800
2019-07-26,108.84272003173828,109.31729472487362,108.64290980650986,109.31729472487362,4894600
2019-07-29,110.74933624267578,110.99077785237726,108.40979816973778,109.06752805445629,7832000
2019-07-30,109.96672058105469,110.30808004140707,109.29233555711178,110.29142495199427,5509600
2019-07-31,108.4181137084961,109.90009887395247,108.38480353393005,109.60037082340459,8559200
2019-08-01,108.4764175415039,108.85108723667759,107.41905423181636,108.45144125570737,7870700
2019-08-02,109.1258316040039,109.45885719453746,108.04347937860199,108.95098491130103,6574900
2019-08-05,108.36815643310547,109.4505083854158,107.410685869708,108.99258878588735,9480000
2019-08-06,108.87605285644531,109.25070981080295,107.89360579627987,108.51803828824646,7880600
2019-08-07,108.40979766845703,108.99259870996401,106.72798948801412,107.70210252255649,6771700
2019-08-08,109.63368225097656,109.85848149353328,108.42644870350912,109.05088116296928,5260500
2019-08-09,109.93341064453125,110.53286682360418,109.25902561910193,109.73360038758089,4677300
2019-08-12,109.84184265136719,110.48293029505703,109.30899404864276,109.48384075296282,6852100
2019-08-13,111.08236694335938,111.64852562983069,109.9001097118614,110.14988522930138,5013200
2019-08-14,108.45143127441406,110.34970504492068,108.34320494729391,110.34138385179195,7736200
2019-08-15,108.68455505371094,109.12583238528951,107.61053671805568,108.37650574505633,7251200
2019-08-16,109.3672866821289,109.62538345210419,108.73453290076648,109.45887063638918,5858900
2019-08-19,110.10826110839844,110.37469173230527,109.75025924964893,110.31640526928388,4958000
2019-08-20,108.7344970703125,110.44960264482697,108.61793686730985,109.86680162981371,7302000
2019-08-21,109.50878143310547,110.24145278767365,108.94263553483634,109.65031790767274,6912800
2019-08-22,109.29234313964844,110.00835958474403,108.90103108801993,109.5670949655224,7213500
2019-08-23,106.34500885009766,109.28399679506865,105.84545782284077,109.1258179170773,15714000
2019-08-26,107.20059967041016,107.43546693434482,106.21918088946465,106.88184575536772,8889500
2019-08-27,108.7440185546875,111.0591442510408,108.29106390949238,108.9453388410554,20183800
2019-08-28,107.93875122070312,108.09812818232567,106.53793754608886,107.2509293012819,9878800
2019-08-29,107.56970977783203,108.37496553101785,106.38697679107408,108.07299142374582,6749900
2019-08-30,107.67034912109375,108.29107714712708,107.04962749471426,107.59485880421755,7371100
2019-09-03,107.98908233642578,108.19038980942597,106.9573367397314,107.35996448503704,5710200
2019-09-04,108.08973693847656,108.70206850593094,107.43546204737619,108.61819465794431,4807200
2019-09-05,107.8548812866211,108.96211091400329,107.62839755401532,108.96211091400329,4754100
2019-09-06,107.54450988769531,108.40009223557698,107.42707626351714,108.10651457478409,6758300
2019-09-09,106.48760986328125,107.50258210412953,106.1856358147014,107.36836857158139,7684700
2019-09-10,108.66854858398438,108.66854858398438,105.97594524686652,106.81476073142169,8239500
2019-09-11,110.02738952636719,110.11965971141133,108.27426880983266,108.92854364948961,6203600
2019-09-12,109.40665435791016,110.53067639138489,109.09629684680556,110.18675910652095,5250000
2019-09-13,109.70027160644531,110.36294290754844,109.01244966782785,110.16162261367408,5369800
2019-09-16,108.6601333618164,109.67510555350925,108.48398930827126,109.13826424862303,5101700
2019-09-17,108.76917266845703,109.46539086659027,108.29943817316354,108.71046225619787,4976400
2019-09-18,109.3899154663086,109.51573265207756,108.02264231752072,108.96211143608049,4373600
2019-09-19,109.13825988769531,110.04418195336207,108.50914840870222,108.73563212494535,4730100
2019-09-20,110.43000793457031,110.72359835295475,109.28921883350714,109.88478321391722,12053100
2019-09-23,110.50554656982422,110.76557729867895,109.45702730876006,109.90159845150667,5183700
2019-09-24,110.34616088867188,111.37790017635554,110.17000403501545,110.80751188700404,7102600
2019-09-25,109.87641143798828,110.36292580665192,109.23890367248889,110.30420259696449,4522900
2019-09-26,108.08135986328125,110.14483839740947,107.39352515236776,109.9602980017647,7545800
2019-09-27,107.87165832519531,108.54270036074536,106.27790149249796,107.88004187088245,6006500
2019-09-30,108.52594757080078,109.28087635993147,108.20719360239498,108.26591682786261,6552100
2019-10-01,109.03760528564453,109.71704362970188,108.85306489598628,109.06276872066105,7673000
2019-10-02,110.72362518310547,112.98842404744408,110.0693502400589,111.36112023550032,12051800
2019-10-03,110.04417419433594,111.03397004116283,109.05436554820416,110.42163849525627,6997600
2019-10-04,112.1160659790039,112.16639285356302,110.09451785549975,110.17000816733844,7233300
2019-10-07,111.6966552734375,112.25027647724056,110.84106003113335,111.63793205516755,5427200
2019-10-08,110.58940124511719,111.78051738312404,110.29582358253604,111.10107906771849,7870400
2019-10-09,108.39171600341797,110.09451006853347,107.80454784291365,110.00223987193237,7787700
2019-10-10,108.25752258300781,109.14666493391556,107.8968380743336,108.16525236927352,5119700
2019-10-11,110.16160583496094,111.24367185137294,109.73381467485474,110.0022288931651,7161400
2019-10-14,109.64993286132812,110.18677412089758,109.39828572105692,110.18677412089758,5700000
2019-10-15,111.42822265625,112.6109553146281,110.8075075186972,111.56243617762038,10008800
2019-10-16,113.38264465332031,114.57376065523562,112.23347196964012,113.15616097429375,12434200
2019-10-17,114.22148895263672,115.3287313997842,113.7853013704901,114.04534489014951,8434000
2019-10-18,107.1167221069336,112.72839908059295,107.1167221069336,111.8224769288567,25868700
2019-10-21,107.3851547241211,108.76919506121352,106.57988628118761,107.9303796328405,13823600
2019-10-22,108.37494659423828,109.49895615295017,107.44386099278417,108.00586577214011,7613700
2019-10-23,108.96211242675781,109.44862688166585,108.2659069267639,108.76080492769718,6693400
2019-10-24,106.9489517211914,109.53250440456904,105.77460901059676,109.39829088351689,12111600
2019-10-25,107.66195678710938,108.29106830834459,106.7895816433848,107.22576921524708,6947300
2019-10-28,108.358154296875,109.04598898645632,107.79614958186148,107.88841977682226,7876300
2019-10-29,108.30782318115234,109.02082127783689,107.83808867951299,108.79433757193746,4506300
2019-10-30,111.42822265625,112.0070072677672,110.49713715061492,111.81408333036342,9627600
2019-10-31,110.75718688964844,111.4282418125597,109.7925542374878,111.04239387141868,7686700
2019-11-01,110.05257415771484,111.56244438595758,110.00224728332455,110.7655723430621,5541800
2019-11-04,109.23892211914062,110.68168558038124,109.12148847923996,110.55586839452582,6140300
2019-11-05,109.3982925415039,110.27905118771146,108.77756459670962,109.49056273871243,6257300
2019-11-06,109.85125732421875,110.28743206473659,108.79434185461955,109.39828989458888,5450000
2019-11-07,110.24549865722656,111.04238350338932,109.89319773543681,110.49714582973549,5873700
2019-11-08,111.56243896484375,111.59598594637153,109.85964486774589,110.13645546274833,5003000
2019-11-11,110.70684051513672,111.15980794804142,110.16161568589472,110.95010412151667,4371400
2019-11-12,110.17839813232422,110.79911328168437,109.90158753897194,110.72362297421724,5228700
2019-11-13,110.11129760742188,110.29583801344303,109.649946592369,109.9183608561136,5885400
2019-11-14,109.85125732421875,110.18677832451027,109.16342263452367,109.90996773958219,4217500
2019-11-15,113.18976593017578,113.2149293713005,109.70029036871433,110.09453467874675,10495100
2019-11-18,113.09747314453125,113.81885484454331,111.27724540364986,112.58579527825168,9291800
2019-11-19,113.08908081054688,113.39943836457445,112.57740298403085,113.24006141543425,5192200
2019-11-20,114.028564453125,114.3640854843666,112.45998379314486,113.33234615395713,7594400
2019-11-21,114.44799041748047,114.7919078489711,113.2400940332365,114.0285826618018,6424900
2019-11-22,115.81522369384766,116.28495816966503,114.49827765336259,114.62409481677635,9235800
2019-11-25,115.86590576171875,116.26288141453561,115.07196734406803,115.76455466329163,6111900
2019-11-26,115.85746765136719,116.00105267449386,114.15131774412566,115.2662314126152,10636500
2019-11-27,116.34734344482422,116.7696568511575,115.62940549886466,115.84901671846669,5523000
2019-11-29,116.12773895263672,116.78654680052837,115.66319165271781,116.2206484126205,3278900
2019-12-02,116.0179443359375,116.43181613105692,115.5871892832088,116.32201051668214,4717100
2019-12-03,115.84902954101562,116.09396567308703,115.00440263486297,115.63787281447746,5741400
2019-12-04,117.72410583496094,118.028172045816,116.59229595189896,116.98083001109651,7257300
2019-12-05,117.8761215209961,118.03660268511395,116.51627177239604,117.69875709916907,5472900
2019-12-06,118.5687484741211,119.58229834858233,117.79169314076796,117.79169314076796,6640400
2019-12-09,118.67008972167969,118.9319220212656,118.29845179143457,118.5771802391184,4241000
2019-12-10,118.23931884765625,119.09238733713485,118.17174715225451,118.92346454262207,5310300
2019-12-11,119.07550048828125,119.92012741477379,118.77988879679933,119.0332665643598,6631500
2019-12-12,119.37957000732422,119.987702442299,118.86434705235905,119.36268674767481,5012400
2019-12-13,119.41333770751953,119.76807940685939,118.50958087102514,119.17684324129296,4257200
2019-12-16,119.75961303710938,120.6549281569004,119.50623533978984,119.70893749764546,5353100
2019-12-17,121.25463104248047,121.66850284725079,120.37622477094776,120.78164205873338,10722400
2019-12-18,120.94210052490234,121.52489501619465,120.562021083445,121.38975164963801,7849200
2019-12-19,122.76652526855469,123.21417649523929,121.29686982050593,121.53336432184936,9414700
2019-12-20,123.3661880493164,124.86962271866317,122.30196292354869,124.05878820988265,14532800
2019-12-23,123.68718719482422,123.95746114892017,122.75809228515003,123.09595083775245,6558700
2019-12-24,123.25640106201172,123.32397276261531,122.69050256843876,123.3155311330339,4238900
2019-12-26,123.17191314697266,123.46752475903887,122.6060148048087,123.29016036939527,3019300
2019-12-27,123.10436248779297,123.78006654045119,122.92698517987684,123.48444198991858,3432700
2019-12-30,122.72428131103516,123.48444030491363,122.49622845767854,123.12969858190483,2923300
2019-12-31,123.2057113647461,123.32395860523177,122.28507121468031,122.5553579860662,4435000
2020-01-02,123.29015350341797,123.33238741364134,122.53843629816977,123.20568568297124,5777000
2020-01-03,121.86274719238281,122.78338726230807,120.78162597691468,121.20393935445634,5752400
2020-01-06,121.71073913574219,121.79519409134943,120.6549555307756,121.62627129215147,7731300
2020-01-07,122.4540023803711,122.85097804801367,119.41335332215262,121.63471326953288,7382900
2020-01-08,122.4371337890625,123.29864403703608,121.37289553641212,122.36110756531244,6605800
2020-01-09,122.80027770996094,123.34083829262113,122.46243217879115,123.11278547069203,6112700
2020-01-10,122.52152252197266,123.46750011251797,122.38637918390101,123.10431689042578,5042600
2020-01-13,123.06211853027344,123.13813184690186,122.23438789947312,122.87629960874943,4593200
2020-01-14,123.75473022460938,123.83074354833373,122.24284093907112,122.51312771851283,7037500
2020-01-15,124.16859436035156,124.49799833166992,123.51824093491759,123.65337144234249,4960300
2020-01-16,125.17369842529297,125.71425910168895,123.48444470055762,124.51489050368482,6476000
2020-01-17,125.99293518066406,126.19565018310695,124.94559366667582,125.35102367156159,9083600
2020-01-21,126.07743835449219,126.83759727293312,125.42707214952652,125.49464383596282,9543900
2020-01-22,125.21591186523438,126.0014085325257,123.31550173574516,123.90673786510115,10305300
2020-01-23,125.45240783691406,125.65512289285545,123.95741490830171,125.03853609736004,8671900
2020-01-24,125.27507781982422,125.80718404472952,124.94566093052299,125.49467619137366,9051900
2020-01-27,125.63822174072266,126.2379123689865,124.16012501436121,124.59933450740034,7587100
2020-01-28,126.271728515625,127.17548553471183,125.13147698253094,125.39332216188161,7336600
2020-01-29,127.15013122558594,127.6991464579286,125.95921705988665,126.22949097329912,6288600
2020-01-30,126.99809265136719,127.12478152264637,125.89163354891956,126.71936424657015,6470600
2020-01-31,125.73957061767578,126.69400289698683,125.54531008853493,126.48284622549185,8651700
2020-02-03,126.83761596679688,127.10790275237808,126.05211916117017,126.20414581207213,5765200
2020-02-04,128.04544067382812,129.0167564345083,127.70758218769073,127.95253120113827,6541400
2020-02-05,130.06411743164062,130.0894552108087,127.80051035140609,128.14681051735005,5979900
2020-02-06,129.67552185058594,130.4948106898388,129.00827250223549,130.2836540382371,6201200
2020-02-07,128.29039001464844,129.61646054436895,128.00321993783749,129.51509654409435,5700300
2020-02-10,128.26502990722656,128.30726382598985,127.44574085755266,128.11299037727528,4835600
2020-02-11,128.37481689453125,128.70422079232472,127.99472456878593,128.62819459438725,3715300
2020-02-12,127.61470031738281,128.51000294532506,127.47111526271154,128.2735083978681,5166800
2020-02-13,126.77002716064453,127.57242000406941,126.59266275853057,126.82915722000355,5480200
2020-02-14,126.8038330078125,127.2345880612757,125.97608941616222,127.16701636677467,5716300
2020-02-18,125.96765899658203,127.31906723089168,125.90008729606814,127.09101435265531,7230700
2020-02-19,125.79873657226562,126.49132395066934,125.49467036301947,126.02678945119627,6115200
2020-02-20,125.31726837158203,126.17034964826992,124.49797938259469,125.51998343384066,7464700
2020-02-21,126.63489532470703,126.89674046975072,124.61623770235438,125.08078503971225,7776800
2020-02-24,124.02534484863281,126.65188073903947,123.46433340500325,124.52684918301533,10588900
2020-02-25,122.95433807373047,124.73937002190557,122.25733436903091,124.09336500655414,10529000
2020-02-26,122.1298599243164,124.28890017773483,122.05336186821555,123.54939302842205,10093800
2020-02-27,118.2537841796875,123.05636459020407,118.10928355082774,121.17783047469342,12566700
2020-02-28,114.30970764160156,116.69824132394379,111.19867092501188,115.0577229901541,19820300
2020-03-02,119.01875305175781,119.1122549449123,113.91016966147534,114.56468291355678,11508200
2020-03-03,115.25321197509766,119.84328806219521,113.1366887798083,119.00177087035307,13662500
2020-03-04,121.95980834960938,122.09581348305774,116.57073139581102,117.029732508495,10560500
2020-03-05,120.7103271484375,121.27983423449227,118.86580071355836,119.68181880367966,11339200
2020-03-06,120.72733306884766,121.56034209244488,116.80027755886447,117.70978463183772,12239100
2020-03-09,115.97577667236328,118.7298105122841,114.6667493791683,115.88227472284935,13848600
2020-03-10,120.39579772949219,120.65929958999712,114.09720053998021,118.97627808374685,12698100
2020-03-11,112.03169250488281,117.93927902223349,111.77668606431499,117.37826744701754,17763400
2020-03-12,106.60011291503906,113.69771231616504,105.82659812115291,108.21513211596995,21539200
2020-03-13,114.148193359375,114.68370548072424,105.95407839588968,109.9236424104062,20084200
2020-03-16,108.0621109008789,113.69769269864469,104.06705385354554,105.03606780094269,18877900
2020-03-17,116.10323333740234,116.2562423702037,108.64012275606007,109.26913683283952,18911800
2020-03-18,114.7177505493164,115.3212524653209,109.40516974563187,111.3686975354468,17521100
2020-03-19,107.99413299560547,114.7432369629099,107.22912014910897,114.7432369629099,18482300
2020-03-20,101.90803527832031,108.32563458824569,100.41201091680564,107.80712625530735,19785100
2020-03-23,94.4704360961914,100.77753045198365,92.78741413401356,99.4515123623788,20815200
2020-03-24,101.30453491210938,101.70404200180172,96.78246666712947,100.94753106028865,17604800
2020-03-25,101.49152374267578,105.36757981110266,99.19648542446306,101.07501931060635,13986100
2020-03-26,107.58612060546875,108.03662635507504,102.32453926063992,102.48604376902068,15066800
2020-03-27,104.68756866455078,108.47862457975299,102.4945343123904,103.40404765432139,12133200
2020-03-30,113.06022644042969,113.89324853353767,108.37665939768104,109.19267759884396,21754000
2020-03-31,111.46219635009766,115.35525701026496,110.54418085654937,114.74324668123278,15746100
2020-04-01,109.49014282226562,110.69715939917732,106.67660262895164,108.5466281288125,12606100
2020-04-02,113.17919921875,113.90171528737062,108.13862953656322,109.75364866973564,11594500
2020-04-03,114.04619598388672,114.5731996777735,111.84466632763163,112.52467904339238,10071200
2020-04-06,118.79777526855469,119.82629638559298,115.21072048639672,116.46024024545088,14994400
2020-04-07,116.85977172851562,120.72733307937736,116.6727678499127,118.8828066133102,11567100
2020-04-08,121.77281188964844,122.51233174109434,116.70674357922064,117.08924669125726,10758200
2020-04-09,120.04730224609375,123.60885789795223,119.23979269268052,122.41033675574465,11125400
2020-04-13,118.80626678466797,120.26828951952076,117.16573569386178,119.00176605439735,8153200
2020-04-14,124.12736511230469,125.30888235661787,122.44434344108977,123.6088567981721,13838000
2020-04-15,125.51290893554688,125.72541216225468,122.010846939688,123.71938118332616,11962300
2020-04-16,127.2214126586914,128.07992090689854,124.4758749800231,126.06539474606804,12181700
