Date,Close,High,Low,Open,Volume
2019-08-26,8.176576614379883,8.259822443592379,8.102580517769454,8.195075197480964,19840600
2019-08-27,8.056329727172852,8.34306515599673,8.028581421835934,8.250569628736711,15942200
2019-08-28,8.278315544128418,8.315313567930572,7.936083603432882,8.084075698641495,15456200
2019-08-29,8.435561180114746,8.565054763026536,8.380064560368885,8.463309489987678,14882600
2019-08-30,8.5003080368042,8.574305004377445,8.407813371017753,8.528057230432761,12318300
2019-09-03,8.389313697814941,8.472559512403214,8.213573219764175,8.324567345180906,18071900
2019-09-04,8.592804908752441,8.703799054060935,8.537307395046668,8.611304374022051,12091700
2019-09-05,8.814791679382324,9.036780813823455,8.759295057349219,8.768543906286135,24776100
2019-09-06,8.713045120239258,8.824039218841344,8.694545662754235,8.824039218841344,18782500
2019-09-09,8.972033500671387,9.018281273365636,8.731545788343608,8.759294981221895,19778200
2019-09-10,9.360514640808105,9.416012151937348,8.972034709212455,8.972034709212455,30521000
2019-09-11,9.323515892028809,9.453009486844163,9.027531540568512,9.369763667470217,20235100
2019-09-12,9.59174919128418,9.730492477977858,9.277265466635075,9.517753124555295,27660800
2019-09-13,9.95248031616211,10.146720204786,9.822986763045295,9.85073506653366,27450100
2019-09-16,9.684245109558105,9.887733860286092,9.647247074689133,9.813737790548146,21058100
2019-09-17,9.62874984741211,9.739743977738991,9.443759630200638,9.527005448471535,22280300
2019-09-18,9.582501411437988,9.674996954713453,9.332764855958834,9.5547531012965,26245500
2019-09-19,9.665746688842773,9.850736883049258,9.536253993949648,9.545502842082852,19849600
2019-09-20,9.684245109558105,9.924731895155066,9.637997345446207,9.711993415184153,23390300
2019-09-23,9.554753303527832,9.748993242835198,9.434509447565855,9.434509447565855,18743100
2019-09-24,9.258769035339355,9.545503639795971,9.184772951472945,9.536254790889846,20225500
2019-09-25,9.314264297485352,9.416009559526001,9.073777501077386,9.184771610674009,23425800
2019-09-26,9.06452751159668,9.295765453820561,9.055277782203065,9.25876741834885,19347000
2019-09-27,8.925786018371582,9.157024007263104,8.888787975433056,9.092277652646413,22210100
2019-09-30,8.851788520812988,8.953533784244815,8.842539673130554,8.898036287636293,11988000
2019-10-01,8.481807708740234,8.879537247764906,8.444809673628829,8.833289483349963,26848600
2019-10-02,8.204322814941406,8.435560777759719,8.18582423660941,8.361564700226085,25488900
2019-10-03,8.195073127746582,8.241320896973601,7.954586315551174,8.158075088785532,28429400
2019-10-04,8.167325019836426,8.296818600434975,8.06558063071797,8.213572790200397,21138400
2019-10-07,8.102580070495605,8.370816126427165,8.0748308742212,8.130328384667006,21117800
2019-10-08,7.871340751647949,8.047081221641283,7.843591559988852,8.019332912085043,29695600
2019-10-09,7.908339023590088,8.0193331471717,7.797344900008476,7.954586795608146,20374500
2019-10-10,8.287568092346191,8.454059697193985,7.982334071527082,8.121076487498398,61232700
2019-10-11,8.882857322692871,8.985172635393821,8.492197565758127,8.501499199745298,45962300
2019-10-14,8.836352348327637,8.901462029142605,8.501501420782676,8.5573094651804,24309100
2019-10-15,8.854957580566406,8.947971304162095,8.66892835926889,8.761942969917648,19444600
2019-10-16,8.836352348327637,8.966572597010446,8.761941031095423,8.817749075493147,17311500
2019-10-17,8.78054428100586,9.05028555428218,8.743338618728194,8.920066179836827,14449500
2019-10-18,8.910765647888184,9.087493230919945,8.80845028569558,8.80845028569558,17182200
2019-10-21,9.13399887084961,9.301424801126851,9.06888918109868,9.115396482514912,23376900
2019-10-22,9.236311912536621,9.31072321421031,9.022378754935252,9.106091691081323,23467400
2019-10-23,9.422343254089355,9.654878869776496,8.920066359687247,9.27352060197806,36496000
2019-10-24,8.920065879821777,9.515356456242596,8.845654557769175,9.403739473163693,32498200
2019-10-25,9.43164348602295,9.626973409572482,8.938667415555702,8.938667415555702,35421900
2019-10-28,9.524656295776367,9.608369239050534,9.47814900650708,9.533957931040778,17882100
2019-10-29,9.51535415649414,9.552560695580992,9.394436452672737,9.42234046993516,14533700
2019-10-30,9.422343254089355,9.478151305104602,9.245615689417459,9.38513759106153,19786300
2019-10-31,9.13399887084961,9.440945818322556,8.966573827625362,9.329328827155393,23321500
2019-11-01,9.7850980758667,9.868810143338033,9.22701230374053,9.264217962745414,31504600
2019-11-04,10.045536041259766,10.22226267078354,9.87811015967207,10.00833038835725,28404600
2019-11-05,10.147852897644043,10.510608733521414,10.12925051190957,10.278073145996839,34170400
2019-11-06,9.896717071533203,10.185060765871851,9.775798433340103,10.185060765871851,21392100
2019-11-07,10.482704162597656,10.76174614337631,10.147852366378753,10.175756387046054,38830300
2019-11-08,10.715240478515625,10.715240478515625,10.259470045168122,10.371087022604383,24304900
2019-11-11,10.315279960632324,10.482705886271663,10.19436133512091,10.380389648579635,19063400
2019-11-12,10.26877212524414,10.445498792054803,10.166456779938276,10.315279422947869,15505200
2019-11-13,10.082743644714355,10.45480024571555,10.026934711037722,10.296675968526815,22247000
2019-11-14,10.054839134216309,10.175756858393202,9.933920522986552,10.092044792513706,14364000
2019-11-15,10.380389213562012,10.454800535827099,10.110647948587834,10.194360907899291,20827500
2019-11-18,10.240869522094727,10.34318488159416,10.166458190267312,10.315280853922141,15201100
2019-11-19,10.4920072555542,10.501308893539061,10.231567601349246,10.417595925781356,20572000
2019-11-20,10.259468078613281,10.54781254700952,10.166454392105218,10.333879382640818,24073800
2019-11-21,10.240869522094727,10.268773549766745,10.092046858439897,10.166458190267312,17158200
2019-11-22,10.557114601135254,10.678032309693666,10.352483063404614,10.352483063404614,22244000
2019-11-25,10.84546184539795,11.031490175488651,10.57572054500317,10.668735153575046,28558500
2019-11-26,10.891966819763184,10.994282157663346,10.752445823803614,10.808253867366298,28062500
2019-11-27,10.798954010009766,10.92917427819543,10.678035379634434,10.910571002574763,13480100
2019-11-29,10.585021018981934,10.696638004759153,10.482705670449388,10.687336367514481,11141800
2019-12-02,10.650128364562988,10.845458268500508,10.408291171677915,10.575717057068005,24408400
2019-12-03,10.15715503692627,10.28737529172637,9.952523461398373,10.268772018017964,29930400
2019-12-04,10.333883285522461,10.538514892409424,10.315280896016219,10.343184923802106,17331900
2019-12-05,10.538512229919434,10.575717886585188,10.324579925854547,10.398991239186058,13960900
2019-12-06,10.826855659484863,10.919869348388495,10.715238700568863,10.74314271853468,18135100
2019-12-09,11.25472354888916,11.394244555977922,10.919871712591444,10.957077373618642,31400000
2019-12-10,11.422147750854492,11.43144938719932,11.198913800895792,11.245421095567071,17322900
2019-12-11,11.943028450012207,11.952330086820858,11.561670211386597,11.561670211386597,33362100
2019-12-12,12.147661209106445,12.259278200535766,11.757001295577327,11.784905321671408,39236800
2019-12-13,11.970932960510254,12.445305812419889,11.933727298814574,12.184866180550125,26652700
2019-12-16,12.045342445373535,12.370892600810446,12.017438425124112,12.342988580561022,22353600
2019-12-17,12.054646492004395,12.27788047275098,12.02674246617432,12.184866757633062,24572200
2019-12-18,12.073246002197266,12.119753292196352,11.933725019252783,11.961629038431125,20294900
2019-12-19,12.091851234436035,12.156960918764526,12.063947210731385,12.110454508274415,15473300
2019-12-20,11.822110176086426,12.1383587403442,11.79420615190278,12.1383587403442,26321400
2019-12-23,11.95233154296875,12.008139596513912,11.822111272941674,11.831412910883541,15808600
2019-12-24,12.082550048828125,12.222071946668683,12.036042749547939,12.045344386814566,9206400
2019-12-26,12.249974250793457,12.259275886753585,12.110453259602867,12.156959665297844,10464100
2019-12-27,12.119758605957031,12.324390239439595,12.10115621403307,12.29648620802707,12060900
2019-12-30,12.101153373718262,12.222071997528746,12.082550099107593,12.175564698055029,8524300
2019-12-31,12.203470230102539,12.231374258411863,12.017441896285273,12.07324995290392,11716400
2020-01-02,12.27788257598877,12.510418234197092,12.212772875547444,12.417404503145647,22771700
2020-01-03,11.905824661254883,12.175565961734858,11.896523022984148,12.09185299140434,20401300
2020-01-06,11.95233154296875,12.026742872397644,11.654685338200153,11.74769994351278,19145300
2020-01-07,12.138358116149902,12.2685774803459,11.943028182803017,12.036041887649745,20849500
2020-01-08,12.25927734375,12.380195964444159,12.073248150649487,12.21277004547487,17484700
2020-01-09,12.054646492004395,12.296483748006354,11.95233113925879,12.296483748006354,16540900
2020-01-10,11.9988374710083,12.138359373307875,11.980235082933481,11.9988374710083,12266100
2020-01-13,12.58482837677002,12.687144624363201,12.045345772007433,12.119757104591717,28779700
2020-01-14,12.332756042480469,12.678185134923224,12.304748518861631,12.454123165286267,26529300
2020-01-15,12.118029594421387,12.258068996367482,11.996663359215171,12.19271780966519,20449800
2020-01-16,11.996664047241211,12.351428415694023,11.996664047241211,12.183382370201427,16998900
2020-01-17,12.015337944030762,12.211392446675042,11.959322880614328,12.118032820523146,20145200
2020-01-21,11.455180168151855,11.800609279248022,11.315140761809191,11.791273140756543,28941600
2020-01-22,11.501859664916992,11.623226800449533,11.31514133730663,11.548539469405387,20845900
2020-01-23,11.175101280212402,11.221781078293203,10.474906980029674,10.680296667036247,57230700
2020-01-24,11.053733825683594,11.119085006806413,10.876350776431556,11.081741347544364,29554000
2020-01-27,10.176156997680664,10.614945683334021,10.110805813345758,10.614945683334021,44484900
2020-01-28,10.549595832824707,10.680298218019722,10.20416670141282,10.353541364688963,47002000
2020-01-29,10.54025936126709,10.689634019830862,10.353541038062374,10.680297881084828,22382000
2020-01-30,10.568265914916992,10.605609576122443,10.23217296406793,10.344203947684283,33247600
2020-01-31,10.362874984741211,10.465569818194885,10.176155810690156,10.381546367940512,30505000
2020-02-03,10.680295944213867,10.782991671109993,10.43756261323901,10.446897859948903,29622200
2020-02-04,11.240455627441406,11.33381524988319,11.007057461680295,11.081744803496383,34272400
2020-02-05,11.585882186889648,11.65123337361998,11.305804273220426,11.501858723754568,32753800
2020-02-06,11.501859664916992,11.641899078382178,11.43650847283917,11.576546995961138,23101000
2020-02-07,11.01639175415039,11.240453742015449,10.895024621471018,11.19377393862443,25463600
2020-02-10,11.361821174621582,11.380492562264957,10.876352631088805,10.923032435712068,20093400
2020-02-11,11.576546669006348,11.99666400719337,11.529867756179515,11.576546669006348,29614000
2020-02-12,11.828618049621582,12.006000247917498,11.688579518879715,11.949985191758056,20173300
2020-02-13,11.772600173950195,11.847287496819328,11.641897804100774,11.80060858778346,21059500
2020-02-14,11.427170753479004,11.74459231168838,11.212444929009774,11.669904990973597,30484300
2020-02-18,11.221783638000488,11.296470975828836,11.09108035162923,11.240455027285927,16416300
2020-02-19,11.296469688415527,11.315141075573063,11.221782359098995,11.277797410914797,16686600
2020-02-20,11.27779769897461,11.66990663307333,11.221782645728059,11.231117894373671,21148000
2020-02-21,11.14709186553955,11.21244393311772,10.941702196988205,11.21244393311772,18498900
2020-02-24,10.493578910827637,10.558930987676959,10.288189213138736,10.502915048997988,24486900
2020-02-25,10.017447471618652,10.605610875417858,9.9334248913701,10.568267209637426,39353400
2020-02-26,9.76537799835205,10.082799604222936,9.709362054233507,10.008112272293696,29846400
2020-02-27,9.149206161499023,9.578658722865605,9.07451883694337,9.457291597876882,53912400
2020-02-28,9.29858112335205,9.317252509947375,8.589050625866363,8.673074091403244,67995400
2020-03-02,9.802724838256836,9.812060980356666,9.055850386797136,9.373272095443271,35073500
2020-03-03,9.401275634765625,10.08279858248716,9.08385406106051,9.81205680909335,46929800
2020-03-04,9.756040573120117,9.774712848812444,9.335924163816976,9.662681865687814,25141500
2020-03-05,9.32658863067627,9.672017740292816,9.261237442202189,9.391940709493516,26564600
2020-03-06,8.803777694702148,9.15854295697505,8.645066896044714,8.925144828401551,40678900
2020-03-09,7.68346643447876,8.047567857811442,7.552764044315687,7.739482380508117,33742800
2020-03-10,8.402335166931152,8.48635866105542,7.758156529217558,8.280967996567597,30694900
2020-03-11,7.580770492553711,8.159597697488993,7.42205970680691,8.056902849794115,33944300
2020-03-12,6.693857192993164,7.235340682522223,6.357763823737654,6.693857192993164,37820700
2020-03-13,7.029951572418213,7.366044544797112,6.404444539400106,7.263349692489352,40387000
2020-03-16,5.825616836547852,6.50713936183357,5.788273173121641,6.012335598850488,40627300
2020-03-17,6.049679279327393,6.133702744858973,5.349484920355109,5.956320120498738,31925400
2020-03-18,4.957374572753906,5.601553249914668,4.527922121313399,5.4988579823515575,37912700
2020-03-19,5.358819961547852,5.750928826084822,4.499915359671071,4.826672598394703,38977600
2020-03-20,5.153430461883545,5.73225769152933,5.013391501118511,5.666906502964809,39899900
2020-03-23,5.032063961029053,5.4895245639434975,4.9106972620426115,5.0974156029230135,35098700
2020-03-24,6.525810718536377,6.7592088205470615,5.666906077081164,5.676241769672385,47531300
2020-03-25,6.768545627593994,7.160654548971722,6.208390216413638,6.497803838103962,39768400
2020-03-26,6.525810718536377,6.880575940433789,6.367100383113215,6.777881096072605,32481300
2020-03-27,5.788273334503174,6.255069585517029,5.760265808738436,6.217725921049649,37285500
2020-03-30,5.825616836547852,5.88163277685875,5.592218717548244,5.853624806703301,22468300
2020-03-31,6.301748275756836,6.656513470714681,5.862960073172198,5.900303731044443,35490500
2020-04-01,5.890968322753906,6.311085193545997,5.825616690807162,5.928311985245883,27051100
2020-04-02,5.965656757354736,6.292414087522436,5.732258600781857,6.105695740332795,32168900
2020-04-03,5.900304794311523,6.292413272630181,5.788273355334595,5.9376484589133005,26937200
2020-04-06,6.712530612945557,6.787217947109195,6.283077996333011,6.292413690517653,39115800
2020-04-07,7.085968017578125,7.48741312281775,6.95526473229601,7.338038003234139,43593400
2020-04-08,7.4967474937438965,7.534091157970966,7.011279858791993,7.132646544944173,26970700
2020-04-09,7.646121978759766,7.870184849428212,7.478075938687387,7.758153859265572,35022100
2020-04-13,7.74881649017334,7.776824010680082,7.375379470435195,7.76748787373016,22290100
2020-04-14,7.767489910125732,8.09424766629458,7.590107713288213,7.8701856628124744,21245200
2020-04-15,7.1606550216674805,7.347373355996224,7.001944214902236,7.282022161566975,24947800
