Date,Close,High,Low,Open,Volume
2019-01-02,58.06513595581055,58.372402735565544,57.304658660381904,57.834692012890436,15120125
2019-01-03,56.874481201171875,58.35702407806939,56.72853135245194,58.04207999093136,13910628
2019-01-04,58.587486267089844,58.76416405267921,57.33538702750772,57.412203723063804,14753115
2019-01-07,57.94222640991211,58.74111506774747,57.92686552875978,58.49530411793593,15795142
2019-01-08,58.37239074707031,58.54138498446915,57.834680134829966,58.28020704693878,11896686
2019-01-09,57.92686080932617,58.61820481708273,57.85772763692956,58.29557720400332,11916284
2019-01-10,57.21247482299805,58.1342627776083,56.43663673023268,58.1342627776083,19134070
2019-01-11,57.53511428833008,57.56584219764524,56.95899209173192,57.38148088365101,9878029
2019-01-14,56.35982131958008,57.181748214493304,56.152415647054994,57.06652625303248,15669486
2019-01-15,57.22783279418945,57.52741601387094,56.15241152118477,56.15241152118477,13102096
2019-01-16,57.31234359741211,58.20340991058099,57.20479899344473,57.41220468912574,15272504
2019-01-17,58.072818756103516,58.20340775008844,57.081891388003925,57.081891388003925,16969321
2019-01-18,58.280208587646484,58.63356409275489,57.972948004769854,58.48761424105686,14980741
2019-01-22,58.24949264526367,58.53370886635271,57.88845359341545,58.04977048259759,10568766
2019-01-23,57.94990539550781,58.15730491339692,57.412194752527604,58.034405589985376,14369233
2019-01-24,56.20619201660156,57.73483009765144,55.59934811973249,57.73483009765144,21986621
2019-01-25,56.037193298339844,56.720853834775525,55.39962154616998,56.705492953985434,14054099
2019-01-28,56.014137268066406,56.12935920479114,55.3458377512744,55.69150970334288,13376672
2019-01-29,56.25227355957031,56.59794556638063,55.79906310875151,55.998779116737346,11966693
2019-01-30,56.35982131958008,56.697809834462234,56.09096598157442,56.428954496456576,13941230
2019-01-31,57.17406463623047,57.473647877573846,56.16009909276987,56.19082699642202,16797658
2019-02-01,58.72573471069336,59.52462318713663,57.865396581697546,58.357018369695155,15941757
2019-02-04,59.048377990722656,59.06374501437099,58.134267333796835,58.34167301788176,11824165
2019-02-05,59.263450622558594,60.20828901872415,59.19431745398681,59.440128370171934,12955690
2019-02-06,59.447811126708984,59.701299408257356,58.86401174364697,59.025322468268655,8375721
2019-02-07,59.00996398925781,59.24809140163428,58.464569852103295,59.102141549933215,9661407
2019-02-08,59.547691345214844,59.563052229011255,58.81794188169172,58.95620826154976,9266940
2019-02-11,58.92546844482422,59.793490254698504,58.54139115045454,59.76276235141819,13803942
2019-02-12,60.315818786621094,60.630768968004766,59.2327203508816,59.37098666815201,13676086
2019-02-13,60.69992446899414,60.81514644246358,60.26207482791404,60.34656889449288,10980106
2019-02-14,60.638465881347656,61.10704340788359,60.44642722038452,60.78441575503131,8577042
2019-02-15,61.30674743652344,61.55255832386179,60.89194233187673,61.1915255024255,10886100
2019-02-19,60.868919372558594,61.552579992030225,60.74601388562337,61.291408135503985,9653547
2019-02-20,61.01485824584961,61.099358439951295,60.53859726669365,60.684547122227784,8993517
2019-02-21,61.32211685180664,61.47575021325741,60.79977324990601,60.82281763993412,7740633
2019-02-22,62.044193267822266,62.11332644295499,61.27603254636926,61.27603254636926,8337469
2019-02-25,61.74460220336914,62.213179631260914,61.44502514911903,62.113318565879325,9741265
2019-02-26,62.021148681640625,62.29768752319988,61.4527101180615,61.85215442899204,8927912
2019-02-27,61.9289665222168,62.443632753171144,61.78301667203102,61.86751072114122,7852978
2019-02-28,62.44364547729492,62.80467842102287,61.85984595759111,61.85984595759111,11588365
2019-03-01,62.72016525268555,62.935254413939056,62.35145501486801,62.804665443448705,10624205
2019-03-04,62.50509262084961,63.08121474697333,61.85984345554205,63.01208156589352,8522755
2019-03-05,62.758602142333984,63.0120966756417,62.389885612930684,62.58960783409465,8698190
2019-03-06,62.036521911621094,62.80468278358215,61.68317245552253,62.681777289744254,8167169
2019-03-07,61.79838562011719,62.305368406658026,61.483441488695036,62.24391873945419,10925505
2019-03-08,61.2990837097168,61.91361112638623,60.72296771140578,61.61403400105048,11716326
2019-03-11,62.12101364135742,62.24391911840915,61.50648625609875,61.72925281712351,9126613
2019-03-12,62.397552490234375,62.651040814059726,62.051880452213084,62.35146370408431,9261281
2019-03-13,62.68177032470703,62.99671446606525,62.366826183348806,62.68945383656083,8059749
2019-03-14,63.02204513549805,63.2308520379684,62.588953846641125,62.882834350277875,8530406
2019-03-15,63.08390808105469,63.34685215213536,62.488411458584906,63.02977090018054,17341046
2019-03-18,62.913780212402344,63.28499872276367,62.581227591556605,62.85190736888835,14357914
2019-03-19,63.34685134887695,63.41645982830272,62.6121501422524,63.06070651584618,10224393
2019-03-20,63.478336334228516,63.973294315269634,62.93697681541151,63.30045965037178,11894590
2019-03-21,64.15119171142578,64.32133279939487,63.30048008800451,63.493828135928105,9473291
2019-03-22,63.640750885009766,64.5378639007851,63.43194393493601,64.12024381706289,10639191
2019-03-25,63.6871452331543,63.99649085909503,63.35459265628395,63.47059649306505,7878654
2019-03-26,64.12797546386719,64.55333117295874,63.857295682367905,64.00423595850825,9242731
2019-03-27,63.640750885009766,64.23624767821498,63.26953852932308,64.12797946899792,10020766
2019-03-28,63.90369415283203,64.1125010798298,63.55567642426173,64.02743365224427,7161298
2019-03-29,64.32131958007812,64.42185831824838,63.96556617061804,64.18984441856905,10147994
2019-04-01,64.42185974121094,64.84721547489781,64.14344429216094,64.75440620283138,8820282
2019-04-02,64.35224914550781,64.74666840442794,64.11249961964984,64.5455909495159,5875088
2019-04-03,64.32904815673828,64.70026664525298,63.99649555546364,64.39865046391469,6550734
2019-04-04,63.300453186035156,64.3445062300936,62.805495255539874,64.19756598095114,10257719
2019-04-05,62.759098052978516,63.54020706919903,62.72816163429461,63.393266809917456,10324162
2019-04-08,62.60443115234375,62.84418070217867,62.14040953960359,62.61216680402134,10586267
2019-04-09,62.48841857910156,62.62762318843486,62.070798567528044,62.31054190034882,10785282
2019-04-10,62.503902435302734,62.890586105727614,62.37242726658534,62.534832676762825,6894268
2019-04-11,61.74599075317383,62.58896655148772,61.39797299483966,62.58896655148772,10410518
2019-04-12,61.42890930175781,62.210012251805935,61.328370563604146,61.877465797585764,10164762
2019-04-15,60.73287582397461,61.47531290744497,60.686474279204546,61.336108273134805,13822491
2019-04-16,59.98270034790039,61.320627845913556,59.874425970496105,61.27422630804709,12531250
2019-04-17,57.16761779785156,60.02909727634215,57.03614884518289,60.021361626100465,34181463
2019-04-18,56.60308074951172,57.268179986388205,55.86064352924367,56.82735904627452,32768445
2019-04-22,56.81188201904297,57.0825618124091,56.25505112872863,56.579868117482896,14548441
2019-04-23,57.69352722167969,58.19622094716423,56.76548392617356,56.99749165826262,19281523
2019-04-24,57.79405212402344,58.08793263666301,57.21402674915274,57.79405212402344,12779102
2019-04-25,59.039180755615234,59.410399209637816,57.585243356586766,57.678046424199096,13994154
2019-04-26,59.263458251953125,59.541867451472946,58.845838269100206,59.27118771844655,8888193
2019-04-29,59.37947463989258,59.68882032151168,59.14746074099737,59.23253435899796,7395317
2019-04-30,60.872066497802734,61.019006735473376,58.77622492328049,59.98268942235225,11269039
2019-05-01,60.87982177734375,61.66093100988282,60.655543501028106,60.856621002799045,15288643
2019-05-02,61.498512268066406,61.738255638399714,60.794747277109906,60.794747277109906,11579142
2019-05-03,61.8697395324707,61.97801393877835,61.2897139707309,61.51399225267142,7942582
2019-05-06,61.46759033203125,61.70733373475303,60.55500590396681,60.732882634582346,9906534
2019-05-07,60.24564743041992,61.32063087238757,59.87442892559296,61.01128521015215,10523387
2019-05-08,60.46219253540039,60.872083129845144,60.24564994444198,60.5781963906327,10567508
2019-05-09,60.57820129394531,60.71741211506643,59.73523163292656,60.07551375820063,8105861
2019-05-10,60.469932556152344,60.57820076766721,59.40267846017838,60.38485893378547,9027158
2019-05-13,59.68109130859375,59.959506752676674,59.41041151627202,59.41041151627202,9641705
2019-05-14,59.87442398071289,60.3848470638551,59.82802244438847,60.029099890843355,8113826
2019-05-15,59.97495651245117,60.230171119462106,59.39492500112804,59.44906218244223,7284543
2019-05-16,61.19689178466797,61.78465905896646,60.11417268416016,60.14510910566516,9910831
2019-05-17,60.87982177734375,61.1505016027488,60.20698694839682,60.64007837919007,8259707
2019-05-20,61.00353240966797,61.30514851946993,60.51631019141703,60.60137759659869,8281191
2019-05-21,61.48305130004883,61.66092801864608,60.7328785311528,61.15823428860493,10873734
2019-05-22,62.62763595581055,62.7591111249216,61.336109771951456,61.36704619707904,13491847
2019-05-23,62.658573150634766,62.790048321360864,62.18681585004991,62.33375614174233,9831498
2019-05-24,62.77458572387695,63.37007638328051,62.728177991962525,62.87512447313702,6071588
2019-05-28,62.070804595947266,63.3700662932987,62.047603825471754,62.936981122039626,13779733
2019-05-29,61.37476348876953,62.155872512711355,60.90300628757757,61.96252453170587,11278890
2019-05-30,61.62224578857422,61.73052016907614,61.24329782396549,61.52944271018629,7483768
2019-05-31,61.25876235961914,61.807857540813,60.94168105576145,61.35156543712404,7142749
2019-06-03,62.070804595947266,62.58122772998279,61.49850861826089,61.59904735151286,9218103
2019-06-04,62.70496368408203,62.89831167186515,61.95479723640719,62.449755223298325,9368806
2019-06-05,63.176719665527344,63.625276105316516,62.704962457030014,62.93697632768524,9821961
2019-06-06,62.983375549316406,63.75674890615785,62.9756398988402,63.540206344985776,11393961
2019-06-07,63.772216796875,64.09703374454558,63.27725881634341,63.27725881634341,8797436
2019-06-10,63.787696838378906,63.94236659080678,63.145792322325946,63.94236659080678,7536273
2019-06-11,64.17436218261719,64.50691473177105,63.7644716875305,64.10475988634951,7789679
2019-06-12,64.73894500732422,65.17203023559087,64.29812412668939,64.29812412668939,11057762
2019-06-13,64.11250305175781,65.10241907750287,63.82635815587959,65.00961599598281,10194001
2019-06-14,64.44728088378906,64.90662053482556,64.19814899082402,64.39278211503915,7989952
2019-06-17,64.85211181640625,64.87546753873386,64.25263790187635,64.38499114498129,6427279
2019-06-18,65.77857971191406,65.91871406216346,64.79762058554807,64.79762058554807,11425086
2019-06-19,66.45588684082031,66.61159578891447,65.5605697265869,65.59171276118013,9825419
2019-06-20,65.86420440673828,67.34342705594305,65.64621560076388,66.93858625565318,12490483
2019-06-21,65.8408432006836,65.99655214549642,65.11680345466303,65.73963300904245,15034294
2019-06-24,66.57267761230469,66.97751842357145,65.9732037109666,66.15226839478633,7891440
2019-06-25,66.36248779296875,67.15659499859548,66.02772028170905,66.60383239177219,9348894
2019-06-26,65.0389404296875,66.33131080697014,64.68859846236427,66.31574240448482,12604401
