Date,Close,High,Low,Open,Volume
2019-01-02,32.492095947265625,32.74945882832056,31.173107346849612,31.38221660521147,10648000
2019-01-03,31.91303062438965,32.34733167332827,31.56719864853199,32.34733167332827,13034500
2019-01-04,33.21592712402344,33.441121940693094,32.39558180931587,32.57251993641186,14371600
2019-01-07,33.54568862915039,33.907606294165795,32.95857911390711,33.384835992698115,11812400
2019-01-08,33.33657455444336,34.108663347269975,33.03899924079296,34.02019426450706,11398200
2019-01-09,33.56980895996094,33.947809019779655,33.17572026626842,33.70653166780839,9223000
2019-01-10,33.50546646118164,33.746743811458366,33.167678784395825,33.28027467665776,7560800
2019-01-11,33.56980895996094,33.67436053607676,32.94248416322607,33.19984708106315,8191900
2019-01-14,34.16496276855469,34.414284460899765,33.07116873092352,33.22398008700946,12336300
2019-01-15,34.48666000366211,34.575129069774384,33.80303735425386,33.947804359163484,11737000
2019-01-16,35.781532287597656,36.280172677855234,35.12203619982638,35.3874434987109,30530400
2019-01-17,34.20517349243164,34.72794366880551,33.465255837018674,34.14083429405179,47037200
2019-01-18,35.13810729980469,35.202449552314214,34.22929599316363,34.59925474107101,20614400
2019-01-22,34.10865783691406,34.37406504232546,33.722613502867375,34.11669908495335,20202400
2019-01-23,33.89955520629883,34.27755526406705,33.50546651474408,34.19713050318223,15583900
2019-01-24,33.81913375854492,34.24539366208533,33.6502398880144,33.73870898248521,13421600
2019-01-25,34.56708526611328,34.78423577669518,34.22125331237258,34.31776362773978,13422700
2019-01-28,34.30168151855469,34.366020706855615,33.82716811630572,34.13278462974851,10396600
2019-01-29,34.17300796508789,34.34190182488696,33.86738831306456,34.2051760326627,9916400
2019-01-30,34.65898895263672,34.804785364300145,34.07580330598301,34.30259635087123,12347900
2019-01-31,34.26210021972656,34.56179148956282,34.164903635692255,34.26210021972656,11163400
2019-02-01,33.87330627441406,34.61038670879951,33.84900790410328,34.262095648502985,13322100
2019-02-04,34.39168930053711,34.39168930053711,33.759907005417226,33.938103279352795,8715300
2019-02-05,34.38359451293945,34.47269265933586,34.19729979312122,34.32689625429144,9971500
2019-02-06,34.32691192626953,34.70759996673483,34.092017267587366,34.26211212118834,9744000
2019-02-07,33.59791564941406,34.164901349686744,33.241526138585506,34.10820308864182,12745400
2019-02-08,33.055233001708984,33.48452073880143,32.49634570190706,33.23342622078725,13993900
2019-02-11,32.56924819946289,33.27393201027617,32.55304825199113,33.20913222038914,17058300
2019-02-12,33.33061599731445,33.614107232016835,32.925626753555214,32.925626753555214,12400800
2019-02-13,33.36301803588867,34.043400196007674,33.33871966618474,33.61411251884775,9528300
2019-02-14,32.982322692871094,33.63840324437152,32.6259302058116,33.05522087524031,10414200
2019-02-15,34.01100540161133,34.083903604837225,33.314423257413516,33.33872162854769,13289700
2019-02-19,34.148704528808594,34.24590111523023,33.55742040252262,33.6789184529175,9401700
2019-02-20,34.359291076660156,34.4078909054884,34.035301487274715,34.09199974266274,10031600
2019-02-21,33.98671340942383,34.44030269918071,33.76801873881735,34.33500457855739,9603600
2019-02-22,33.84901428222656,34.21350535468526,33.69511633506408,34.05960740752277,10132100
2019-02-25,34.17299270629883,34.71567992235693,34.108196031293254,34.12439597250036,10804700
2019-02-26,34.351192474365234,34.56988706823877,33.719410151946015,34.00290142743588,10404400
2019-02-27,34.47269058227539,34.59418551927648,34.2215961020894,34.39979238414547,6916600
2019-02-28,34.00290298461914,34.52128882058221,33.889506469230135,34.41599382190574,12299900
2019-03-01,34.42409896850586,34.72379025908098,34.30260091268745,34.30260091268745,12336100
2019-03-04,34.01910400390625,34.91007930141253,33.85710765258964,34.464591652659394,12115100
2019-03-05,33.9380989074707,34.051495398159126,33.363011849258136,34.0028955779401,10449100
2019-03-06,33.71131134033203,34.09200230352475,33.68701296900429,33.88140920909642,7062700
2019-03-07,33.34682846069336,33.49262490389303,32.90944222091851,33.46832652663447,12502100
2019-03-08,33.50071716308594,33.61411367871469,32.72313840749736,32.86893481039814,11748400
2019-03-11,33.897605895996094,34.18919870978225,33.743711061974906,33.776110950134125,7191600
2019-03-12,34.04340362548828,34.17300009333662,33.87330884077924,33.97860693647587,7204400
2019-03-13,34.351192474365234,34.54558869886055,34.18109770907132,34.34309404784688,9269000
2019-03-14,34.57798385620117,34.764278555526964,34.262092709960775,34.262092709960775,8351200
2019-03-15,35.096378326416016,35.20977484930855,34.456494416009825,34.56989093890236,18992600
2019-03-18,35.66335678100586,35.80915317623975,35.209770742343245,35.209770742343245,10305900
2019-03-19,35.598567962646484,36.35994690273313,35.54186969529024,36.141252261577385,12548500
2019-03-20,34.853389739990234,35.47707383982154,34.77239308902998,35.42847708517506,15078500
2019-03-21,34.93437957763672,35.33936889728066,34.18109919591313,34.49699037086367,14576200
2019-03-22,33.79230880737305,34.60228742239293,33.43591623927745,34.47269096758268,25416800
2019-03-25,33.411624908447266,33.96241072988152,33.13623199773014,33.78421440829283,14504100
2019-03-26,33.92190933227539,34.20540064561754,33.4845200861273,33.78421134449236,9615400
2019-03-27,33.50880813598633,34.05959373779561,33.444011465679566,33.87329906215756,11251600
2019-03-28,33.962398529052734,33.99479841039733,33.51691097494414,33.60600910373041,8397000
2019-03-29,34.181095123291016,34.52938614387236,33.99480042923031,34.407888126526146,11811400
2019-04-01,35.25837707519531,35.598569786586864,34.62659458381327,34.65089295968982,25813300
2019-04-02,35.39607238769531,35.54996723957498,34.99918143624682,35.17737775197762,13101200
2019-04-03,35.94685745239258,36.1574505658914,35.67146455638723,35.84155935073132,11712100
2019-04-04,36.39234161376953,36.6434361118981,35.90635565139152,35.90635565139152,9119900
2019-04-05,36.36804962158203,36.7568390776431,36.230351617867775,36.55434437616396,8633900
2019-04-08,36.43284225463867,36.44094377209538,35.93065631614857,36.165550885215595,10898900
2019-04-09,35.849647521972656,36.18173858774741,35.59855616115687,36.165541736578426,7436200
2019-04-10,36.0035514831543,36.1412463700522,35.720057102762745,35.898253393876104,6703400
2019-04-11,36.28703689575195,36.513832981292204,36.01974559220254,36.23844016228269,7872700
2019-04-12,37.81790542602539,38.125698205602596,37.15372312102759,37.16992306624992,21641900
2019-04-15,37.323814392089844,37.8988984414475,37.19421485325909,37.63970554343213,11669000
2019-04-16,38.085201263427734,38.14189952884254,37.4129174166182,37.56681535687875,13358600
2019-04-17,39.089576721191406,39.32447132191633,38.17430287393749,38.757485526651486,19610000
2019-04-18,38.514488220214844,38.99237579732043,38.30389510869779,38.70888447608138,19906500
2019-04-22,38.303897857666016,38.43349434093661,38.052803319531286,38.36869455438937,7042100
2019-04-23,38.352500915527344,38.433500662033296,37.94751145247078,38.141907754260664,8163700
2019-04-24,38.37677764892578,38.563072311078045,38.10948329247532,38.17428304791388,9042500
2019-04-25,38.303897857666016,38.66838893243453,38.07710169457456,38.239098071118775,5585900
2019-04-26,38.789878845214844,38.81417721709333,38.25529303512378,38.39299101868999,7661100
2019-04-29,39.49900436401367,39.67017140715714,38.92029496521352,39.00180219262429,9702200
2019-04-30,39.32782745361328,39.629407850529034,39.00994499344523,39.531598580315936,8104600
2019-05-01,38.77357864379883,39.62941695061566,38.64316521713437,39.28708287160947,9056300
2019-05-02,38.96919631958008,39.14851281943758,38.635011753885294,38.85508186237854,7680500
2019-05-03,39.1729736328125,39.523460318943,38.97735192757394,39.14851897634423,5829700
2019-05-06,38.88768005371094,39.0099439702459,38.178557421989574,38.28451927569984,6310000
2019-05-07,38.072608947753906,38.47200185406229,37.69767069892671,38.42309564840157,10365100
2019-05-08,37.9258918762207,38.463847679099665,37.876988781878126,37.909589808339334,7340300
2019-05-09,37.860679626464844,37.89328375612407,37.078199170449054,37.420533203968105,8102300
2019-05-10,37.77102279663086,37.83622795177915,37.25751859664537,37.697665053775786,9749200
2019-05-13,36.010440826416016,36.898883237561776,35.8148191382999,36.841827559632335,16506200
2019-05-14,35.87187576293945,36.34462637460424,35.847424217267594,36.01044177678308,17302200
2019-05-15,35.782222747802734,36.091952722580515,34.934533838375685,35.27686795027796,10703100
2019-05-16,36.09194564819336,36.45058486766262,35.79851469019162,35.91262914775977,9305000
2019-05-17,35.76591491699219,36.12455103967683,35.45618188281386,35.472483948749684,8411700
