Date,Close,High,Low,Open,Volume
2019-02-11,48.505226135253906,49.15080753817967,48.355638222652715,49.13506128404845,14614100
2019-02-12,49.33975601196289,49.86724500775541,48.93036542243755,48.93036542243755,14347400
2019-02-13,49.63105010986328,50.190028530352805,49.57593973056378,49.83574537536282,10710500
2019-02-14,49.1429328918457,49.489344476026645,48.35563820531214,49.08782250405162,12855300
2019-02-15,50.599422454833984,50.843487870883784,49.60743255762402,49.70978169888311,17908900
2019-02-19,50.68602752685547,50.89860044655371,50.008956648987,50.17428780509591,11013900
2019-02-20,50.89072799682617,50.93796375585617,50.49708065402487,50.780507221368346,10545000
2019-02-21,50.638790130615234,51.12691496136051,50.41834859627263,50.819870537585984,10696100
2019-02-22,50.497074127197266,51.28436871104079,50.26088635270231,50.88284679143791,14003800
2019-02-25,50.80412292480469,51.51268931281357,50.741137911074674,50.85135868181145,12853000
2019-02-26,50.48133087158203,50.91433928868876,50.300250474426896,50.45770698854189,12912800
2019-02-27,50.70177459716797,50.84348786866186,50.1349215111924,50.57580457513728,13495700
2019-02-28,50.37111282348633,50.9064764447372,50.26089204978118,50.7490139061715,14209300
2019-03-01,50.75688171386719,51.717382047006886,50.4734551891184,51.00094110761942,14376000
2019-03-04,50.190032958984375,51.41034204532557,49.68616487333442,50.80412181295893,15786600
2019-03-05,49.54444885253906,50.119173543581695,48.74140800931374,50.119173543581695,18754900
2019-03-06,49.21379089355469,49.654677011379995,48.891000183288774,49.36337881023538,12711200
2019-03-07,48.73354721069336,48.90675001695394,48.19031190011413,48.83589336789105,15788900
2019-03-08,48.8595085144043,48.90674427270411,47.836023036309406,47.99348257165407,14304400
2019-03-11,49.05632781982422,49.56806751006807,48.95397868045922,49.229530590337404,14167600
2019-03-12,49.44997787475586,49.55232401652861,48.78077562262164,49.04845592281718,14772000
2019-03-13,50.111305236816406,50.567937571413864,49.5995625174628,49.70978328697509,13781100
2019-03-14,50.473472595214844,50.59943664599777,49.930237234344695,50.14280720121239,12193600
2019-03-15,51.3237419128418,51.38672092199615,50.40260257580165,50.512829356630604,37840300
2019-03-18,51.90633773803711,52.10316140517564,51.33948461562507,51.33948461562507,15601100
2019-03-19,51.67013931274414,52.61489637959272,51.44969779912036,52.32359523282945,12723600
2019-03-20,50.62305450439453,51.64653406891006,50.560069483216964,51.378856738778715,17494000
2019-03-21,50.316009521484375,50.63092563308569,49.536586363935456,50.12705745189058,18638300
2019-03-22,48.00924301147461,49.78065655012181,47.591977672313284,49.583832823605455,27527400
2019-03-25,47.49748611450195,48.544586402865185,47.27704157751181,48.00922581820301,20899300
2019-03-26,48.19818115234375,48.30052729812311,47.65494590237105,48.017103736783135,14740300
2019-03-27,47.812400817871094,48.544585037976056,47.80452919329914,48.32414351047454,16359600
2019-03-28,48.79652404785156,48.812270301892234,47.88326233652844,47.9856114861474,12081000
2019-03-29,48.9854850769043,49.449989144775465,48.78078674012505,49.07208798836541,13406300
2019-04-01,50.670284271240234,50.882851184334,49.45784978665774,49.4814676651591,17736300
2019-04-02,50.717525482177734,51.06393708833328,50.32387811393994,50.57581218934884,9915800
2019-04-03,51.22138977050781,51.44970594765879,50.80412455269391,51.166279383373556,11560800
2019-04-04,51.81974411010742,52.118913975284606,51.02457467083682,51.02457467083682,11915700
2019-04-05,51.60715866088867,52.284232434811,51.323732150568596,51.906328418857385,11062400
2019-04-08,52.01655578613281,52.04017366389911,51.1898940248244,51.27649691435504,10466400
2019-04-09,51.33161926269531,51.646538388339025,50.922228603966396,51.646538388339025,10221000
2019-04-10,51.58354187011719,51.71738652314121,51.00094552174585,51.55205537049183,12293300
2019-04-11,51.890594482421875,52.30785969566117,51.41821287607088,51.80399158836297,11358700
2019-04-12,53.07940673828125,53.78009853423166,52.465317839051174,52.81172942593248,19238700
2019-04-15,53.04791259765625,53.362831666351774,52.17401503515245,53.05578722618359,19493900
2019-04-16,54.5673942565918,54.653997154946325,53.05578985971958,53.14239275807411,18635700
2019-04-17,55.38618469238281,55.701103795013836,54.76422111649667,55.07126558975179,20509000
2019-04-18,54.85082244873047,55.417675615912835,54.81146131614298,55.11850578060308,13513800
2019-04-22,54.39417266845703,54.88229740778352,54.33119367514087,54.77995128788708,13195600
2019-04-23,54.48079299926758,54.55952727765741,53.83521155991297,54.19736641549413,13205000
2019-04-24,54.18949508666992,54.49653953599352,53.85095812887957,54.31545911395513,9699900
2019-04-25,54.110774993896484,54.46505525615427,53.65414256201283,53.97693031104595,8913600
2019-04-26,54.724857330322266,54.779967720117874,53.93756261519524,54.24460707356822,10692700
2019-04-29,55.921546936035156,56.637988064814195,54.77997191432943,54.86657482015069,16491400
2019-04-30,55.66175079345703,56.15775045822989,55.28385257957503,55.91368493823963,11122000
2019-05-01,55.07912826538086,56.03175398932051,54.90592249619529,55.64598132577691,13261700
2019-05-02,55.39405059814453,55.48852811602993,54.70123348672894,54.905925765608636,12186700
2019-05-03,55.996246337890625,56.24188277941305,55.465365009374,55.77438584509233,11486700
2019-05-06,55.79023361206055,55.99624346179495,54.48283458065588,54.71262037789323,12004000
2019-05-07,54.00742721557617,55.06918999139007,53.57955076935027,54.95033441545303,17673400
2019-05-08,54.05496597290039,54.55415212779882,53.65085944069941,53.78555960301787,9470500
2019-05-09,53.58747100830078,53.76971703405924,52.636638474136696,52.95358466727333,16994200
2019-05-10,53.80139923095703,53.95986926653207,52.71586074701054,53.30220713293139,12318700
2019-05-13,51.012290954589844,52.55740131682903,50.67950018558285,52.398925204031244,23494400
2019-05-14,51.709571838378906,52.27214841609771,50.988519153752826,51.20246038676632,15096400
2019-05-15,51.400543212890625,51.67786880148026,50.72703043957295,51.07567177679674,14570900
2019-05-16,52.28008270263672,52.60494819835562,51.638264938722614,51.749195209967745,10573100
2019-05-17,51.55902099609375,52.24045314199396,51.41639552264382,51.47978596534276,11503500
2019-05-20,51.471858978271484,51.89973538473536,51.12321759998718,51.305463605520835,11605900
2019-05-21,52.359310150146484,52.36722942176755,51.662027351779955,51.89973849581318,11051500
2019-05-22,51.23414611816406,52.23251820314966,51.218295487786634,52.16912777212841,12564900
2019-05-23,50.631961822509766,50.663654023352976,49.982224854569395,50.56857137557759,15042200
2019-05-24,51.02021789550781,51.273773638809345,50.758736835002736,50.94098285920966,9715400
2019-05-28,50.544803619384766,51.067759715706515,50.521030689462506,50.78250873762338,14727400
2019-05-29,50.48141098022461,50.576496650543504,49.696973847142395,50.03768994256125,13836300
2019-05-30,50.40217590332031,51.701649837061275,50.116924937841006,51.32131320134028,13570900
2019-05-31,49.245323181152344,49.81582204000734,49.10269771078295,49.435488459896476,19968900
2019-06-03,49.60981369018555,49.74451385640237,49.078929274652296,49.20570714628931,19636800
2019-06-04,52.20083236694336,52.248378221374324,50.52102493714457,50.54479786436005,17743100
2019-06-05,52.12159729003906,52.31176257185725,51.1073743933483,51.86011624926073,12536300
2019-06-06,52.6683349609375,52.906040077555666,51.89974238885555,52.15329814039585,10868900
2019-06-07,52.05028533935547,52.92980804217759,51.99482021599034,52.42269661562637,11674200
2019-06-10,53.183372497558594,53.86480472248179,52.87435161012203,52.993201147408364,10994700
2019-06-11,53.78555679321289,53.90441236062119,53.21506095109458,53.547851703641584,9800900
2019-06-12,52.9377326965332,53.73009513675191,52.79510721548401,53.60332028984467,9878300
2019-06-13,53.15167236328125,53.436923316913884,52.90603590333645,52.95358175910555,9453600
2019-06-14,53.46862030029297,53.658785593897036,52.692102446437374,53.20713924330883,8901900
2019-06-17,52.723793029785156,53.49238549890633,52.612862781174385,53.48446018250695,8135900
2019-06-18,53.86479568481445,54.07873086128094,52.692096736632706,52.937727132806266,12199100
2019-06-19,53.55577850341797,54.34814100386384,53.547859230990724,54.0074309321084,12334800
2019-06-20,53.959877014160156,54.45114386737046,53.278444881906765,54.32436298451159,15557100
2019-06-21,53.85688400268555,54.64132124197313,53.73802841000644,53.90442382165856,19502500
2019-06-24,53.41315460205078,54.276826753787304,53.3893786510136,53.73802005661142,11223700
2019-06-25,52.723793029785156,53.468615594953334,52.67625322187916,53.45276496215456,14205600
2019-06-26,53.262603759765625,53.658784976609766,52.90603703745853,53.11997827989191,13654100
2019-06-27,53.99949645996094,54.22135695523463,53.508229616679806,53.57954537315784,11989100
2019-06-28,55.489131927490234,55.63175738593648,54.77600463525899,54.89486019150498,20388700
2019-07-01,56.05170822143555,56.764835510816596,55.61591257726829,56.14679387510125,13573600
2019-07-02,55.81401062011719,56.24188705097318,55.536678937811004,55.75062017586175,10272200
2019-07-03,56.138877868652344,56.4162035146095,55.68723151802336,56.027947610269486,7632400
2019-07-05,56.574684143066406,56.89163035454711,56.241893341372446,56.47167314831863,9107300
2019-07-08,56.36073303222656,56.80446006885811,55.97247716476343,56.067562825165574,10196000
2019-07-09,56.701454162597656,56.78861451444926,55.790242194551055,55.885321818210514,9477700
2019-07-10,56.36073303222656,57.00255066076207,55.98040248110822,56.653909284532666,12153200
2019-07-11,56.741058349609375,57.05007912793283,56.32902661501549,56.59843290997979,10739400
2019-07-12,56.86783218383789,57.065922732966165,56.71728747726619,56.96291782370723,15355700
2019-07-15,56.820316314697266,57.168957762460934,55.52876756677166,56.83616695063908,23365800
2019-07-16,56.51127624511719,57.05008282471594,56.32903026507519,56.81237172818191,16516600
2019-07-17,56.115108489990234,56.653915198018986,55.95663841802414,56.40828477289782,12278200
2019-07-18,56.88370895385742,56.970869319147674,55.84571593389643,55.89325575305599,13407400
2019-07-19,56.194339752197266,57.184792748585025,56.14679994284916,56.836157404623364,11184600
2019-07-22,56.344886779785156,56.487512243551215,56.004170729968735,56.03586594916618,7930600
2019-07-23,57.04216003417969,57.19271080499774,56.49543416034362,56.51920406200024,11804300
2019-07-24,57.85037612915039,57.905841251133964,56.7806881793273,56.7806881793273,12512900
2019-07-25,56.56673812866211,57.905832208465235,56.2022522346538,57.81074656623717,15698300
2019-07-26,57.17687225341797,57.557202810553164,56.9312358048044,57.168946936947805,10625900
2019-07-29,56.85993194580078,57.319497579212396,56.83616203918847,56.97878752410817,8561200
2019-07-30,56.820316314697266,56.820316314697266,55.92494883186807,56.2815095523563,9208300
2019-07-31,56.384517669677734,56.78069891453411,56.10718596208143,56.574682974539904,13617300
2019-08-01,54.157962799072266,56.329033840599095,53.56369106525967,55.99624312052277,22571000
2019-08-02,53.974365234375,54.333606462292686,53.192009685779595,53.974365234375,14771400
2019-08-05,52.03443908691406,52.54536282272876,51.5554488459242,52.36973164653783,21144800
2019-08-06,52.88864517211914,52.952512167677945,51.75503340906393,52.6890653790168,12411500
2019-08-07,52.00251388549805,52.14621158978118,50.80503504670268,51.595369374913766,18418300
2019-08-08,53.279808044433594,53.31972643047745,52.393673472337056,52.569304625825104,13577900
2019-08-09,52.728981018066406,53.144104286118655,52.05838978113079,52.95250940014774,13604600
2019-08-12,51.284019470214844,51.723097430255265,50.96469364377595,51.579399742486736,13039500
2019-08-13,51.755027770996094,52.65712614489714,50.70124377649416,51.01259077790702,19056700
2019-08-14,49.0247802734375,50.326041377628584,48.84116722915898,50.198310431811095,29370700
2019-08-15,48.95292282104492,49.791157195959954,48.473932619763595,49.47981326059255,16340400
2019-08-16,50.67729568481445,50.82099336525758,49.37603470984424,49.439901699083705,16450700
2019-08-19,51.33990478515625,51.81890116821378,51.220161780083885,51.747049274478336,13312700
2019-08-20,50.629398345947266,51.15629190134762,50.57351624983132,50.86889652398228,9815800
2019-08-21,50.493690490722656,51.228142708821565,50.34201093577079,51.19620920924871,14692900
2019-08-22,51.02056884765625,51.260063946470765,50.62140933451691,50.94073816316654,9718500
2019-08-23,49.45587921142578,51.19621241217911,49.11260168290682,50.51764225320702,17997900
2019-08-26,50.07057571411133,50.15040640722877,49.63149776592816,49.95082662908942,10628800
2019-08-27,49.2243537902832,50.373932156064214,48.82519425482994,50.3020833178688,17219300
2019-08-28,49.783172607421875,50.13443186601857,48.93695338333336,48.93695338333336,12343500
2019-08-29,51.012596130371094,51.276042917974976,50.37393835872992,50.541587698726005,11478200
2019-08-30,51.37183380126953,51.747044759604904,51.24410591010579,51.3638489047307,11844600
2019-09-03,50.629398345947266,51.124358404896846,49.751248510971685,51.09242490844606,11991500
2019-09-04,51.31595230102539,51.475619780193085,50.96469298289381,51.09242392088218,9689800
2019-09-05,52.96048355102539,53.71090541693052,52.37771404763653,52.40964754094006,14723500
2019-09-06,52.66511154174805,53.088219686543724,52.48948036677067,52.840742716725416,10476000
2019-09-09,54.91637420654297,55.32351867211379,53.23990523571654,53.29578733172104,20193300
2019-09-10,55.06806182861328,55.89032964104323,54.644947530802135,55.227723234460804,18146200
2019-09-11,55.00418472290039,55.25166168369747,54.37351193151293,54.86048704776539,11858800
2019-09-12,55.32351303100586,55.93023112842107,54.229813731361716,54.37351140510553,15528700
2019-09-13,56.19367599487305,56.47308643703811,55.76258298809372,56.15375760712482,14313100
2019-09-16,55.74663543701172,55.970163855499166,55.052095487546346,55.052095487546346,12063700
2019-09-17,55.46720886230469,55.70670091679519,54.82056630659138,55.70670091679519,10916900
2019-09-18,55.954193115234375,56.161757824909614,55.052094558507065,55.25167437031605,11234500
2019-09-19,55.66679000854492,56.257544399855796,55.55501973816514,55.93023066598793,10069100
2019-09-20,55.36342239379883,56.31342396932606,55.34745869342533,56.00208004117172,26002100
2019-09-23,55.523101806640625,55.64284481195263,54.772679822994554,54.78066472024604,9546300
2019-09-24,54.20586395263672,55.53905528566637,53.93443231228555,55.48317319657803,16801900
2019-09-25,55.38737869262695,55.642840568965966,54.1819211993321,54.21385469521093,12243000
2019-09-26,55.171836853027344,55.50712943370994,54.92435986595567,55.33948314336864,8555500
2019-09-27,55.451255798339844,56.16974435993218,55.131926871999624,55.73865122297678,11559700
2019-09-30,55.14788818359375,55.80250964106479,55.09200608688372,55.722678944434996,8661000
2019-10-01,54.40544509887695,56.09787760622229,54.29368091785192,55.539056701097145,12428500
2019-10-02,52.896629333496094,54.12604157278958,52.84074723583238,54.09410807545434,14760900
2019-10-03,53.247886657714844,53.271841349200734,51.72310019714567,52.752932666128395,12646100
2019-10-04,54.42940139770508,54.47729859900992,53.223937742433705,53.295789635082905,10977100
2019-10-07,54.40544509887695,54.95628110801715,54.173931840841945,54.1819167368269,7835500
2019-10-08,53.00839614868164,53.63108415076462,52.713015851750825,53.51133505251202,13500700
2019-10-09,53.83066177368164,54.102087367429945,53.319737993115034,53.487384287611086,8357800
2019-10-10,54.78065490722656,55.315527204113714,53.92645377509497,54.10207884832302,9817000
2019-10-11,55.9621696472168,56.624775985134626,55.87435405589315,55.87435405589315,14921700
2019-10-14,56.07392883300781,56.28149349312773,55.451240943339094,55.50712303367626,11398600
2019-10-15,56.85628890991211,57.54284384289119,54.84452130932968,56.01805139455417,22030100
2019-10-16,55.48318099975586,57.04788580498107,55.419314005903786,56.536962035548015,17295400
2019-10-17,55.563011169433594,56.153765630229614,55.227718590929776,55.906288644766086,11382800
2019-10-18,55.67477035522461,55.954180812182685,55.1957801303406,55.339477806874925,10413600
2019-10-21,57.327308654785156,57.39117566241286,56.29747599688749,56.29747599688749,13080600
2019-10-22,57.52688217163086,58.173524894174975,57.05587674613206,57.255456555043565,11052300
2019-10-23,57.838226318359375,57.85419611389651,57.263441583563264,57.39915439216683,10327000
2019-10-24,57.718475341796875,58.165532104076966,57.36721297675304,57.91805512362786,7445700
2019-10-25,58.41299819946289,58.61257794410287,57.32728390136617,57.45501786146718,10497600
2019-10-28,58.74829864501953,59.299140763660255,58.62855565461178,58.860068920552216,13086900
2019-10-29,58.349143981933594,58.90797104357025,58.05376979330207,58.38906237586899,9592300
2019-10-30,58.25335693359375,58.55671605743685,57.55881699002759,58.07772572321892,12431500
2019-10-31,57.36720657348633,58.253341193161816,56.94409845774218,57.76636609259453,16864000
2019-11-01,59.36922073364258,59.48982574639931,57.970218534651536,58.09082354740826,12935200
2019-11-04,60.42250061035156,60.518979717394615,59.58631358869758,60.25365603880019,12585200
2019-11-05,60.165225982666016,61.08181450625249,60.012459183992476,60.45467563582252,14403200
2019-11-06,59.83556365966797,60.34210354409328,59.473754714415435,59.83556365966797,12629200
2019-11-07,60.95315933227539,61.3310522252245,60.63155410223293,60.63155410223293,14340500
2019-11-08,61.202423095703125,61.202423095703125,60.350151896832045,60.687847267892685,7927100
2019-11-11,60.784324645996094,61.17025957282029,60.49487498443483,60.66371959797431,6020300
2019-11-12,60.35818099975586,61.07376304942218,60.309941443130484,60.7441158554381,11066600
2019-11-13,59.4255256652832,60.22955113843777,59.26471689011576,59.69889138172653,14040700
2019-11-14,59.36922073364258,59.505909686353945,58.95917227818578,59.184298363744595,9446800
2019-11-15,59.81949996948242,59.86773953777356,59.24060061307721,59.77125426696338,10294000
2019-11-18,59.81949996948242,60.01246437687486,59.14411534226704,59.73105667146341,8525700
2019-11-19,60.15717315673828,60.49486231308432,59.87576552644991,60.27777817949794,9095500
2019-11-20,59.4255256652832,60.076784335585586,58.870746125853735,60.00441885320335,12799900
2019-11-21,59.41748046875,60.00441559713608,59.10391104197339,59.56220529143361,8585100
2019-11-22,60.19740676879883,60.23760437352935,59.47378240712688,59.57830354050143,7910700
2019-11-25,60.848636627197266,60.98531945975184,60.197378079191985,60.245617635569744,11497700
2019-11-26,60.6717414855957,60.97726885644556,60.15716584299304,60.97726885644556,11306000
2019-11-27,60.880802154541016,61.21044936729138,60.70391559120955,60.97728127328416,7592100
2019-11-29,60.39838790893555,60.94512540505565,60.293860685092724,60.64763381029596,6246900
2019-12-02,59.91597366333008,61.04965248901216,59.84361431746647,60.639597793102965,11085300
2019-12-03,58.959190368652344,59.07175344596952,58.29184774296651,58.99938796242125,13559400
2019-12-04,59.68281173706055,59.972255255011234,59.03154695254628,59.36120033083746,8266400
2019-12-05,60.06874465942383,60.181307739230036,59.779294987285645,60.02050509214339,9581200
2019-12-06,60.95315933227539,61.28281266756344,60.78431474623513,61.04964458182406,9877800
2019-12-09,60.56722640991211,61.04159838534606,60.366220087936476,60.4466213898815,8817100
2019-12-10,60.929039001464844,61.323009698656314,60.19737913525211,60.35818174881657,13019600
2019-12-11,60.744136810302734,61.274790518920355,60.70393307642826,61.202431159020534,10484900
2019-12-12,61.950164794921875,62.32805161232493,60.80040812972201,60.95316879744579,15829000
2019-12-13,61.419498443603516,62.577296956699485,61.15416859531455,61.95015814018145,13447000
2019-12-16,61.83758544921875,62.39235870517574,61.829543479066935,62.19939436111356,13967200
2019-12-17,62.50493621826172,62.81850565027861,62.01448020731688,62.14312722261987,14409200
2019-12-18,62.649662017822266,62.979315398993144,62.44061981604442,62.472775436143,12643000
2019-12-19,62.87479782104492,63.132085760943255,62.66575558715952,62.7139951589441,13006200
2019-12-20,63.12403106689453,63.55820548595456,62.74613817618155,63.469762207948264,32019400
2019-12-23,63.325035095214844,63.49387967410645,63.067747241538164,63.25266962756056,9256500
2019-12-24,63.18836212158203,63.469775958511384,63.08384101321515,63.27680541874934,4576200
2019-12-26,64.18534851074219,64.1933843480182,63.236598302884545,63.3169996152331,11992800
2019-12-27,64.05670928955078,64.46676400686468,63.98434993991005,64.32203917335552,10867900
2019-12-30,63.928070068359375,64.65973009324088,63.79138106953787,64.44264590442904,10084900
2019-12-31,64.23358154296875,64.27378526217042,63.59840081178551,63.775287361510756,8031200
2020-01-02,65.31098937988281,65.33510916167647,64.34615516854515,64.42655648593313,12728900
2020-01-03,64.08082580566406,64.74012642820803,63.87981944349544,64.1612332579134,12437400
2020-01-06,63.879825592041016,63.96023305202971,63.29289039318243,63.29289039318243,10059500
2020-01-07,63.325035095214844,63.75920949846168,63.30091531740551,63.75116752778313,10469100
2020-01-08,63.807456970214844,64.32203274140794,63.26071944654379,63.33307878894889,11292400
2020-01-09,64.3863525390625,65.10997659258321,64.10494488886742,65.10997659258321,12895900
2020-01-10,63.719017028808594,64.33007808950765,63.57429220217532,64.3220361174093,10062100
2020-01-13,64.84465026855469,64.9009318016471,63.518007120831165,63.920019824127564,16566300
2020-01-14,65.85771942138672,66.8225473885525,65.10193362876333,65.28685602426059,24971800
2020-01-15,65.31903839111328,65.9703033020249,64.90898974946838,65.71301535395752,16063600
2020-01-16,65.12604522705078,66.03459155090933,65.00544021274811,65.89790873067169,10426000
2020-01-17,65.22252655029297,65.4476526252241,64.97327456656882,65.2546882944582,12413100
2020-01-21,64.24162292480469,65.05369019826962,64.21750314719529,64.70795907267376,10522000
2020-01-22,64.40243530273438,64.70796889007848,64.20947091835669,64.4828366183728,8045600
2020-01-23,64.16122436523438,64.3863504781846,63.4536781425605,63.9843378095659,11618200
2020-01-24,63.05167770385742,64.05670957034671,62.42453880064454,64.01651197622377,15036100
2020-01-27,61.67679214477539,61.909960263693996,60.98532976018295,61.31498314237984,15859600
2020-01-28,62.10292434692383,62.818506510217375,61.73307337420572,62.078804564781166,10960200
2020-01-29,61.49187469482422,62.633589465208686,61.43559315358633,62.34413978620587,9478900
2020-01-30,62.25569534301758,62.344138639654574,60.70392586687924,60.89689027125639,12498200
2020-01-31,60.22420120239258,61.656759040228984,59.8195230795701,61.4786996782034,17101200
2020-02-03,60.80694580078125,61.6810522190761,60.45892229210272,60.45892229210272,11096500
2020-02-04,61.91575622558594,62.53895785233913,61.85910153224474,62.11809529821857,12173200
2020-02-05,63.8177490234375,63.922969304270765,62.97601765126693,63.065047346633946,13070400
2020-02-06,63.91488265991211,64.63520943815027,63.453549710086534,64.58665002497915,12826400
2020-02-07,63.688262939453125,63.97963176419685,63.17836440870166,63.235019114907395,8341700
2020-02-10,63.51828384399414,63.72871203177053,63.170260395104386,63.19454009562486,8418300
2020-02-11,64.01197814941406,64.38428743099311,63.6477703336099,63.736800008566064,9437200
2020-02-12,64.20623779296875,65.37170668477044,64.18195809156227,64.66757064438785,9484100
2020-02-13,63.939151763916016,64.16577055433595,63.63159857333168,63.85012207126549,8946200
2020-02-14,63.769195556640625,64.0119987871583,63.494011152174295,63.850129966813185,9056600
2020-02-18,62.789859771728516,63.825834790587855,62.73320508085022,63.62349572675132,10343500
2020-02-19,63.170257568359375,63.44543572847561,62.82223413504298,63.024573196857204,9145200
2020-02-20,63.30784606933594,63.68824449005084,62.571328927118046,62.854608550985276,11763400
2020-02-21,61.86720275878906,63.09742172145002,61.63248867103223,62.7736779392027,14020000
2020-02-24,58.702632904052734,59.93285838758515,58.629793774384765,59.3905847754869,21096200
2020-02-25,56.1936149597168,59.25298115615009,55.845591461583425,58.78355296333777,27451000
2020-02-26,55.18191909790039,57.14865537903683,55.165734687003045,56.67113189642549,25552100
2020-02-27,52.16300964355469,54.13784093770641,52.12254553459649,53.49844873714255,34656800
2020-02-28,51.36175537109375,52.16301646202367,49.6459207020528,50.1800957918226,46013200
2020-03-02,54.704383850097656,54.72057443241215,51.08656365249537,51.677393321567344,29006400
2020-03-03,52.64863967895508,55.38426226408348,52.17921145476213,54.922929333383436,29547700
2020-03-04,54.54252624511719,54.647740352114674,52.09017738862116,53.45799165408428,24188500
2020-03-05,51.38603591918945,52.70528763158772,50.99754215499592,52.44629384709167,27277600
2020-03-06,49.597354888916016,50.43099400785298,48.35094848781837,48.93368294565319,29916600
2020-03-09,41.576637268066406,45.00830975136461,41.277176265527885,43.956147052282255,35625600
2020-03-10,44.98403549194336,45.08115740689593,41.681859509055755,44.296080618450105,32527500
2020-03-11,41.107208251953125,43.97233036700706,40.48400351478381,43.66477410078534,36709000
2020-03-12,35.01275634765625,39.65846342118748,34.65664064474378,36.66384413719972,45941600
2020-03-13,41.30955123901367,41.47142313588458,36.67193945524259,38.70342265299603,40519800
2020-03-16,33.337379455566406,36.60717911597324,32.02622332761172,32.77083260780428,35133800
2020-03-17,32.57658767700195,35.59548599061286,31.40302054692452,33.992961054262906,51650000
2020-03-18,29.48485565185547,30.747452822398095,25.89940633970638,29.994751078654392,48351400
2020-03-19,32.082889556884766,33.377861744405216,27.679991529194936,28.707874603135277,43397100
2020-03-20,30.80411148071289,33.17552642507744,30.10806435199835,32.746565353049746,38163900
2020-03-23,28.643117904663086,30.876942939096256,28.019913206196193,30.391327324569886,33013300
2020-03-24,32.90843200683594,33.1188633181536,30.22136893182728,30.472270534219252,34100600
2020-03-25,33.87964630126953,36.17821771221776,31.91291076254683,34.243857157967895,38211100
2020-03-26,37.24658203125,37.46510863052284,34.802325324044105,35.3526879250017,31528600
2020-03-27,35.44981002807617,36.82571653820224,34.80232551961969,35.71689912450491,25484500
2020-03-30,35.676422119140625,35.82210339199736,33.6449363656846,35.65213933412381,27459000
2020-03-31,34.090091705322266,35.79783425349977,33.70969628560931,35.312221634208896,26219100
2020-04-01,31.16831398010254,32.57659549150509,30.75554356961971,31.678209382716354,29219500
2020-04-02,31.75105094909668,32.09907444532599,30.188992862518504,31.046911751180232,29532100
2020-04-03,30.3427734375,31.9372034798233,29.679098334981763,31.564900268921388,25327100
2020-04-06,33.280731201171875,33.45879058055753,31.977667024648145,32.212381099756634,30064700
2020-04-07,33.385948181152344,36.898554731467314,33.28073099512593,36.267257790207495,35220700
2020-04-08,35.82210922241211,35.97588889856877,33.96868560343669,34.68091693924369,32944800
2020-04-09,38.371585845947266,39.8365220049865,37.529854469898766,37.9911873594264,43637200
2020-04-13,37.78076171875,38.50108851074474,36.63956917568474,38.444433802663134,27944300
2020-04-14,36.76096725463867,38.63867699665442,35.23128410899607,38.57392700083158,40466200
2020-04-15,34.68901443481445,35.830206790470925,34.48667534276579,35.10178482411593,32249000
2020-04-16,32.79511642456055,34.672822723601996,32.45518518575263,34.56760554403655,37756000
