Date,Close,High,Low,Open,Volume
2019-03-20,86.20719146728516,87.96400111765219,86.11647020557481,87.78254600891393,14920700
2019-03-21,84.8463134765625,85.35768023715663,84.35968316428368,85.35768023715663,19751000
2019-03-22,82.28120422363281,84.39266851212598,82.08324972709161,83.98027274998842,31115200
2019-03-25,81.59661865234375,82.94927613111078,80.90379056002001,82.14097773884298,21032300
2019-03-26,82.41316223144531,82.8090649061003,81.50589287232458,82.33068434291789,15987100
2019-03-27,82.13275909423828,82.85032384679124,81.72036324374622,82.38019282893674,12753200
2019-03-28,83.06475067138672,83.13898517808855,82.26470191474773,82.47914946530224,12454100
2019-03-29,83.49363708496094,84.12047402495969,82.96576479406131,83.74932040804835,14523400
2019-04-01,86.3061752319336,86.3391676444439,84.22770358505886,84.25244632127678,17499300
2019-04-02,86.71856689453125,86.96600683045905,86.05048787724874,86.2731787854566,10295400
2019-04-03,86.89176940917969,87.72481045327305,86.42988825649049,87.2711726835542,11499200
2019-04-04,87.73118591308594,87.87247817005266,86.80866154625524,86.89177687652136,11952100
2019-04-05,87.52340698242188,88.1882915547268,87.25745442166175,87.93065179484302,9933700
2019-04-08,87.80601501464844,87.80601501464844,87.19100069757775,87.35721872679316,8056300
2019-04-09,87.1577377319336,87.43199678912897,86.64245180302733,87.33226852862522,9092200
2019-04-10,87.54837036132812,87.86419349951078,86.82531494667096,87.3738395253484,10882300
2019-04-11,88.28804779052734,88.70359916490638,87.73120412984325,87.8558708103191,11183800
2019-04-12,92.42693328857422,92.95883852532215,90.49046241748313,90.95588425524552,25834100
2019-04-15,91.37144470214844,92.25241164919831,90.68994065350752,92.18592190279158,15163800
2019-04-16,92.33550262451172,92.5765231525455,91.30493711976825,91.3381819864774,11583200
2019-04-17,94.99504852294922,95.29424602544755,92.26071966672387,92.83417626250326,17791900
2019-04-18,94.2968978881836,95.5352389559363,94.18885683556405,95.18617739441827,12501900
2019-04-22,94.41325378417969,94.68751916308027,93.63202165447599,93.77330757422128,7975900
2019-04-23,94.52960205078125,95.0532007142316,93.78992129019541,93.91458794057927,9193100
2019-04-24,94.37171173095703,94.87037207016424,93.75669118315157,94.13069119316465,9245700
2019-04-25,94.42156219482422,94.87035833738918,93.49903784746449,93.92290192779961,9311800
2019-04-26,95.1363296508789,95.22775145761085,94.41326799967463,94.70415268436237,7889300
2019-04-29,96.50764465332031,97.37199219397515,95.11969837065533,95.24436503974394,14242200
2019-04-30,96.44947814941406,97.00631547863858,95.7929062059718,96.76529491655388,11389100
2019-05-01,95.70978546142578,97.23901131371068,95.6682277920617,96.17520092241509,10412900
2019-05-02,95.91756439208984,96.22506832893654,95.22774763834617,95.71809518132352,8613300
2019-05-03,96.50764465332031,96.9730601210536,96.13364464605446,96.40791004988738,8185400
2019-05-06,95.65161895751953,95.96744208211209,94.51301217072151,94.89531870081825,9387000
2019-05-07,94.08911895751953,94.77062279512559,93.32450613304626,94.77062279512559,15017700
2019-05-08,93.59046936035156,94.47143613498896,93.46580269544006,93.63202702892539,9575800
2019-05-09,93.51567840576172,93.69852202483337,91.90334338655238,92.36875889632694,12205900
2019-05-10,93.50736999511719,93.78162907719877,91.87009660130752,92.875730144435,13189000
2019-05-13,90.96418762207031,91.79529031881215,90.57357468088236,91.48778637913631,13783700
2019-05-14,91.68726348876953,92.85080871305365,91.0057594252449,91.04731710285951,10503600
2019-05-15,91.33818817138672,92.16929087296292,90.26606492545618,90.76472527823981,10142000
2019-05-16,92.51004028320312,93.22478911845778,91.91164531965873,91.93658372714846,9672700
2019-05-17,92.06123352050781,92.87571687004029,91.28000137715473,91.42128729936852,9570100
2019-05-20,92.54327392578125,92.92558036370954,91.72879692261525,91.90332770900795,8518200
2019-05-21,92.85909271240234,93.01699788857162,92.4352286272966,92.61807220678571,7967900
2019-05-22,92.10279083251953,92.9089613774007,92.04461390354922,92.58483186730761,7918900
2019-05-23,90.29100036621094,91.2467697769034,89.34354375827179,91.12210309884603,14558000
2019-05-24,91.18026733398438,91.38804298819748,90.7480967631774,91.02235580772329,8537300
2019-05-28,90.1912612915039,91.28001012911848,90.12477789519984,90.75641137535557,11665500
2019-05-29,89.94194030761719,90.09153905573082,88.9778580773714,89.30198764148247,9966400
2019-05-30,88.97785949707031,90.7397996317648,88.54568885163023,90.29931618329388,10367800
2019-05-31,88.06364440917969,88.58723684578901,87.1328070699525,87.7312020493978,10952800
2019-06-03,88.47919464111328,88.8116369966397,87.51511878497827,87.93067014418365,11680700
2019-06-04,91.2052001953125,91.33817965876014,89.03602183909902,89.63441674299375,12858600
2019-06-05,91.52932739257812,91.73710304334374,90.29098628944175,91.3049324797075,8340500
2019-06-06,91.72882080078125,92.14437221202564,90.53203070733775,91.5459771653039,8726700
2019-06-07,90.7231674194336,91.43790985781246,90.5569430865932,91.17195726607778,10618900
2019-06-10,91.70386505126953,92.42692665281677,91.60413678954586,92.04462018765241,11380600
2019-06-11,91.98643493652344,92.7261157345331,91.72879516262174,92.10278879188611,9847700
2019-06-12,90.81456756591797,92.16926870173378,90.49875089798016,92.00304439691739,9670500
2019-06-13,91.03900146484375,91.55428748349019,90.6317628683069,90.97251171905495,8406900
2019-06-14,91.27169036865234,91.67062242011566,90.28267621210713,91.06391471161746,9077400
2019-06-17,90.77303314208984,91.72880246506503,90.64005367348354,91.17195886628866,8128600
2019-06-18,92.01138305664062,92.59315877578943,90.57357887554318,90.59851094307044,11057300
2019-06-19,91.34648895263672,92.74273522036083,91.17195182836164,92.1027890143206,13126500
2019-06-20,91.57919311523438,92.32718034658507,90.61511110204826,92.15264956988263,13638000
2019-06-21,90.95587158203125,92.8092268497371,90.6649805961567,91.57919853894582,27089500
2019-06-24,90.3076171875,91.23013529744587,90.20788258659314,90.82289677349372,13039600
2019-06-25,89.55961608886719,90.57356225430983,89.48481355920184,90.32422894317133,18660100
2019-06-26,90.15802764892578,90.84783810123106,89.89207502686803,90.00842890271763,10324600
2019-06-27,90.45719909667969,91.04728749099456,90.12476314712842,90.45719909667969,10906600
2019-06-28,92.91728973388672,93.44088218227235,92.16929599275672,92.28564987017573,21634700
2019-07-01,94.47975158691406,95.17787478470412,93.98109125409114,94.10575792249941,12724500
2019-07-02,94.5794906616211,94.9119266720142,94.09744956941645,94.33847011551877,10174900
2019-07-03,94.4288330078125,95.30767153910423,93.9601225301643,94.86406325338565,6849400
2019-07-05,94.98961639404297,95.64246498182928,94.51253424252978,95.00635970361274,7929400
2019-07-08,94.47069549560547,94.98125791706693,94.16100810343477,94.54602123695123,6917200
2019-07-09,94.8724136352539,94.98959122839206,93.86803244101272,93.97683838158387,8947300
2019-07-10,94.59625244140625,95.27421614267742,94.36189714149147,94.88920295200272,9242300
2019-07-11,95.50017547607422,95.71779379304375,94.67993213516822,94.88917879764239,11595200
2019-07-12,96.50454711914062,96.5463926132039,95.3578733020417,95.52526804969541,10783400
2019-07-15,95.332763671875,96.73052959496285,95.0230763678776,96.7054210216631,12946600
2019-07-16,96.35388946533203,96.67194204072646,94.51251530932657,94.98123209786085,16945000
2019-07-17,95.40811920166016,96.20326045689211,95.19050724127021,95.77639542032347,13120900
2019-07-18,95.97726440429688,96.31206036509248,95.03984337691136,95.35789602753118,9397200
2019-07-19,95.03145599365234,96.35389630778863,94.91427838462262,96.16138658683936,10402800
2019-07-22,95.64244079589844,95.79309861542033,94.38696109511599,94.50414507536634,9061100
2019-07-23,97.39176177978516,97.46708750902992,96.10280164297723,96.15301879580707,12752200
2019-07-24,97.78515625,97.8270017529612,96.68869934690942,96.73892289044518,10011000
2019-07-25,96.84772491455078,98.12831347275107,96.52130063052722,97.83536942115319,10138400
2019-07-26,97.27458190917969,97.51730878506082,96.69705912223147,96.89793411459138,12800400
2019-07-29,96.96489715576172,98.07809087577719,96.91468000275987,97.47545949695073,8500400
2019-07-30,96.74726104736328,97.15738900708055,96.05256714443173,96.41247157468779,7121100
2019-07-31,97.0904541015625,97.24111195818264,96.13628980486878,97.17415149175112,13648000
2019-08-01,94.5292739868164,97.76004295615925,94.24469520617774,96.5296715629508,15664500
2019-08-02,94.5208969116211,94.93939021125888,93.24030843644158,94.07729503571719,11025500
2019-08-05,91.70863342285156,92.88878774733291,90.62054814718941,92.7297582292449,15855300
2019-08-06,92.42843627929688,92.4870250895364,90.6791308552287,92.11038365023967,10203500
2019-08-07,90.41963958740234,90.62888618697912,88.67034108007628,90.39453101716505,17320900
2019-08-08,91.95135498046875,92.13549306738501,90.99719069890398,91.27339782927838,10903300
2019-08-09,91.85092163085938,92.4451814407314,90.63729343101822,91.52449731819308,9980800
2019-08-12,90.12671661376953,90.82141701871353,89.73333189324218,90.7628282126159,9393700
2019-08-13,91.51611328125,92.34473462655788,89.58267624693379,90.35270239900679,12124700
2019-08-14,87.71620178222656,89.48224409051555,87.4232513518165,88.97168173300823,19491800
2019-08-15,88.05097198486328,89.03861625128167,87.33116312701429,87.73291943271832,13365600
2019-08-16,90.16019439697266,90.37781269330128,88.61177051867062,89.03026380392527,11830600
2019-08-19,90.97208404541016,91.8592878803747,90.74609406643138,91.75884718019506,8265400
2019-08-20,89.81703186035156,90.76283082476311,89.75844305256776,90.26900539998431,8374000
2019-08-21,90.06813049316406,90.7544592646433,89.93420956911878,90.57032118693161,8189300
2019-08-22,90.99718475341797,91.45752355493,90.33596456892148,90.70424071869193,9343400
2019-08-23,88.7373275756836,91.04741266743112,87.9756729953741,90.39456405982246,14762300
2019-08-26,89.44873809814453,89.54917237843377,88.7289292894745,89.23949149994276,8209500
2019-08-27,88.50296783447266,90.02628330358492,87.74967856168055,89.85051687088367,14331800
2019-08-28,89.3901596069336,89.7333207469649,87.91706159784513,87.95054182369942,10585500
2019-08-29,91.41566467285156,91.97644408375785,90.41127706207455,90.51171773886227,10002200
2019-08-30,91.95135498046875,92.537243088201,91.62493069391772,91.93461167127558,10170300
2019-09-03,90.86326599121094,91.22317049548657,89.82540436392588,91.21480522693915,9868800
2019-09-04,91.95973205566406,92.25267612679787,90.86327512413203,91.60819278460166,6929200
2019-09-05,94.05216979980469,95.18210023153974,93.0728907989811,93.11474267581198,13224700
2019-09-06,94.25308227539062,94.5627696843836,93.70903958854454,94.2949341688797,7836600
2019-09-09,96.5882568359375,97.14066468234698,95.0816783717278,95.1737474104129,13985100
2019-09-10,97.8186264038086,98.15341593580553,96.86446218907513,97.34154429644185,14333100
2019-09-11,98.08645629882812,98.09482156666299,96.57150629393303,97.83535777836798,9919200
2019-09-12,98.6890869140625,99.15779733739599,97.02347908627273,97.5507846982235,12283500
2019-09-13,100.63089752197266,100.77318370545775,99.39215459603585,99.60140123729066,16257200
2019-09-16,99.73533630371094,100.32959608290668,99.08248132637743,99.5177179779331,11993900
2019-09-17,99.24150848388672,99.27498871672712,98.1283146883236,99.11595920716054,10735400
2019-09-18,100.23754119873047,100.50537671995095,98.55519593865982,99.03227816038701,10665600
2019-09-19,99.91947937011719,100.72298591160818,99.67675243794245,100.18731488394752,9382600
2019-09-20,99.51770782470703,100.72296418409981,99.49259924846774,100.22077350221106,21862800
2019-09-23,99.5009536743164,99.70183503374302,98.49657241998446,98.58026979356207,9135100
2019-09-24,98.20362091064453,99.8190050014061,97.96089407583894,99.39214012738937,11696500
2019-09-25,98.76441955566406,99.06573524482556,98.02787364088098,98.15341652328074,9389400
2019-09-26,97.95254516601562,98.80627511226795,97.88558470244656,98.66398253075837,9899200
2019-09-27,98.53006744384766,99.30009361352508,98.16179128195793,98.7309424477415,10207800
2019-09-30,98.50493621826172,99.40887672080008,98.11155156954513,99.06571560078547,9755000
2019-10-01,96.71379852294922,99.60139956963746,96.59662091666452,99.09920891617436,11250300
2019-10-02,94.78874969482422,96.16977911321375,94.52091418952521,96.09444698494413,12548700
2019-10-03,94.65374755859375,95.26120644355015,93.2447779194318,94.72123798381276,12735200
2019-10-04,96.70393371582031,96.97391477092273,94.7212533021006,94.7803114567525,9453100
2019-10-07,96.49298095703125,97.44634985479335,96.23987098006936,96.34111625822493,6771600
2019-10-08,94.34156799316406,95.3877434814082,94.20658072219109,95.3877434814082,10806300
2019-10-09,95.02496337890625,95.47212524345969,94.5524982382216,95.05871180850583,7273700
2019-10-10,96.35798645019531,97.36198119709933,95.33712070883296,95.45523698060353,10994100
2019-10-11,97.986328125,99.5471560780621,97.75853425726116,97.89352154710691,15076500
2019-10-14,98.24786376953125,98.60221905969108,97.5813532088713,97.74165020240186,8779000
2019-10-15,101.20921325683594,102.5844278357646,99.44590143054435,100.27271534631844,23379000
2019-10-16,100.9729995727539,101.7660716472231,100.71988954651958,101.20923216424974,11087700
2019-10-17,101.53828430175781,102.56758909915574,101.14174821388916,101.87576223421132,10818500
2019-10-18,101.7154541015625,102.10355145317948,101.12487257450533,101.24298887991677,10417400
2019-10-21,104.23807525634766,104.42368195776662,102.92191229261472,102.97253815377859,12714600
2019-10-22,105.28426361083984,105.5458059174209,103.87530034327902,104.15371364773245,12549100
2019-10-23,105.56266021728516,105.58796992697452,104.76114960161607,104.78645931130544,8828300
2019-10-24,105.48672485351562,106.0182545054268,104.67678195763389,105.7060863993338,8020500
2019-10-25,106.33042907714844,106.85352007700257,105.25050508493128,105.4614279408129,9055700
2019-10-28,106.73542022705078,107.32600173971116,106.64261364122477,106.78603966046289,9522200
2019-10-29,106.66790771484375,107.50316042793052,106.25450071660853,106.35573956858586,9797300
2019-10-30,106.07732391357422,106.52447933140769,105.39392949375556,106.34730490755979,8513700
2019-10-31,105.3939437866211,106.07733829911741,104.4996328296733,105.87484769852676,11589100
2019-11-01,107.82377624511719,107.98407325301153,106.32199996857135,106.47386469600383,11682600
2019-11-04,108.68433380126953,109.19054092390884,108.4649657951208,108.90368893370896,9159900
2019-11-05,108.92056274414062,109.93298982945763,108.70119474528755,109.16522758088959,13747600
2019-11-06,109.08930206298828,109.54488976068808,108.48184321691568,108.57464978711315,11231100
2019-11-07,109.67989349365234,110.76824984927214,109.61239662973408,110.04267465428879,13528900
2019-11-08,110.00049591064453,110.01736047065621,109.04712044787668,109.57865018357344,9293400
2019-11-11,109.61238098144531,109.76425212200787,109.13148359603252,109.34240643802431,8679000
2019-11-12,108.97119140625,110.20297372114537,108.84462996378709,109.3677274199559,9099000
2019-11-13,108.3974609375,108.6843257802382,107.50315016716674,108.10217668951339,8023300
2019-11-14,108.49871063232422,108.70118831318123,107.64657414635735,107.75625813929362,8483400
2019-11-15,109.2833480834961,109.2833480834961,108.32997266383859,109.03023808395675,10163600
2019-11-18,110.2029800415039,110.22828975670606,108.82777164524761,109.30866910779925,8749300
2019-11-19,110.16921997070312,110.73449164032681,109.83173570052651,110.51513651999343,8824500
2019-11-20,109.36774444580078,110.20299087701741,108.78559519149104,109.93301626374608,11782800
2019-11-21,109.62083435058594,110.28735786878953,109.16524658866477,109.67989893708723,7705500
2019-11-22,110.34639739990234,110.70919141220418,109.76426112218768,109.80643539507724,8167900
2019-11-25,110.93695831298828,111.42630074408672,110.41386102528676,110.73446779448714,10068500
2019-11-26,111.08885955810547,111.21542100881058,109.98362573998573,111.21542100881058,10490700
2019-11-27,111.41789245605469,111.7300541775311,111.07197586680726,111.61193788775273,6607900
2019-11-29,111.16478729248047,111.71319449114947,110.90324498753999,111.25759387233457,5712000
2019-12-02,110.92012786865234,111.99161972981555,110.81888900337152,111.62882567304055,8615600
2019-12-03,109.49429321289062,109.64616439299448,108.49029816381548,109.48586093155062,10361300
2019-12-04,111.65412902832031,111.76381304193322,109.67146174516166,110.0005009122899,10318200
2019-12-05,112.26158142089844,112.47250428178955,111.51912883097455,111.9409745527568,9587400
2019-12-06,113.93208312988281,114.55641941213584,113.60304399265567,113.6367988585663,10170600
2019-12-09,113.40054321289062,114.28642159396603,113.40054321289062,113.58615631649525,8498200
2019-12-10,113.47648620605469,113.70428647445237,112.10971034308515,112.42187202198355,7532900
2019-12-11,113.20650482177734,113.91521537521764,113.0630788299538,113.29931138986423,9011900
2019-12-12,116.4462890625,116.82594761263894,113.23182693163663,113.46805949055458,13717400
2019-12-13,115.42539978027344,117.12965973837193,114.92762502415039,116.38720730638703,10592100
2019-12-16,115.87257385253906,117.13811095326241,115.85570929359999,116.75002011831769,11372000
2019-12-17,116.58129119873047,116.99470468921729,115.77978680785392,116.20163257923225,11546800
2019-12-18,116.46317291259766,117.28999987947816,116.19319831784708,116.55597949566746,10381500
2019-12-19,115.88101959228516,116.61502699483319,115.67009674109696,116.22692328421485,9350400
2019-12-20,115.7882080078125,117.17186133673019,115.50134315860221,116.44628624512039,29992600
2019-12-23,115.75444030761719,116.3534667770518,115.48446579405604,116.0919245417026,9738400
2019-12-24,116.0750961303711,116.1172832866609,115.63637287763973,115.86417322263465,3324300
2019-12-26,117.30685424804688,117.35748654926724,116.24380764919837,116.33661422420411,6770900
2019-12-27,117.39122009277344,117.92274979079114,116.99468410753943,117.52621380555715,7868200
2019-12-30,116.96092224121094,118.18427198037244,116.8259285513665,118.03240086087075,6963000
2019-12-31,117.6105728149414,117.67806966995256,116.67407487143846,116.85968800429193,7201600
2020-01-02,119.03643035888672,119.04487551304119,117.49247337275646,117.93962883678368,10803700
2020-01-03,117.4655532836914,118.22125860026418,116.39568227170732,116.75230594236868,10386800
2020-01-06,117.37220764160156,117.40617922076059,115.90325427382436,115.95419868620165,10259000
2020-01-07,115.37679290771484,117.0580230284486,115.3258485035046,116.56553886048434,10531300
2020-01-08,116.27680206298828,116.82023043325157,115.13900093717987,115.22390392719812,9695300
2020-01-09,116.70137786865234,117.37216732849674,116.36172697552618,117.21933414385757,9469000
2020-01-10,115.5381088256836,116.54004984758033,115.3173324974738,116.50609123512506,10190900
2020-01-13,116.49757385253906,116.49757385253906,115.27485669148223,115.63997973979892,12355200
2020-01-14,117.85617065429688,119.52041476331547,116.913660434674,117.1259373944417,24906000
2020-01-15,116.09001159667969,117.68633829869019,115.60601396438061,117.04950749178464,16293400
2020-01-16,116.54004669189453,117.09196158475964,116.19190938095775,116.70986566228711,10783800
2020-01-17,117.34667205810547,117.42308863539986,116.59946615285868,116.7862579119047,14697700
2020-01-21,116.19189453125,117.23630633058109,116.06453355882195,116.48908740872247,8474200
2020-01-22,116.05604553222656,116.66740417234146,115.8013235624758,116.53155677392657,7549100
2020-01-23,115.93716430664062,116.10699621853563,114.39179496797131,115.23241628897071,9345700
2020-01-24,113.0586929321289,115.84376534523454,112.35394489372854,115.79282095270982,15166400
2020-01-27,112.10772705078125,112.88041843236267,110.13780324834345,110.61330165043672,12860500
2020-01-28,114.14553833007812,114.60406372932896,112.4897809580165,112.7954602387321,13062800
2020-01-29,113.97573852539062,115.08806769144563,113.5172260055015,114.46822261348312,9326000
2020-01-30,115.38523864746094,115.58902914882103,112.66809674443289,112.66809674443289,9048900
2020-01-31,112.38790893554688,114.48520623822883,111.63220351173867,114.19651269573059,12785200
2020-02-03,113.24549102783203,113.98422354514378,112.64263180987047,112.64263180987047,10021100
2020-02-04,114.87577819824219,115.98812019923737,114.69747283188696,115.09655449839428,9157100
2020-02-05,116.82872772216797,116.94760228434427,115.487135973975,115.9626471790358,10150700
2020-02-06,116.84569549560547,117.42308243537124,116.42114170235878,117.38063742112942,8992300
2020-02-07,116.47213745117188,116.8966914316557,115.73341767116496,116.09852787532861,6379800
2020-02-10,116.95613098144531,117.04953337203077,116.11550946617615,116.28532846096095,5960700
2020-02-11,117.1768569946289,117.87313149437188,116.99005227305663,117.39762032178038,6578600
2020-02-12,117.1768569946289,118.27220017443481,117.00703805402357,117.68632677279959,7958000
2020-02-13,117.07498168945312,117.46556400214124,115.81829288042805,116.96459353500137,7447500
2020-02-14,116.71835327148438,117.33819828132012,116.27681362786923,117.04100539581162,6627600
2020-02-18,115.17298889160156,116.93064836985701,114.67201836686158,116.61646965329932,8996400
2020-02-19,116.74385070800781,117.5080426411772,115.76736884189313,116.25136656756325,7071200
2020-02-20,116.74385070800781,117.48257044049545,115.9287014171165,116.47212995892457,7422800
2020-02-21,115.31732940673828,116.25983959248781,114.56162397537926,115.94567384935695,9772800
2020-02-24,112.21809387207031,113.10116031407765,111.06330670553318,111.60673519823553,13618400
2020-02-25,107.2083511352539,112.27751918834528,106.63944399383337,111.23312023680249,20797200
2020-02-26,107.53101348876953,109.49245047415594,107.2762785522509,107.77725553322327,24825600
2020-02-27,103.05622863769531,106.66493722959274,102.99679134354417,104.36385558719965,23005500
2020-02-28,98.58988952636719,100.61076339643945,95.66047073207275,99.78712794138085,45931400
2020-03-02,103.18358612060547,103.23453699826767,97.18888659606439,99.03144913006938,27355400
2020-03-03,99.3116455078125,104.39779931335069,98.70028686763315,102.71656953103576,32547700
2020-03-04,101.76555633544922,102.05425632149473,97.39265039400571,100.47491548456036,25795900
2020-03-05,96.77281951904297,98.86162398398,95.59256016460512,98.21630022530869,25025600
2020-03-06,91.77156066894531,93.67356008022,89.17328673297962,90.22618493262634,38159400
2020-03-09,79.34062194824219,84.25695608475827,78.96701250423764,81.99832659607968,40352000
2020-03-10,85.50514221191406,85.99762622929683,80.30860726961116,84.06166172309162,31102700
2020-03-11,81.48039245605469,84.95324709945515,80.28315369820568,82.95783837274163,38127000
2020-03-12,74.76395416259766,82.32950228174131,73.294994626016,76.07157464487592,49725200
2020-03-13,88.23078155517578,88.29870524571196,78.11790604369027,81.50584385060846,38543300
2020-03-16,75.02716064453125,79.79914848946025,71.79206221866731,72.3439770687424,38589700
2020-03-17,79.61233520507812,82.73705162119725,74.29691949369659,77.17539391354106,35239800
2020-03-18,71.23165893554688,77.09050455388177,68.23430918087756,74.44128565842992,41525600
2020-03-19,72.42891693115234,74.81490840203932,65.30490113860259,69.25324826180812,32175100
2020-03-20,70.9004898071289,75.96117069741814,70.0344028419189,73.27799385301016,30150800
2020-03-23,67.10498046875,71.11276984772103,66.30681715803932,70.20422486819665,32536600
2020-03-24,75.08660125732422,76.5046096954031,70.39103626963247,72.08925182992189,34363200
2020-03-25,77.888671875,80.79261938885287,71.78358389457085,75.774388502859,38111700
2020-03-26,83.31444549560547,83.69654134933616,79.42553087838212,79.88404978976531,29826300
2020-03-27,77.37918853759766,80.52937757835237,76.8867109557519,79.12835494420364,30041500
2020-03-30,79.39158630371094,79.89255684037957,75.82533582037733,76.97163015586464,21656900
2020-03-31,76.4451675415039,79.96047300917627,75.85928113749922,78.16036877594333,23379300
2020-04-01,71.63072204589844,73.49875628915595,70.68821203385946,72.259059894532,28029600
2020-04-02,74.305419921875,74.64506431250767,70.4419771250121,70.90898897190425,24018000
2020-04-03,72.10912322998047,75.05182764050242,71.01096574624242,73.782086527225,21199400
2020-04-06,76.75053405761719,78.06316791208053,75.24057312221986,76.34730529542333,26820800
2020-04-07,77.76289367675781,81.07450906815497,77.53982970266726,81.03160988431186,22563800
2020-04-08,80.90290832519531,81.38334766431576,77.68566658180995,79.01545590844552,22903300
2020-04-09,88.1610107421875,89.559436222734,83.12495231050292,83.15068919887257,42055900
2020-04-13,84.24026489257812,88.4612847389752,83.4767066638984,88.4612847389752,26911900
2020-04-14,81.93242645263672,87.50897903841827,80.33667395829652,86.66820361469787,46151300
2020-04-15,77.89157104492188,78.95540385390291,77.32533333571718,78.2004267871253,30118600
2020-04-16,74.92313385009766,77.70282912699518,74.68291415950716,77.41113565856263,32449600
