Date,Close,High,Low,Open,Volume
2019-02-13,106.36465454101562,106.63491575475885,105.42842009361364,105.43806675691991,6919700
2019-02-14,106.80866241455078,107.61942404760808,105.72763953994183,106.02684813825596,6324300
2019-02-15,108.67147827148438,108.71008701794462,107.16577397886208,107.52289936072025,8197300
2019-02-19,109.55946350097656,109.81040930439536,108.90312954614018,108.98034703820689,8169600
2019-02-20,109.72354888916016,110.11927566272792,109.34712280733436,109.64633139446113,7081500
2019-02-21,110.31232452392578,110.55362368317039,108.94174706674427,109.45330010612427,9480100
2019-02-22,111.23890686035156,111.7408058464319,109.98414834935234,110.64048232429775,8734700
2019-02-25,109.63668060302734,111.76977161482782,109.51120769333677,111.59603592855927,9327700
2019-02-26,109.54981231689453,110.04206463676469,108.92243306433305,109.69459327731111,8956000
2019-02-27,108.85487365722656,109.55947043013366,108.54601103329084,109.16373628116229,7249500
2019-02-28,108.91277313232422,109.4822429153937,108.82590897910259,108.97068993167044,6716700
2019-03-01,110.04206848144531,110.45710332174517,109.50155336792977,109.50155336792977,6996900
2019-03-04,110.3509292602539,110.43779341976757,109.15408017193958,110.43779341976757,6015000
2019-03-05,110.03241729736328,110.55362436822524,109.80077216493552,110.25441576534496,5225100
2019-03-06,110.85282897949219,111.04587271945249,110.03241333529166,110.03241333529166,7352800
2019-03-07,110.04206848144531,110.90109288236684,109.52086142405487,110.85283010591992,6324000
2019-03-08,109.8490219116211,109.87797663119754,108.97069684105146,109.51120457678662,6549100
2019-03-11,110.75630950927734,110.99760865853503,110.06136678119671,110.07102080904939,6952700
2019-03-12,110.73699951171875,111.28716123123912,110.07101155929644,110.72734548467733,9920300
2019-03-13,110.11927795410156,110.85282944127502,109.76215992045238,110.84317541327036,17994500
2019-03-14,110.4957046508789,110.77560517110656,109.96484360107065,110.14823330261629,17409600
2019-03-15,110.958984375,111.46089065894603,109.72353408200148,110.5149948861952,14932700
2019-03-18,109.18303680419922,110.03240712045331,108.54600354410967,109.09616528515731,21769800
2019-03-19,106.17162322998047,109.7525016388914,105.97858686056306,109.01895018014739,45384400
2019-03-20,106.16195678710938,107.02098104912851,104.28948065836998,106.4708193603762,35588700
2019-03-21,104.8782730102539,106.31641397725636,104.59836509412243,106.26815119852584,27438900
2019-03-22,104.46322631835938,105.20642442511495,103.76828362100255,104.5597445010222,24133800
2019-03-25,104.03853607177734,105.27398646643937,103.58489251914186,104.71417070515027,18187500
2019-03-26,106.30674743652344,106.499783800993,104.50182723688538,104.62730750126934,16693100
2019-03-27,106.44188690185547,107.22369384306846,105.91103315510406,106.60596856736775,10794800
2019-03-28,106.8569107055664,107.39741842491279,106.40326714231553,106.75073849442832,11748900
2019-03-29,107.16577911376953,107.71594089042478,106.54805386853788,107.67733214211458,16358800
2019-04-01,108.5942611694336,108.9417325013987,107.50358440259564,107.70627478559778,10785100
2019-04-02,108.06340789794922,109.36642180437563,108.02479915119797,109.21199418123612,9231800
2019-04-03,108.60391235351562,109.17338214611192,108.30470378003764,108.77764802673047,10534900
2019-04-04,110.75630950927734,110.86248172405998,109.09617018416597,109.29886058587854,14378400
2019-04-05,110.99759674072266,111.12306963387299,110.33160880384156,110.9686420241391,10907900
2019-04-08,110.958984375,111.79870794783396,110.65012180175037,110.99759311713927,11054200
2019-04-09,112.7928695678711,113.0824314787914,111.26785724957266,111.58637387881194,17340300
2019-04-10,113.08243560791016,113.92215192528313,112.23305789892434,113.48781640690854,14091100
2019-04-11,112.54191589355469,113.75806560450705,112.27166203864644,113.63259270440402,12784500
2019-04-12,125.53346252441406,126.34422410201391,121.96223818978838,123.45829580675787,65253500
2019-04-15,127.44453430175781,128.08156750103032,125.27284226328912,126.48899923057829,32773700
2019-04-16,125.37902069091797,127.5314195110335,125.05085741234849,127.16464012455589,14564300
2019-04-17,127.16463470458984,127.7534051393901,124.7805982495568,125.29215119956186,14253700
2019-04-18,127.84027862548828,128.24565940447874,126.54691879808101,127.18395204837907,11890600
2019-04-22,127.0970687866211,127.59897509329164,126.46969694908034,127.30941319606902,10197500
2019-04-23,128.71859741210938,129.56797498944152,128.03330146172024,128.74755212699762,12159300
2019-04-24,130.39805603027344,131.02542787856308,128.10088359474065,128.47730964926046,11449500
2019-04-25,132.46356201171875,134.0464835517554,130.14708176657558,130.64898802884923,16382500
2019-04-26,135.05029296875,135.1661118362676,132.7241658612393,133.87275205655496,14167600
2019-04-29,134.45188903808594,137.4150349353304,132.82070443113642,137.24130661701287,25746100
2019-04-30,132.20297241210938,134.53874629190165,131.29568530017963,134.27813910006998,15253100
2019-05-01,131.6334991455078,133.36119434469109,131.49837222896682,132.70486781512898,8906700
2019-05-02,129.47145080566406,130.96750824399277,127.77271036100268,130.66829970187283,16580400
2019-05-03,129.65484619140625,130.60073462727567,129.12398517667813,130.5138704778828,8874400
2019-05-06,130.301513671875,130.6200302504003,127.69548634398315,127.92712405365374,9955600
2019-05-07,128.7958221435547,131.23776808809865,128.13948087111217,130.6393509764217,10972700
2019-05-08,130.2918701171875,130.97715132827713,128.6703324721804,128.85372214852873,15423500
2019-05-09,128.94058227539062,131.72999925489466,128.21668498249792,130.3304674341811,15297100
2019-05-10,129.37493896484375,129.64520754811153,126.66273901823246,128.3807876974609,9858500
2019-05-13,126.7688980102539,128.04296439157295,126.00639929614617,126.92333297666755,11389900
2019-05-14,128.56417846679688,129.97337192043696,127.45420831716696,128.8730484343955,12001700
2019-05-15,129.99266052246094,130.50422822866733,127.44454229331743,127.93680194531808,9734100
2019-05-16,130.78414916992188,131.65282028438557,130.11816110922456,130.58145138842303,9689400
2019-05-17,130.3401336669922,131.2474207667522,129.36529046817043,129.58728154755948,8964200
2019-05-20,129.24945068359375,129.72238748369344,128.61241753861646,129.5776139178931,8009000
2019-05-21,129.42320251464844,129.88650746497638,128.47731401459083,129.88650746497638,7050300
2019-05-22,129.19155883789062,129.5004140628702,128.74756196280316,129.16260412079035,5093700
2019-05-23,128.1105499267578,128.90201826572527,127.35769770213298,128.0912565973189,6743300
2019-05-24,128.16845703125,128.6510553575978,127.6183025976342,128.46768036488064,4570100
2019-05-28,128.00437927246094,129.37495679377105,127.97542455021535,128.57385650799998,8938400
2019-05-29,126.99089813232422,127.55069908707527,126.2283847245031,127.36732414133454,7749600
2019-05-30,127.59896850585938,128.0622586808598,126.76889896479705,127.29011329843549,5274000
2019-05-31,127.44453430175781,128.30355856342072,126.22839206219786,126.40213508369455,7420700
2019-06-03,127.85960388183594,128.32289415905024,126.91371527026813,127.42526832646425,7901400
2019-06-04,130.1278076171875,130.18571705449685,128.29392531191706,128.8054783117907,8247500
2019-06-05,131.20883178710938,131.266741228273,130.2436351604309,130.6972787531883,6842800
2019-06-06,132.4346160888672,132.65660715648832,131.00611468816095,131.75896676768443,6027300
2019-06-07,133.23573303222656,133.93067576687037,132.5504516893923,132.8110588968166,7026300
2019-06-10,132.2995147705078,134.04651838867605,131.3343180994551,134.04651838867605,8479500
2019-06-11,130.3787384033203,132.9558111608529,130.24361148925328,132.8013761939966,6352200
2019-06-12,130.99647521972656,131.53698292417423,130.12780422725433,130.3883966883578,5537000
2019-06-13,136.8069610595703,136.9131332666655,132.8206946895862,133.14885797416036,17939500
2019-06-14,136.7200927734375,137.9748513015033,135.63907729214088,137.10618025085154,11125200
2019-06-17,136.0637664794922,136.55601144567694,134.26850020647595,135.90933148815648,8542700
2019-06-18,134.3939666748047,138.51534514769892,134.1333594946581,137.04825706388297,11231400
2019-06-19,136.01548767089844,136.160275981108,133.75693141783393,134.65455708466868,6877100
2019-06-20,137.0772247314453,137.27990776914052,135.04065932412593,137.03860862006348,8485800
2019-06-21,135.34951782226562,137.057919962464,135.12752672355606,137.00965718594497,14150000
2019-06-24,134.37464904785156,135.58114459329792,133.00407187555197,135.24331994948142,10497400
2019-06-25,135.06961059570312,135.52325416260572,133.8438068259197,134.18163151709598,14675400
2019-06-26,135.5135955810547,135.84177361530226,134.654571203567,135.47499419758915,8842100
2019-06-27,134.45188903808594,136.80697109348776,134.0851096179961,136.09272030903156,6466300
2019-06-28,134.78004455566406,135.33021365399588,133.78589329547577,134.55805347473583,20078800
2019-07-01,136.7200927734375,137.0096546995652,134.374672100039,135.56185979665807,8972400
2019-07-02,137.5694580078125,137.8879746248657,136.35331570175208,136.47878123375727,7554100
2019-07-03,138.00379943847656,138.0231074933591,137.0579109374615,137.7335455810437,4150900
2019-07-05,138.3437042236328,138.77102306473955,136.64415008128123,137.34339639964932,5596000
2019-07-08,136.95494079589844,138.13005285853598,136.90637913949774,138.08149120213528,4993900
2019-07-09,137.52792358398438,137.63475329565316,135.721539707817,136.0226012173555,7396300
2019-07-10,139.4022674560547,140.09180730872006,137.91637286907488,138.2951300222475,9533700
2019-07-11,139.42172241210938,141.15041076486398,139.40229478484875,139.85874770237876,10471100
2019-07-12,140.70367431640625,141.23780808705644,139.8490365730665,139.99470672525527,8510000
2019-07-15,140.87847900390625,141.16983412826505,139.8199030437086,140.94646828779608,5289200
2019-07-16,140.14036560058594,140.81047781374565,139.66448516048868,140.57739079471008,5854700
2019-07-17,138.4602813720703,140.50944424265862,138.26603472101687,140.4317633649639,5296400
2019-07-18,137.54734802246094,138.3534240429329,136.1294277748864,138.3534240429329,8031700
2019-07-19,135.8186798095703,138.1397849056077,135.71185008469251,138.1397849056077,6109900
2019-07-22,136.78012084960938,137.3628310845094,135.974044779537,137.1783056828265,7706400
2019-07-23,137.18800354003906,138.43110479937636,136.22655097696773,137.56676072344752,7514500
2019-07-24,137.21714782714844,137.50850294823107,136.3528036865967,137.3239775442475,5896600
2019-07-25,139.081787109375,139.10119991304586,136.97432721529336,137.32395032751205,7294400
2019-07-26,140.4802703857422,141.00471248461656,138.9264013503743,139.59651357730561,8139400
2019-07-29,142.17013549804688,142.90822226944607,140.98530224728992,141.39319347508447,11674100
2019-07-30,140.75221252441406,142.56831761765812,140.4414446124868,141.558288561288,6563100
2019-07-31,138.88755798339844,140.82019915489286,138.2368733241964,140.81049275183707,9710700
2019-08-01,137.76100158691406,140.36374010912317,137.18799781525985,139.20804098212162,8911700
2019-08-02,137.62503051757812,138.12032376605572,135.9060489321384,136.92578427329533,6539100
2019-08-05,134.3133544921875,136.187713022263,133.0799594792474,135.12913701867825,10669700
2019-08-06,137.78041076660156,137.85810644239044,134.38130275024636,136.36250543552552,18818900
2019-08-07,130.97250366210938,131.953383898255,128.44744576967994,131.04047812454687,29084500
2019-08-08,133.9151611328125,134.02199084871026,132.08934955890072,133.92486753646253,14054800
2019-08-09,134.52699279785156,135.22623908751711,132.8177175035867,133.14792784293772,8811900
2019-08-12,131.83685302734375,133.60439658617776,131.33183846497155,133.35188189552304,7918900
2019-08-13,133.06051635742188,133.9442880676775,131.10846236371248,131.10846236371248,8145400
2019-08-14,129.02044677734375,131.25413468850607,128.85533418873501,131.16673260202123,11797700
2019-08-15,129.56430053710938,130.40921700315332,128.6513947918068,129.6517026227823,7590100
2019-08-16,131.30270385742188,131.59405898131556,129.97220040166332,130.1567258074272,6353800
2019-08-19,131.39010620117188,133.6529430939473,130.40922592841503,132.84686700449996,11741800
2019-08-20,131.2347412109375,132.11849824712098,129.41863583918177,129.48662512908587,8628000
2019-08-21,131.84654235839844,132.13789744584463,130.18584355214514,130.72969847861253,6325000
2019-08-22,132.15731811523438,132.73030703839913,130.807387272745,132.27385421650598,6967100
2019-08-23,127.87445068359375,132.5069537942621,127.24319364997565,131.60375446701696,10190900
2019-08-26,130.72970581054688,130.75883983903194,128.72909015357988,130.32181459281986,8093800
2019-08-27,130.61317443847656,132.06993519136145,130.32181932411225,131.85627576209006,6013600
2019-08-28,132.61378479003906,132.7885889602066,129.67112937406333,130.19555670350206,5950500
2019-08-29,133.86659240722656,134.68237483885346,133.4587011914131,134.13851988443554,6532700
2019-08-30,133.30331420898438,134.50757508973126,132.81772729530303,134.303622065653,5622200
2019-09-03,132.3806915283203,132.48752123360745,131.16672434048238,132.43895958230686,5997400
2019-09-04,133.9151611328125,134.21622265426885,132.45840036271784,132.798317136648,4285400
2019-09-05,134.8377685546875,135.255380999859,134.3327688418826,134.9154642379505,5143500
2019-09-06,135.52731323242188,135.77981309767515,134.26478426828177,135.11942199519572,4090000
2019-09-09,134.8280792236328,136.0420466428268,134.4881624186832,135.5564596751492,5458700
2019-09-10,131.87570190429688,134.44932171933067,130.7005897434148,134.1385389475329,10974600
2019-09-11,132.26416015625,132.31272180928943,131.04047170297486,131.65231592961243,7896400
2019-09-12,133.53640747070312,134.67267912327227,132.6040740327571,132.8954291582988,7333900
2019-09-13,134.0414276123047,134.2356594311037,133.15765579499063,133.87632982537863,5209100
2019-09-16,131.88540649414062,133.2838991529739,131.39981958865332,132.36127217739894,6329300
2019-09-17,132.3806915283203,132.7885827251616,131.7591409209047,131.88539825049918,4726500
2019-09-18,132.85658264160156,133.11880372447845,131.80771312903065,132.47782544141788,6857900
2019-09-19,129.45745849609375,133.4004213873385,129.16610341933085,133.05079825900998,12216100
2019-09-20,128.4571533203125,129.38947180181145,127.81617510244754,129.19524001974375,25231600
2019-09-23,128.64169311523438,129.0592907525283,128.088116914427,128.1852402258118,6096100
2019-09-24,128.1658172607422,130.28296919170774,127.70936435471985,130.14700544218644,11904000
2019-09-25,129.25350952148438,129.57399863400974,127.43741936944257,127.99098069548802,6523000
2019-09-26,127.4859848022461,129.45746636774425,125.33968425248644,129.30207500816417,11615100
2019-09-27,126.21376037597656,127.22377466212221,125.20373127089395,126.34972412255264,8401300
2019-09-30,126.56339263916016,127.08782003675314,126.07780567811784,126.59252667130767,5532500
2019-10-01,125.81558227539062,127.98129593284123,125.77672702061054,127.02954965585765,5978500
2019-10-02,125.41738891601562,125.49508460137105,123.89264628588998,124.80554465567704,8296100
2019-10-03,124.45591735839844,125.69901864503372,123.86350815322504,124.89295742641274,8498700
2019-10-04,126.51481628417969,126.6799140534849,124.90266420423053,124.98035988724527,6732900
2019-10-07,127.12664031982422,127.77733978513052,125.32025651835662,126.51481092278252,5784100
2019-10-08,124.7667007446289,126.29143592278457,124.66957743590771,126.1554721819367,6526000
2019-10-09,125.6019058227539,126.10692033394511,124.36851098191481,125.37854000429724,5004600
2019-10-10,125.61161804199219,126.38856006004598,125.16488638439334,125.49508192591186,4512000
2019-10-11,126.27202606201172,127.21406586662624,126.09720706602246,126.54395355005131,6559000
2019-10-14,125.96124267578125,126.5439529008404,125.74758324785533,126.37885512815885,3710300
2019-10-15,126.01951599121094,127.11694720597748,125.66989280537878,126.26230945862392,5914700
2019-10-16,127.08782196044922,128.02986186464577,125.96125663723339,126.01952470241037,7610800
2019-10-17,128.5542755126953,129.59343862693765,126.74789159083122,128.7096668824966,8005100
2019-10-18,127.116943359375,129.3215121260762,127.116943359375,128.55427649366317,8694000
2019-10-21,126.50509643554688,127.93272313620409,126.27202420290828,127.65108924878697,6257100
2019-10-22,128.5834197998047,129.82652121950906,128.29207948185666,129.31180023255044,9291600
2019-10-23,127.35002136230469,128.8553288525491,126.99067699007652,128.63196303447017,5970800
2019-10-24,126.50509643554688,127.90358910712426,125.89326700593412,127.72878493264531,5746300
2019-10-25,127.12664031982422,127.96185035316806,126.28172388361597,126.73817674014899,6696000
2019-10-28,126.76731872558594,128.27264112446255,126.38856152499835,127.66079687007623,8940300
2019-10-29,125.7475814819336,127.00040400253593,125.70874104964552,126.73818292304811,9305100
2019-10-30,125.86414337158203,126.55366854199887,125.42710326141797,125.95154546603976,10880000
2019-10-31,126.1749038696289,126.39826970415524,125.03863225190344,125.79614666372042,9628300
2019-11-01,128.92332458496094,128.97188623974068,126.74788989368194,127.21406399684373,8507600
2019-11-04,129.0884246826172,130.27325794970213,128.65139941959592,130.2538303236528,7631800
2019-11-05,127.66079711914062,128.94275368912992,127.1169421448191,128.94275368912992,7404500
2019-11-06,127.4859848022461,127.86474197938772,126.8935682104158,127.8064739242791,9132500
2019-11-07,129.12728881835938,129.8459480233227,127.95216187398486,128.53487214406007,18047600
2019-11-08,133.98313903808594,136.20712043791707,132.79830586016996,136.17798641050402,24175900
2019-11-11,132.79832458496094,134.56585337929806,132.28360360283975,133.53641141505568,10138400
2019-11-12,134.58526611328125,135.32335286169854,132.79830988936396,134.05111756294292,17284000
2019-11-13,144.43295288085938,145.59835834925653,132.89540466017812,134.58525222166145,45725400
2019-11-14,142.90821838378906,146.28791386894156,142.063301921969,143.73372203929188,28393600
2019-11-15,140.49972534179688,142.95679410591742,140.05299364955908,142.89852604335923,13733400
2019-11-18,143.393798828125,144.74372975321668,139.54795906148965,140.57740086953916,15353100
2019-11-19,144.102783203125,145.17106556602317,142.56832671418746,143.90853657447335,11504300
2019-11-20,142.69456481933594,144.69519537233228,141.82051429323076,143.82113002729037,9448400
2019-11-21,142.66543579101562,143.21901201084205,142.04388510603385,142.91795048171704,6241400
2019-11-22,144.01536560058594,145.1322244342171,142.451775088652,142.96651086938067,9639400
2019-11-25,145.37501525878906,145.88002980759458,143.44237397202684,144.5106711293199,11316800
2019-11-26,147.26881408691406,148.98779609155187,146.2685061249742,147.37564381192405,24949900
2019-11-27,147.11343383789062,148.17202476364625,146.79294463860015,147.9098036335105,6155400
2019-11-29,147.2105255126953,148.07486959683214,146.65694933687595,147.11340220569457,6284900
2019-12-02,146.27821350097656,148.56047817819424,144.8020397878647,148.53134414562876,10351000
2019-12-03,144.29701232910156,144.8117332837935,142.63629852621503,143.48122985211097,9273800
2019-12-04,144.00564575195312,145.0253811765195,143.90852244716177,144.99624714886923,7684800
2019-12-05,143.1898651123047,144.5397960795742,142.859669582224,144.40383234254475,7363300
2019-12-06,143.40354919433594,144.32616148421138,142.93737502811254,144.12220843412135,7084900
2019-12-09,141.99534606933594,144.22903424128833,141.20868274231782,143.69490043778376,11515000
2019-12-10,141.88848876953125,142.6168690715947,140.8687533828554,141.07269156882947,7084100
2019-12-11,143.33554077148438,143.6268958817478,142.52946472129477,143.14130897095427,8253700
2019-12-12,143.50062561035156,144.63689710093323,143.00533234079603,143.6560169643461,7748300
2019-12-13,143.01214599609375,144.39947335418455,142.9437493753942,144.03797604482463,9350100
2019-12-16,145.04429626464844,145.229912295605,143.1782372285102,144.19430275111134,9134400
2019-12-17,144.33108520507812,145.044300401149,144.22361544318534,144.69258253565636,8776100
2019-12-18,142.8948974609375,144.54601693750902,142.82651574763048,144.37016546810204,9467800
2019-12-19,142.7874298095703,143.42248379869275,141.9765392561694,142.81673838823684,10243900
2019-12-20,143.50062561035156,144.4776178546318,142.41616362289176,143.76440278274987,12629900
2019-12-23,141.3512420654297,142.96328834220748,141.0093036971821,142.55295335567854,9314000
2019-12-24,141.94720458984375,142.0839829154215,141.12653463637724,141.25354840574207,3508500
2019-12-26,142.34779357910156,142.5041159452162,141.82998878560298,142.05469286956694,4422000
2019-12-27,142.3966522216797,143.13916113063547,142.10355149971332,142.68975294364606,5495300
2019-12-30,140.46218872070312,142.51386362908477,140.10069142839905,142.39662932224,6602800
2019-12-31,141.3024139404297,141.43919227853138,139.9639242307337,140.3644946879318,5662900
2020-01-02,144.79026794433594,144.79026794433594,141.76160050657813,141.94721653656185,9502100
2020-01-03,143.12937927246094,144.4971625993486,142.68973569651277,143.0316740743746,7320200
2020-01-06,142.29891967773438,142.67018151475796,140.9897535998458,142.1914499305812,8262500
2020-01-07,142.34779357910156,143.49087292933734,142.0742368922616,142.6311297311495,6906500
2020-01-08,142.0546875,142.76790267804353,141.48804503276546,142.14262814494123,6984200
2020-01-09,141.497802734375,143.25639193218504,141.282863226436,143.100069579553,6664200
2020-01-10,141.29263305664062,142.152391120486,140.94091520395122,141.95699562626314,5152500
2020-01-13,140.56967163085938,141.41965025049527,140.06163140743837,141.41965025049527,9921300
2020-01-14,141.85928344726562,143.3443159642081,139.016232186852,140.11047373457168,14839100
2020-01-15,140.99954223632812,142.35756099812676,140.6185009107716,142.35756099812676,6818200
2020-01-16,141.7811279296875,142.08399317907907,141.1167802739538,141.75181935121222,6948400
2020-01-17,141.00930786132812,142.28916545638006,140.69666315318588,142.19146025815556,10355300
2020-01-21,140.2570343017578,141.26333533669373,139.71968547054888,140.92139692244933,9250200
2020-01-22,140.69667053222656,141.45872341364003,140.23748291038498,141.12654957460768,7550000
2020-01-23,138.92831420898438,140.30587705011897,137.41397303021577,140.29611249304537,11082000
2020-01-24,136.8571014404297,138.97717322548772,135.9973433312001,138.14672369655264,13076300
2020-01-27,132.7732696533203,134.56116764811912,131.89398240040637,132.73419651422893,12831800
2020-01-28,135.18643188476562,135.7335452365176,132.73418635897704,133.35946089065368,10390000
2020-01-29,132.92959594726562,135.48931150335005,132.6658038005194,135.41116522286157,9382700
2020-01-30,134.6393280029297,134.6784160495017,131.72789465763216,131.9819073294629,11847300
2020-01-31,135.12782287597656,135.47954075298844,133.9065823179799,135.2157486182991,12379100
2020-02-03,138.06857299804688,138.5570691976023,136.53468777573684,136.57376091230407,12639900
2020-02-04,141.4001007080078,142.24031473759698,139.95415618303588,142.1426244458013,23519700
2020-02-05,138.11740112304688,143.91097340041,135.3818345212335,143.22708174995665,27824100
2020-02-06,139.4167938232422,140.6380341596541,137.97084943909175,138.65474104593866,9504600
2020-02-07,137.7754669189453,138.7231507017093,136.89616484943502,138.6254455025236,10948900
2020-02-10,139.30934143066406,139.30934143066406,137.22835777544532,137.78523568620386,8162100
2020-02-11,137.76568603515625,139.70014162351822,137.22835216833144,139.56336329069953,10790100
2020-02-12,138.58636474609375,138.94784712930493,137.6289015514335,138.0880891284572,8168200
2020-02-13,137.65821838378906,138.6352107496292,137.58007211331582,137.92201049672764,7543100
2020-02-14,136.3295135498047,138.0294857002306,135.92895799387094,137.8536342231457,9110500
2020-02-18,135.938720703125,136.44676092066547,134.92265517576485,135.82148638666212,8214900
2020-02-19,138.0490264892578,138.6059043947052,136.02664510382107,136.41745100105845,7080900
2020-02-20,137.1404266357422,138.37144667445313,135.6554088323108,138.37144667445313,5981700
2020-02-21,135.7726287841797,136.66169540519525,135.39160236199018,136.6421513839311,7725800
2020-02-24,129.9497528076172,131.34685968142279,128.19117842664468,129.8422830480937,19336500
2020-02-25,125.24065399169922,130.85836010557057,125.03548648896019,130.67272917048564,21032500
2020-02-26,120.52178192138672,125.41650843235236,119.32007800104412,123.21828300698591,31195900
2020-02-27,115.32418060302734,120.07236413210151,115.20693883487802,117.05345382353349,30827500
2020-02-28,114.94316101074219,115.58797213926653,110.60531223138294,111.87540537336888,35389900
2020-03-02,117.21955108642578,117.21955108642578,113.36042664547664,116.38910158578352,21775900
2020-03-03,113.77075958251953,118.97813075286686,112.50067396180624,118.3626282373269,19529700
2020-03-04,116.43795013427734,116.49656729082902,112.82308137229353,116.22301062177428,13842100
2020-03-05,111.35760498046875,114.26903836612668,109.53062637866819,114.17134060992505,22397200
2020-03-06,112.61790466308594,113.20410603491582,107.78179552250988,108.21167454082244,22899600
2020-03-09,101.94915771484375,107.88927342777744,101.88076854347835,106.18930870108007,26233600
2020-03-10,108.89557647705078,109.01281825325047,100.07333593573011,105.61288128206716,24083700
2020-03-11,103.08247375488281,106.39447750843509,100.49344231510418,105.92551786061443,24771300
2020-03-12,89.69766235351562,97.69923182523776,89.53157544833908,95.37399279118664,40392900
2020-03-13,100.1612548828125,100.50320817673254,90.12754648353142,98.46129023947229,40960100
2020-03-16,92.82405853271484,96.01882069430866,87.92932407227697,89.68791353526697,35379500
2020-03-17,91.37809753417969,95.21767794562732,89.05285831689824,93.59587444553634,27526200
2020-03-18,86.75692749023438,87.28449682311978,77.25078822551828,85.57476013516698,43592500
2020-03-19,92.74589538574219,95.15906797693091,83.1518296377562,85.97533727702225,30866800
2020-03-20,84.00181579589844,94.75849751685237,83.86502999263489,93.78150504748508,31957800
2020-03-23,83.786865234375,85.27189031269766,79.2243053378898,82.54608078739315,32246600
2020-03-24,95.86249542236328,96.88833295347065,89.68790385229192,90.20570862330712,32538100
2020-03-25,98.41244506835938,103.48303041850883,93.3125436857605,98.34405590036461,28533000
2020-03-26,102.93592071533203,105.25139540595498,98.48083771956185,98.51014629918761,24520300
2020-03-27,94.18206787109375,99.15495555751293,93.34185381952479,98.13888257761883,30591500
2020-03-30,97.50384521484375,98.14865632755348,89.9809992074933,93.79127108613983,23119200
2020-03-31,94.37745666503906,100.78653135583893,93.94758511266421,97.91417154847039,21563200
2020-04-01,92.73611450195312,95.15905887311163,90.43041189925496,91.34878711754364,18303900
2020-04-02,94.73895263671875,95.02228132244515,92.03267955980188,92.03267955980188,13936500
2020-04-03,91.72004699707031,94.69010489013392,90.57696763850926,94.0941389092375,14814600
2020-04-06,97.28890228271484,97.88486822649516,92.3453158071952,95.02228027573179,20407400
2020-04-07,98.91069793701172,103.45371360312966,97.94347765127682,102.44741273110067,22899600
2020-04-08,98.74461364746094,99.99516262651039,96.38029401807931,98.21703689932572,22562500
2020-04-09,102.095703125,105.5054044245818,101.1480193292125,105.43701525652808,31453600
2020-04-13,101.11871337890625,102.45719565001681,97.31821354000789,102.3008732881964,17306000
2020-04-14,103.59050750732422,105.16346593638708,101.50951628775385,103.07270270530864,19866900
2020-04-15,100.99169921875,102.46695226126172,100.33710869671393,101.988228109566,14157600
2020-04-16,99.67276000976562,101.33365153944402,98.56876129620285,101.14802060073882,18029300
