Date,Close,High,Low,Open,Volume
2019-03-26,35.78110885620117,36.33798259221619,35.54838720743979,35.673058160449955,6500500
2019-03-27,35.47359085083008,35.97228110926274,35.23255585199632,35.764492973149906,5254400
2019-03-28,36.254859924316406,36.30473020027238,35.18267594131355,35.315660173268625,7419800
2019-03-29,36.21330642700195,36.861604223770605,35.92240438245051,36.76186683286646,7984800
2019-04-01,37.202388763427734,37.39355665043412,36.3379924741342,36.554090753808694,9717800
2019-04-02,36.977970123291016,37.77587563295069,36.86160612886199,37.318742466203666,6899400
2019-04-03,36.22993469238281,37.260565104680026,36.063703571612955,37.227318246407066,7230600
2019-04-04,36.65382385253906,36.66213715304305,35.78942766523882,36.080329770975176,6670900
2019-04-05,37.401851654052734,37.85067463484398,36.78679758734684,36.911471694431384,9149600
2019-04-08,38.37430953979492,38.43249313194971,37.48497661527493,37.52653677689909,11421400
2019-04-09,37.883934020996094,38.266263425687065,37.58471860146566,38.11665571592185,7577500
2019-04-10,37.85898971557617,38.23300891516959,37.734318762774805,38.06677780750644,6148800
2019-04-11,37.65952682495117,38.1582171349544,37.327064504551906,37.859001680714194,5291400
2019-04-12,37.94211196899414,38.60703331867808,37.88393154905899,38.233014068669895,8667000
2019-04-15,38.565467834472656,38.922863575695224,37.609641425045886,37.86729977843256,11178400
2019-04-16,39.34675979614258,39.52130106161623,38.740018846689985,38.764952407301884,7654400
2019-04-17,39.404937744140625,39.86207096003282,39.1722160714526,39.73739999420494,8346300
2019-04-18,37.8673095703125,40.62673565520619,37.82574940825589,40.003371271499574,15721600
2019-04-22,38.10833740234375,38.38261922436652,37.576400357857636,37.933796154108286,7901000
2019-04-23,38.141578674316406,38.30780976902196,37.626265134264166,37.95872415308085,8539400
2019-04-24,36.77018737792969,38.07509652738114,36.77018737792969,38.000292676812805,8941800
2019-04-25,35.9889030456543,36.72862827219274,35.880852331597325,36.69538458144808,9404900
2019-04-26,35.9889030456543,36.13020062105114,35.290734810493085,35.69800093541846,8527500
2019-04-29,36.09695053100586,36.87823267903946,35.947342838953375,36.02214668497962,8927300
2019-04-30,35.47359085083008,36.487597969651205,35.23255585199632,36.45435110693027,12163700
2019-05-01,34.38478469848633,35.648137123702924,34.35985113324648,35.43203882690077,10523300
2019-05-02,34.17698669433594,34.53438248933333,33.80296747043228,34.06062586258699,9108300
2019-05-03,34.30997848510742,34.75049152131687,34.168684064286204,34.542703370277025,7184800
2019-05-06,34.276737213134766,34.48452537886023,33.827914014224774,33.94427487973571,6571600
2019-05-07,33.744789123535156,33.87777339234396,33.22116534856023,33.87777339234396,10438900
2019-05-08,33.47050476074219,33.74478338135236,33.17959954244073,33.67829284355986,9237900
2019-05-09,33.47050476074219,33.62011243401847,32.822206956941294,33.17959954244073,12928500
2019-05-10,32.88039779663086,33.34584122060749,32.12404906207331,33.16298980572904,12810800
2019-05-13,31.716773986816406,32.539616219731926,31.27626424982836,32.31520470166406,16732200
2019-05-14,32.41494369506836,33.221162540023215,31.88300666480343,31.991057364886867,12042900
2019-05-15,32.6892204284668,32.780644515224125,31.916248560704815,31.924558688375736,10558400
2019-05-16,33.129730224609375,33.25440116363756,32.805581344304045,32.90531872964546,7632500
2019-05-17,32.43156433105469,33.03830515211912,32.36507062269964,32.83051706940139,7252400
2019-05-20,32.514678955078125,32.547925809929666,32.13234963606917,32.27364718389093,5922600
2019-05-21,32.83051681518555,33.021681469334276,32.38169379904792,32.65597558799686,6716300
2019-05-22,31.86638832092285,32.631047131289876,31.59210646246818,32.54793314602226,7429900
2019-05-23,31.1599063873291,31.193150075294728,30.586409174241577,31.193150075294728,12398900
2019-05-24,30.752639770507812,31.500678222352715,30.69445935431931,31.29289011579523,7665200
2019-05-28,30.337060928344727,30.860687799257988,30.287190645678592,30.835751072627616,11869600
2019-05-29,30.07109832763672,30.14590218101274,29.472667500628553,29.92149062088468,10072100
2019-05-30,29.23994255065918,30.154208949468206,29.190072263769732,29.95473414310018,11763600
2019-05-31,28.832677841186523,29.04046595723294,28.641513154895225,28.857614571116716,11445600
2019-06-03,29.497602462768555,29.630586730727316,28.949041961114297,29.082026229073055,9878700
2019-06-04,30.121442794799805,30.332200163822392,29.640916250700485,29.935975280971213,8021100
2019-06-05,29.45545196533203,30.222608744022253,29.24469457320941,30.188890005368602,9098900
2019-06-06,29.548173904418945,29.986549490462668,29.219393018861478,29.447011297147718,12356100
2019-06-07,30.011842727661133,30.475511429812574,29.683061804973136,29.851668313400783,12881200
2019-06-10,29.902250289916992,30.534522264701916,29.826377524306736,30.188880380455554,12121000
2019-06-11,30.93074607849121,31.208947311084312,30.180450462203332,30.42492974856058,12121500
2019-06-12,29.994983673095703,31.023477219783082,29.927539786282615,31.023477219783082,12258800
2019-06-13,31.01504898071289,31.158362419290302,30.281611168070487,30.500800588826237,14336200
2019-06-14,30.2900390625,30.939171924890896,30.045559825514896,30.913878862370996,11571500
2019-06-17,30.90545654296875,30.964468341534367,30.087717025842615,30.155160919004363,7574600
2019-06-18,31.133079528808594,31.512443444997217,30.804298540079223,30.93075103487389,10127400
2019-06-19,30.779001235961914,31.301681766793195,30.610397932753756,31.276388698590477,10273200
2019-06-20,32.24588394165039,32.330185619842574,31.428144156394126,31.520877931947254,13067900
2019-06-21,32.776981353759766,32.80227120465063,32.10255853082267,32.33860571487523,16111400
2019-06-24,32.58308410644531,33.02988861150027,32.38918453521983,32.625234928750224,9348100
2019-06-25,32.52407455444336,32.658959124659795,32.11941762789224,32.52407455444336,7969100
2019-06-26,32.89501190185547,33.510423058915954,32.67582242811195,32.90344078196759,8362900
2019-06-27,32.97087860107422,33.173203845445805,32.75168916778626,33.02989039867441,6417500
2019-06-28,33.50199508666992,33.5357138239345,33.03832627037926,33.0720482235463,9742700
2019-07-01,33.14791488647461,34.25228452940549,33.09733196606874,34.075245915935874,13048500
2019-07-02,33.02989196777344,33.24907819557215,32.56622644350166,33.24907819557215,8732500
2019-07-03,33.29124069213867,33.30809845433323,32.793853093927645,32.996178399289875,4954500
2019-07-05,33.358673095703125,33.383962948610694,32.94559049067043,33.04675311820265,5885500
2019-07-08,33.628448486328125,33.80548392133486,33.11419994243971,33.24065566224598,10899100
2019-07-09,33.88978958129883,33.906650558718646,33.341819070813976,33.53571548728793,8699200
2019-07-10,34.24385070800781,34.47146901450401,33.965652699558035,34.23542182964945,7003300
2019-07-11,34.53892517089844,34.564215030856495,33.780197213128254,34.22700189053578,9695200
2019-07-12,34.40402603149414,34.9014134347081,34.31129229626588,34.65693417199752,6788100
2019-07-15,34.11740493774414,34.56420954422711,34.007810202151255,34.437753832704374,6903800
2019-07-16,33.78018569946289,34.36187479155476,33.62001128115109,34.016232887691174,9257000
2019-07-17,32.56623077392578,33.78019210695427,32.498786869695245,33.569434730087366,12523600
2019-07-18,32.69268035888672,32.69268035888672,32.00139648160138,32.19529286514219,13563000
2019-07-19,32.633663177490234,33.164772532813835,31.436563124429213,33.164772532813835,12811700
2019-07-22,33.29124069213867,33.51885585669549,32.55780261646805,32.97931742119256,10961200
2019-07-23,33.51042175292969,33.86449259008228,33.088907013899124,33.341815214137014,10610500
2019-07-24,33.99937438964844,34.30286224679749,33.367102392759975,33.417682094333976,10763300
2019-07-25,33.67902755737305,34.218565897023524,33.35024658264242,34.218565897023524,7701100
2019-07-26,33.72960662841797,33.98251803425699,33.451408584258004,33.636876090966055,6731100
2019-07-29,33.055179595947266,33.721173545283015,32.5830852244904,33.71274466689345,6549500
2019-07-30,33.34181213378906,33.5188475360096,32.53250468143636,32.869717727867624,9256500
2019-07-31,33.69587326049805,34.235411355613735,33.139474197922404,33.44296196449944,10673300
2019-08-01,32.465057373046875,33.25750698408709,32.094125633686566,33.19849518955025,13280000
2019-08-02,31.546167373657227,32.650537352377725,31.3522709436656,32.46506980373233,8738200
2019-08-05,30.340627670288086,31.02347938445845,30.264754900280074,30.930745641570685,10771600
2019-08-06,29.89382553100586,30.67784322938422,29.261553401081528,30.458656972674156,11639900
2019-08-07,29.28684425354004,29.51445937306854,28.61241812667804,29.185678404969472,12162700
2019-08-08,29.683063507080078,29.699924480479865,28.966489825049397,29.455445190035757,10805500
2019-08-09,29.109806060791016,29.750510247688364,28.873758842408918,29.683066347635105,7866600
2019-08-12,28.89061737060547,29.109803595410835,28.67986002464182,28.974919022630175,8030000
2019-08-13,29.194114685058594,30.14673577638335,28.544981535241924,28.747306829580648,11075400
2019-08-14,27.26357078552246,28.502825026287734,27.145547184668995,28.469103078643332,12761500
2019-08-15,26.681880950927734,27.10339727092485,26.226645898052478,27.06124322699861,20155700
2019-08-16,27.58392333984375,27.634503046295002,26.639729692612864,26.673450032897364,13561300
2019-08-19,28.747304916381836,28.93277243710119,28.190905570126134,28.26677835442929,11073600
2019-08-20,28.578702926635742,28.80631807430744,28.275211775203466,28.502830138777675,7770100
2019-08-21,28.401657104492188,29.02550022664359,28.342645308384828,28.86532581090957,6427200
2019-08-22,28.41851806640625,28.974917297996434,28.384796121242797,28.629275399825286,6975600
2019-08-23,27.002229690551758,28.09817044421398,26.892636579956083,27.946424900350035,13952100
2019-08-26,26.63129997253418,27.516480235846103,26.420542613845527,27.40688550887542,11611200
2019-08-27,26.34467315673828,26.985374192913063,26.26036988104647,26.917933501901103,10000600
2019-08-28,26.656591415405273,27.06124354993926,26.159203920619127,26.454262936211723,11557000
2019-08-29,27.196123123168945,27.558625970379417,26.84205236965257,26.95164546841468,12614300
2019-08-30,27.33944320678711,27.921132324584022,27.086535034523315,27.39845500645193,12443800
2019-09-03,27.15963363647461,27.27950702920419,26.637334088841605,26.697269968641276,9366900
2019-09-04,28.238483428955078,28.62378783355366,27.348004497293065,27.639121384719544,11018400
2019-09-05,29.163217544555664,29.79682640578549,28.495355406657843,28.572416296943718,12117900
2019-09-06,29.283092498779297,29.522836065176545,28.478233497998044,28.94059888998798,11976700
2019-09-09,31.021236419677734,31.218169079525357,29.394400125443152,29.539957769837187,13461600
2019-09-10,32.074398040771484,32.870692773693975,31.53497510525154,31.723343619416667,19638200
2019-09-11,31.95452117919922,33.24743103014717,31.749027693574952,32.22851467087162,17918600
2019-09-12,31.594900131225586,31.731896851847715,30.39617637608737,31.278092560951105,13089500
2019-09-13,31.963083267211914,32.60525608463906,31.509278921840032,32.04870500303159,8453300
2019-09-16,33.6584358215332,34.4632916430573,33.25600627764042,34.2749198112332,22533100
2019-09-17,32.68232345581055,33.367310612148856,32.11721133821402,33.32449646518209,13493400
2019-09-18,32.56244659423828,32.913500987179006,32.14289545612538,32.21995633585678,6949000
2019-09-19,32.331268310546875,33.033380457273594,32.22852154581694,32.964880436613136,6234900
2019-09-20,31.937389373779297,32.579562095502446,31.826078520794663,32.43400451304969,17917800
2019-09-23,31.963083267211914,32.10864087135734,31.338032183940822,31.51784305517791,5849400
2019-09-24,30.44756317138672,31.868905923542382,30.327688136406714,31.7918450341856,12212700
2019-09-25,30.173572540283203,30.439001977741338,29.822518069563536,30.224944293979075,11344800
2019-09-26,29.574209213256836,30.05369631568246,29.360151537885134,29.968074552038146,12359300
2019-09-27,29.394390106201172,29.908127020583944,29.206018380006324,29.334450975472194,9969900
2019-09-30,29.257394790649414,29.514266555180413,28.949154552480515,29.240273054856836,9583500
2019-10-01,27.998741149902344,29.599891450295456,27.97305201095836,29.42008380899013,12617900
2019-10-02,27.193885803222656,28.04155395583563,27.099699908555536,27.94736806116851,13468900
2019-10-03,27.442190170288086,27.664811956152818,26.93701398391571,27.048324876848074,11557200
2019-10-04,27.296634674072266,27.750437544248438,27.13395201289349,27.46788310469994,10554400
2019-10-07,27.22813606262207,27.930244987076442,27.21957519263354,27.493568759920077,15854500
2019-10-08,26.294841766357422,27.279508293727808,26.2434683860235,26.962702243219624,16807100
2019-10-09,26.45751953125,26.68013963541484,26.303397795048966,26.49176953179686,12176900
2019-10-10,26.60308265686035,26.87707616877522,26.294839139391048,26.55170928165885,12784900
2019-10-11,27.81036949157715,28.187109779662784,26.77433124964626,26.97126389566333,12652600
2019-10-14,27.88743019104004,28.11005197463191,27.17675886319844,27.39081651174266,9294400
2019-10-15,28.09292221069336,28.6922809120526,27.707617855348172,27.801803727350322,8943600
2019-10-16,27.356569290161133,28.315546681502926,27.356569290161133,28.084364019380587,22004600
2019-10-17,27.30518913269043,27.66480762811092,27.202442390967445,27.587746755253672,15730800
2019-10-18,27.664812088012695,28.426856805640703,27.476440309269396,27.562062063465138,17218300
2019-10-21,28.76078987121582,28.940597537611453,27.587754705251637,27.587754705251637,16441100
2019-10-22,29.813955307006836,30.130759779021016,28.649480931076543,28.906349510176177,17598700
2019-10-23,30.250621795654297,30.524615264127412,29.300205522899514,29.599884858335802,12862300
2019-10-24,30.062253952026367,30.413308333083855,29.351581055642075,30.310561585673426,11551700
2019-10-25,30.045135498046875,30.233507297904893,29.61702014655932,29.968074604128677,12385700
2019-10-28,29.985198974609375,30.447564328318816,29.805391314698213,30.302003413442502,12727500
2019-10-29,29.788265228271484,29.976633751041753,29.283089011901662,29.75401521821844,10309100
2019-10-30,28.341230392456055,29.754012131083606,28.255608642467884,29.676951249590093,13940300
2019-10-31,27.99017906188965,28.35835850649518,27.69906050723087,28.35835850649518,10079200
2019-11-01,29.488576889038086,29.565637763760506,28.229920290252018,28.29841703097189,11094400
2019-11-04,31.029796600341797,31.21816510047409,29.779697513727495,29.88244753153821,14206000
2019-11-05,31.440784454345703,31.740463817591117,31.1839126958381,31.192476829793733,15720300
2019-11-06,30.44756317138672,31.440790597395967,30.250630513310657,31.338040567413106,10647900
2019-11-07,30.89280891418457,31.492167862773798,30.670187076484602,30.94418067191433,8832400
2019-11-08,31.115413665771484,31.260971269705077,29.98518977004531,30.618798453212484,8382200
2019-11-11,31.175350189208984,31.252411059458044,30.233498011729285,30.610238229469182,8804100
2019-11-12,31.004106521606445,31.85177617838133,30.849984765829195,31.252414157720935,11652100
2019-11-13,29.993751525878906,30.875671107718272,29.950940656762807,30.824296105022984,9728100
2019-11-14,29.71976661682129,30.26775373860051,29.5399589549114,29.933824290407603,14068000
2019-11-15,30.27630615234375,30.58454960556484,29.90812683502519,29.916687701499274,9017400
2019-11-18,29.702634811401367,29.96806744173899,29.231708690568926,29.950942439821066,11671500
2019-11-19,29.377281188964844,29.69408568405463,29.146098471057776,29.557088880805416,10174100
2019-11-20,30.944177627563477,31.02123852283801,29.23171619147243,29.420087994645957,15805500
2019-11-21,31.355159759521484,31.612028254336696,30.85854777171342,31.183913007557965,11451700
2019-11-22,31.34660530090332,31.75759562989124,31.029800868065696,31.423666191729854,7515000
2019-11-25,31.74903678894043,31.85178356118714,30.849991916433467,31.081174603684318,8711700
2019-11-26,31.158233642578125,31.86890666839648,31.012675996091456,31.663409869888522,9578300
2019-11-27,31.483604431152344,31.629162087895978,30.935617284864016,31.1753608447999,6538200
2019-11-29,30.995540618896484,31.235284081714937,30.75579388981832,31.06403735130474,5445400
2019-12-02,31.13254737854004,31.697659484548556,31.10686150389535,31.209608268734872,8583000
2019-12-03,30.377241134643555,30.724506820353653,29.96920055933652,30.52482830591476,10351800
2019-12-04,31.419034957885742,31.566625410211266,30.629001299348637,30.802635761930816,9780100
2019-12-05,31.12386131286621,31.662128546326347,30.872094787579353,31.60135697348445,6836700
2019-12-06,32.026763916015625,32.148307084214075,31.262774029307288,31.306185142352117,8525400
2019-12-09,32.26116180419922,32.521611857150994,31.722897919858593,31.722897919858593,8713500
2019-12-10,32.417423248291016,32.53896635086707,31.87047597489762,32.32192415003807,9497000
2019-12-11,33.33769607543945,33.42451166413181,32.53897874989956,32.556342529998524,15742800
2019-12-12,33.91936111450195,34.414217158395395,33.276917936584965,33.35504996391383,13609000
2019-12-13,33.85859298706055,34.30135774585226,33.4679162517725,34.1624508301723,11981100
2019-12-16,34.20587158203125,34.587864879965316,33.954101691395984,33.954101691395984,12149000
2019-12-17,34.25795364379883,34.65731065539732,34.119046713164465,34.292681204408034,9658500
2019-12-18,34.396854400634766,34.72675954360352,33.83254654513233,34.032225015091825,9204400
2019-12-19,34.38818359375,34.57918188336909,34.27532066699301,34.370819811802555,7048600
2019-12-20,34.231910705566406,34.70072285312375,34.01486841263829,34.66599529142263,13465800
2019-12-23,35.412620544433594,35.49943613500948,34.2319099665075,34.240590200844096,9911300
2019-12-24,35.29106903076172,35.53415527621743,35.03061569714293,35.36920436848701,3860400
2019-12-26,34.78753662109375,35.49075480554852,34.66599347331692,35.47339102560863,7629700
2019-12-27,34.72677230834961,35.056677572583794,34.579185115704604,34.83963524565661,6769100
2019-12-30,35.07402801513672,35.37788583253593,34.72675909942177,34.73543933200383,8155800
2019-12-31,34.9004020690918,34.917765850292554,34.31872699017558,34.7354478035859,10649000
2020-01-02,34.87435531616211,35.35185102754613,34.79622326717493,35.17821652447946,9147400
2020-01-03,35.21294021606445,35.716476576614944,34.726764323289565,35.59493343137181,9752000
2020-01-06,35.438663482666016,35.66438931019007,34.89171600560646,35.256348760913625,15534100
2020-01-07,35.25635528564453,35.25635528564453,34.492365385548126,35.186900152998035,10971700
2020-01-08,34.214542388916016,35.108755457457775,34.12772680797488,34.969848540870686,11327600
2020-01-09,34.605224609375,34.804903126617035,33.624192492661834,34.310046950886196,12186000
2020-01-10,34.57917404174805,34.80489653227149,34.301356905393156,34.492355151699016,8089700
2020-01-13,34.05827331542969,34.58785699507171,33.832550807153915,34.57917676128515,11665600
2020-01-14,34.3187255859375,34.3187255859375,33.329013280609246,33.84123321376365,13958700
2020-01-15,33.27692794799805,34.17114118900599,33.11197367587231,34.03223424562803,13737700
2020-01-16,33.66759490966797,33.79782159270281,33.29428195089035,33.485280202860885,11771100
2020-01-17,33.311641693115234,34.70071400056821,33.14669078481968,33.867269291375734,17644600
2020-01-21,32.078857421875,32.756028439836044,32.026766069799855,32.66921283151397,16710200
2020-01-22,31.844440460205078,31.96598359518416,31.45376373219943,31.948619817072572,12796800
2020-01-23,31.627399444580078,31.714215026748136,30.880773515446965,31.314858049891598,11844000
2020-01-24,31.054407119750977,31.445083852143558,30.689774398917205,31.445083852143558,10408600
2020-01-27,29.48301887512207,30.160192957022684,29.40488353151054,29.995238725063913,17360600
2020-01-28,29.48301887512207,29.717424905956673,29.074981691196914,29.708744673022927,10938000
2020-01-29,29.28334617614746,30.064699766394966,29.27466594150143,29.778202346036675,9003800
2020-01-30,29.552478790283203,29.58720635126792,28.64958207549559,28.7711252271396,10489600
2020-01-31,29.092344284057617,29.39620544778584,28.80585021107054,29.074983816920874,16887900
2020-02-03,29.048940658569336,29.257302723916023,28.814534576980314,29.03157687714022,9202500
2020-02-04,29.578523635864258,30.151515160995135,29.47434426178662,29.717430571901968,12373600
2020-02-05,30.446687698364258,30.95890755990255,30.151510094904868,30.186237651029984,11399900
2020-02-06,29.96051597595215,30.576918590793184,29.882380619806245,30.576918590793184,7980300
2020-02-07,29.88237953186035,30.177557165242344,29.41357072385561,29.517750090989733,8582100
2020-02-10,29.82160758972168,29.838971369329773,29.352798787512437,29.62192909193208,7197400
2020-02-11,30.20925521850586,30.26211265541614,29.839236356523504,30.08591671808577,8825600
2020-02-12,30.878799438476562,31.169528698883884,30.341393249763225,31.02856997403457,9094900
2020-02-13,30.544021606445312,30.85237113158457,29.92732927760907,30.693792143963496,11718000
2020-02-14,30.32377052307129,30.720217954695343,30.07709361482558,30.667360537626017,7904500
2020-02-18,29.645410537719727,29.944948239036133,28.967045644717246,29.86565874866647,11792800
2020-02-19,30.20925521850586,30.253304202838454,29.636608340015915,29.848048169823272,6592300
2020-02-20,29.803993225097656,30.57926460432939,29.759940888852853,30.38544843988216,7836000
2020-02-21,29.416349411010742,29.557308126291286,28.958232746168754,29.486830449011446,7246300
2020-02-24,27.249116897583008,28.18296911464898,27.143396986046774,28.094869468428946,16714900
2020-02-25,25.848329544067383,27.35482646382299,25.742609666019053,27.301967364979053,18709700
2020-02-26,25.002578735351562,26.200729663680292,25.002578735351562,26.06858105961125,19240700
2020-02-27,23.64585304260254,24.914483475390092,23.628232778728623,24.253738703365865,23765700
2020-02-28,23.866100311279297,23.927769551922477,22.421272340687818,22.738428675475717,26830600
2020-03-02,24.48279571533203,24.48279571533203,23.055586348690486,24.359455555514128,23253000
2020-03-03,23.619415283203125,24.588507649453273,23.143680069448525,24.33302062437551,22020400
2020-03-04,23.857290267944336,24.12158749463856,23.134876279976723,23.97181861808229,16155900
2020-03-05,22.75604820251465,23.12606531476532,22.2362622191063,23.02034541968196,15754600
2020-03-06,21.011680603027344,22.165780809663126,20.720953018749302,21.91910219740638,23793200
2020-03-09,15.24998950958252,15.769775553211238,11.373620353316879,15.769775553211238,86148000
2020-03-10,16.0252628326416,16.941494661252367,15.091409060721984,16.862205158346725,40409000
2020-03-11,15.31165885925293,15.981213795933348,15.020931212569675,15.258799745408956,33291900
2020-03-12,12.703920364379883,14.703775072421406,12.695110231878617,13.761111899297916,47922900
2020-03-13,14.236845970153809,14.245656101317255,12.615818804015046,13.849209440946012,29182100
2020-03-16,12.695109367370605,14.131128940429107,11.681967723771061,12.351522625023495,24971100
2020-03-17,12.33389949798584,12.827255847584572,11.549815584577573,12.80963558787237,25536500
2020-03-18,10.615965843200684,12.087224223902657,10.475007097295412,11.452909027148536,28198200
2020-03-19,12.21937084197998,12.580577779400357,10.457385125642329,10.72168315112903,25449300
2020-03-20,12.580577850341797,12.844875877318863,11.541006843163055,12.598198110891058,32875200
2020-03-23,11.303139686584473,12.712728768258975,11.100511707690709,12.483670395455306,24393500
2020-03-24,12.906547546386719,13.15322619958205,11.893405898511604,11.928645586085162,25812600
2020-03-25,12.862496376037598,13.981356896044957,11.963883235712377,13.206083061307597,24201200
2020-03-26,13.673011779785156,13.778730839091075,12.668679456108334,12.783208647068179,22180200
2020-03-27,12.122465133666992,12.950598269518267,12.104844868560559,12.80963950938873,21794500
2020-03-30,11.699586868286133,12.060793865818866,11.408859243921718,11.761256949943713,25981500
2020-03-31,11.884593963623047,12.236991626078634,11.717205683087359,12.228181495476678,25754200
2020-04-01,11.09169864654541,11.620293782411109,10.72168163134935,11.53219501319023,25393800
2020-04-02,12.228182792663574,13.206084708350259,11.408859043732868,11.541008496239968,33976500
2020-04-03,12.589391708374023,12.86249994649391,12.140085013489943,12.756780032254879,24822900
2020-04-06,13.805157661437988,13.937306249369312,12.80082553654714,13.179652720881275,24572200
2020-04-07,14.509952545166016,15.593575095744507,14.316134710932443,14.915210155386083,29091500
2020-04-08,15.22355842590332,15.320466505498064,14.474714099794877,14.888780171708646,16039000
2020-04-09,14.509952545166016,16.38646837443172,13.990167436797464,16.192648859837533,25065500
2020-04-13,14.051836967468262,14.818300710401404,13.831588736504244,14.642103133846579,16740700
2020-04-14,13.690629959106445,14.492334222989797,13.61134046178543,14.095886736384719,20214400
2020-04-15,12.97702407836914,13.197272287494322,12.351519971026658,12.924164978680032,22681400
