Date,Close,High,Low,Open,Volume
2019-01-02,21.041229248046875,21.085027973657574,20.498116028077106,20.559434912257796,62945000
2019-01-03,20.568195343017578,20.936110325203025,20.515636537223745,20.883551519409192,65729700
2019-01-04,21.251466751098633,21.295265477971995,20.866031605518582,20.918590411929483,64638400
2019-01-07,21.277742385864258,21.47045908154917,21.07626394172325,21.207661764727234,48167000
2019-01-08,21.29526710510254,21.505504017624276,21.049991542567742,21.470465367611215,90114700
2019-01-09,21.400386810302734,21.479225862873644,21.198909974094622,21.34782799886029,61037100
2019-01-10,21.40914535522461,21.479224322393332,21.207666862651955,21.27774750063505,48630500
2019-01-11,21.461708068847656,21.505506804743924,21.18139214915632,21.30402994631761,44961600
2019-01-14,21.610626220703125,21.680705200984832,21.225190993746395,21.25147123790754,50610600
2019-01-15,21.8033390045166,21.838379323645594,21.461704247080814,21.523023134742175,59156500
2019-01-16,22.267616271972656,22.39901414515714,21.996060444616113,22.057379340714565,72982400
2019-01-17,22.390249252319336,22.469088293449783,22.048614521296898,22.18001236624289,55771300
2019-01-18,22.775684356689453,22.801964593978763,22.363970664042427,22.54792731262485,58400200
2019-01-22,22.51289176940918,22.69684844334148,22.399012396276774,22.58297074102355,79651700
2019-01-23,22.539165496826172,22.626764610226545,22.285129905860618,22.600484374962196,44072000
2019-01-24,22.591732025146484,22.653050919724677,22.390253509056542,22.460332484405132,25496900
2019-01-25,22.775684356689453,22.924602359700376,22.688085236539337,22.749404119400143,63140000
2019-01-28,22.705608367919922,22.7318886086505,22.521650024434813,22.556690345408917,66894900
2019-01-29,22.62677001953125,22.784448127184664,22.618009939015558,22.696848992842266,29442100
2019-01-30,22.758167266845703,22.898325209656857,22.539170272351466,22.696848375717632,62076800
2019-01-31,22.723125457763672,22.758164103188435,22.530407060077646,22.565447376316648,64021500
2019-02-01,22.819488525390625,22.92460782881187,22.731891055156673,22.758169627901,42920300
2019-02-04,22.91584014892578,22.92460022720734,22.705603282610713,22.828241036924314,30362500
2019-02-05,22.854520797729492,22.97715854949939,22.766921687544972,22.959638393299674,39094900
2019-02-06,22.8282413482666,22.950880775066906,22.749402313471442,22.784442627075563,51542800
2019-02-07,22.60048484802246,22.819481800700252,22.416528209763907,22.758162921280736,80395700
2019-02-08,22.486608505249023,22.582967704819044,22.19753257735322,22.47784842612318,54911100
2019-02-11,22.55668830871582,22.6004870351643,22.442810617461184,22.55668830871582,53115700
2019-02-12,22.88956069946289,22.977159814470042,22.714364140262738,22.723124218844866,37671300
2019-02-13,22.950881958007812,23.152358759173737,22.94212187915527,22.994680681456337,42969600
2019-02-14,22.670570373535156,22.845768654756636,22.539172498026367,22.77568967643097,47630100
2019-02-15,23.152360916137695,23.152360916137695,22.670566559247114,22.85452489066042,46880800
2019-02-19,23.187395095825195,23.257474048856082,22.96839815875192,23.038477111782807,23868300
2019-02-20,23.336318969726562,23.345079049918137,23.12608205757216,23.178640867907145,27509100
2019-02-21,23.213680267333984,23.371358362895236,23.134841219553362,23.29251931511461,46619900
2019-02-22,23.17864227294922,23.283761570805765,23.091044807352414,23.213682595839586,26343700
2019-02-25,23.274999618530273,23.493996606541756,23.248721049290126,23.28375969854846,33835900
2019-02-26,23.204919815063477,23.38011806750067,23.091042120549357,23.108560609141584,35659700
2019-02-27,23.292512893676758,23.336311610007094,23.13483484158526,23.16111507387182,42542400
2019-02-28,23.231201171875,23.345078871868015,23.222441091750238,23.30128014205865,39835900
2019-03-01,23.380115509033203,23.59911246520785,23.310036549889883,23.432674310687148,82657300
2019-03-04,23.231201171875,23.599116183042774,23.03848275075913,23.44143808242595,76611900
2019-03-05,23.14359474182129,23.283752637981998,22.968396536213447,23.274992560620216,39868100
2019-03-06,22.99468231201172,23.222439365885553,22.97716215306427,23.143600321436367,43158900
2019-03-07,22.758167266845703,22.907085289934365,22.626769404312054,22.907085289934365,62622100
2019-03-08,22.749406814575195,22.766926974843724,22.495371173939336,22.504131254073602,55826400
2019-03-11,22.98592185974121,23.0560008235801,22.75816480956125,22.86328409072673,63343500
2019-03-12,23.038482666015625,23.117321716034038,22.985923856274827,23.020964176644984,32521100
2019-03-13,23.196163177490234,23.28376231670786,23.056005223067878,23.126084200279056,42817500
2019-03-14,23.283763885498047,23.371363030617843,23.15236600322572,23.16112608481917,37665700
2019-03-15,23.44664764404297,23.517084372612214,23.270556662291888,23.28816626427022,70020400
2019-03-18,23.68436622619629,23.75480293690229,23.4906656915907,23.4906656915907,43980700
2019-03-19,23.49947166442871,23.860460034750645,23.43783974939966,23.81643603877008,45029300
2019-03-20,23.015216827392578,23.45544669282453,22.988804110246605,23.446641893994652,65860300
2019-03-21,22.94477653503418,23.04162762770333,22.698248923648567,22.856730239820717,104914100
2019-03-22,22.310850143432617,22.795102332981518,22.21399903378536,22.67183850568042,121855900
2019-03-25,22.21399688720703,22.478135793627057,22.081928273668783,22.28443359305033,72835600
2019-03-26,22.4781436920166,22.530970820125635,22.258028698994153,22.390097358938796,51171500
2019-03-27,22.38129234313965,22.539775405291586,22.275636408590323,22.42531466958447,73148100
2019-03-28,22.574989318847656,22.583794118596778,22.31965684349846,22.425311081800253,52089300
2019-03-29,22.636615753173828,22.786293953956044,22.54857113570241,22.76868603806782,50234400
2019-04-01,23.191308975219727,23.208918572522542,22.812711029927364,22.82151582857877,62485300
