Date,Close,High,Low,Open,Volume
2019-04-18,234.0001220703125,234.32614595712997,232.942722591804,233.48906268653104,3469200
2019-04-22,233.5682830810547,233.8943068554614,233.01314989078313,233.15413823202482,1604200
2019-04-23,234.81085205078125,235.1456693007802,233.55959661268773,233.90326093322318,3399200
2019-04-24,234.3172607421875,235.00456206633837,234.14983877559402,234.72258539725718,1899800
2019-04-25,233.09249877929688,233.72693300011224,231.7267159591717,232.67835384500376,2333800
2019-04-26,233.8062286376953,233.80622863769534,232.50210641024537,232.9955791404335,1883100
2019-04-29,233.8944091796875,234.3085542098977,233.57717855041736,233.78867460019353,1522500
2019-04-30,234.20278930664062,234.4406920796992,232.7136314264057,234.3966449742092,2259200
2019-05-01,232.75770568847656,235.10158743680682,232.74891240082349,234.80199716848028,2902500
2019-05-02,231.63870239257812,233.02212620790783,230.58130257011584,232.4141253436112,3660200
2019-05-03,233.480224609375,233.72694755000757,232.27304354660913,232.9074778069191,2161600
2019-05-06,232.86331176757812,233.24222965120262,229.1712624037375,229.4091919640462,3282600
2019-05-07,228.67791748046875,231.294955561605,227.1711461279312,230.8455836544743,6758100
2019-05-08,228.80133056640625,230.07899264437305,228.05234140854188,228.58104121943376,4115200
2019-05-09,227.72630310058594,228.2990499883975,225.02114363675813,227.10948221168871,7175400
2019-05-10,229.0303955078125,229.57670867942923,224.7303305440661,226.96846395764385,5456100
2019-05-13,223.34693908691406,225.31191607639644,222.5715163701778,224.40432514448608,6326000
2019-05-14,225.4088134765625,226.6600684897411,224.02540371144937,224.16637864013325,4308800
2019-05-15,226.38694763183594,227.0125617917271,223.5848603979627,223.9637515869963,4151400
2019-05-16,228.36077880859375,229.17142864223007,227.20646464556472,227.33863289118017,3889400
2019-05-17,227.4102325439453,229.1327804201847,226.32369944194167,226.45619690370444,3652900
2019-05-20,226.73013305664062,227.3838053811161,225.6877699366171,226.3237714342741,2613300
2019-05-21,228.58506774902344,228.68225052124842,227.62221696523432,228.08157741980125,2376700
2019-05-22,227.55157470703125,228.66458035609182,227.43673458629112,227.82541178366935,2942600
2019-05-23,225.04278564453125,225.5639736494863,223.73542825542415,225.53747416367818,4616900
2019-05-24,226.24417114257812,226.7388462398033,225.27249176699593,226.32366960915672,2258900
2019-05-28,223.90333557128906,227.20706494536782,223.89450689962308,226.24421405714102,4580100
2019-05-29,221.95997619628906,222.85215732767713,220.37876774615032,222.67548953161568,5192100
2019-05-30,222.48992919921875,222.90510583933076,221.56242011021843,222.40160206063507,3454700
2019-05-31,219.2657012939453,220.8999083831829,219.2657012939453,220.29922183123,4891100
2019-06-03,219.51309204101562,220.49361383637049,218.2233914850332,219.37175240879222,5479600
2019-06-04,224.06227111816406,224.10644142216285,221.28854586098387,221.482884415471,3796100
2019-06-05,225.89967346191406,225.96151459101574,224.43331892969036,225.44916865416224,2792400
2019-06-06,227.65760803222656,228.2141244220697,225.72306389504752,226.24423863661104,2796200
2019-06-07,229.89247131347656,230.66098361903232,228.2582639164267,228.3112629059287,3124900
2019-06-10,230.5460662841797,231.87993664144096,230.50190946030756,231.33226262814023,3495900
2019-06-11,230.44894409179688,232.20680647941336,226.9773761468748,232.0213100512268,2792100
2019-06-12,230.06903076171875,230.7845436989072,229.66266944700325,230.37818238419172,1725500
2019-06-13,231.0497283935547,231.33240772538994,229.99853653149256,230.85538972264106,1882700
2019-06-14,231.0054931640625,231.55316733505722,230.05145748225982,230.766970764724,2260900
2019-06-17,231.1556396484375,231.5973158294951,230.52846701951265,231.1203249635507,1319500
2019-06-18,234.3797607421875,234.79493723648446,232.2685636023351,232.52474321569161,6147700
2019-06-19,234.5830535888672,235.15722723871363,233.76154235334343,234.4417139745123,3920800
2019-06-20,236.8090057373047,237.18002545977578,234.88330473788596,236.7825062541114,3471800
2019-06-21,236.50543212890625,238.1523682175346,236.32833002342502,236.6736710225172,4446800
2019-06-24,236.56732177734375,237.22255065442292,236.50533336411297,236.708970976191,1654200
2019-06-25,234.87612915039062,236.77099143869265,234.76101551651632,236.7621552513037,7240300
2019-06-26,234.84063720703125,235.96515657903913,234.8317740001583,235.63754218840538,2141400
2019-06-27,234.7787322998047,235.45168773414866,234.20319110979136,235.0443854027213,1991500
2019-06-28,235.3986053466797,235.76164573799718,234.7079503886087,235.47829318545865,2176200
2019-07-01,236.390380859375,237.96649273502862,235.53148676285625,237.70086652868036,3970200
2019-07-02,237.00128173828125,237.06327017638893,235.65539763329895,236.27520094841486,2775300
2019-07-03,238.68357849121094,238.7190043064605,237.55019560104176,237.60332081292628,1262900
2019-07-05,238.42678833007812,238.61275359342812,236.700164901965,237.93093500510395,2157000
2019-07-08,237.35543823242188,237.68305277388174,236.8330222038798,237.21376196709076,1423400
2019-07-09,237.1783447265625,237.4085720438034,236.14237584294958,236.1689384547862,1407000
2019-07-10,237.9132080078125,238.96690295663674,237.4527805514598,238.04602102195494,1978600
2019-07-11,239.88787841796875,239.88787841796875,238.39145482393158,238.77219462024027,2238500
2019-07-12,242.0748748779297,242.0748748779297,240.48990077015327,240.5430259785053,2411200
2019-07-15,242.26080322265625,242.26080322265625,241.69409832738637,242.2165142028514,2624500
2019-07-16,242.1013946533203,242.60608404338285,241.64094023308868,242.27846964250915,1780400
2019-07-17,241.09210205078125,242.12809807687486,241.00355099369816,242.03068380748684,1550800
2019-07-18,241.0832061767578,241.50823497998093,239.73732216619555,240.5430907391061,2119000
2019-07-19,240.55419921875,242.2290697241463,240.47441901189208,242.08727730904252,2364300
2019-07-22,240.7313232421875,241.18328469443819,239.97806316981206,240.83766074998127,1623500
2019-07-23,242.2378387451172,242.46822765954659,240.99718943775153,241.74157902217092,1722900
2019-07-24,241.58209228515625,241.7947943817941,240.89087132037977,241.26307970639718,2355400
2019-07-25,240.50099182128906,241.5555237217751,239.72999061720225,241.4669271401837,2348600
2019-07-26,240.91751098632812,241.0858877895775,240.25287425059784,240.73142027268227,1731300
2019-07-29,241.1567840576172,241.64417348562387,240.76686169755723,240.91749753786337,1346000
2019-07-30,240.96176147460938,241.17443650985217,239.8185790719202,240.23508571202373,1670600
2019-07-31,237.9576873779297,241.64420939275394,236.69932351958855,241.30745575501348,5058800
2019-08-01,235.5117645263672,240.78453181674502,235.19272490609634,238.2234796000773,7225300
2019-08-02,234.6698760986328,235.4320067557634,232.56075840627616,235.02434352431007,5691500
2019-08-05,227.8374481201172,231.42647519814886,226.0916681113147,231.28468280141823,6608200
2019-08-06,230.66436767578125,230.72637987496617,227.79311901670454,229.1223922894201,4991000
2019-08-07,230.61997985839844,231.0187725498219,225.4092392361036,227.86396700083833,5089500
2019-08-08,234.06729125976562,234.06729125976562,230.92132845920858,231.7011730637876,3637100
2019-08-09,233.22540283203125,234.34200095247502,231.51507783849547,233.4558188363468,3773000
2019-08-12,229.8756103515625,232.3303518527745,229.13122070079504,231.6657153384326,3072700
2019-08-13,233.21652221679688,234.5103403277005,229.1932484786893,229.583170711147,4326300
2019-08-14,226.0473175048828,230.16807212452127,226.0295900778169,229.68065577363058,6148000
2019-08-15,227.18161010742188,227.70448129907132,225.02819428522884,227.0752725918759,4034800
2019-08-16,230.01954650878906,230.3482938336528,228.23361663376227,228.69566335231045,2743200
2019-08-19,232.20529174804688,233.0138463849678,231.74327214784245,232.82726519657606,1971800
2019-08-20,230.7392578125,232.40078225085492,230.54378275413947,231.91210816266326,1975200
2019-08-21,232.818359375,233.37813002682597,232.33855208551827,232.64064493729086,2156300
2019-08-22,233.28932189941406,234.4088634386529,231.85882070187276,233.42259419803253,2329200
2019-08-23,227.7183074951172,233.8490768557911,226.6076463316539,232.1431102025693,6293900
2019-08-26,230.21499633789062,230.49932857732594,228.5090300166935,230.12613912364023,3145200
2019-08-27,229.0599822998047,231.5123012214373,228.56241427446238,231.46788615737677,3077200
2019-08-28,231.36122131347656,231.42339696744642,227.762707046579,228.36689279527363,2741700
2019-08-29,234.47999572753906,234.782088723749,232.791816223811,233.62702567262696,3740600
2019-08-30,234.68435668945312,235.81276523511795,233.83138666371772,235.6972535108711,2442400
2019-09-03,232.27630615234375,232.96934886503757,231.04125354943366,232.85383722702062,3082900
2019-09-04,234.50653076171875,234.5243184741849,233.47584670904902,234.1955440631297,1963100
2019-09-05,237.83848571777344,238.75365815001362,236.96775545365992,236.99440990836916,3614800
2019-09-06,238.40716552734375,238.9580423702728,237.59861086208969,238.18503601871632,2470100
2019-09-09,238.8336181640625,239.36673436618648,238.14946909251017,238.87806033156573,2243400
2019-09-10,239.3578643798828,239.38451883385682,237.722967484757,238.54930978878323,2654300
2019-09-11,241.40155029296875,241.44596536385816,239.20690890555937,239.6511680761651,1899800
2019-09-12,241.96136474609375,242.95650112893398,241.1972247350632,242.2279094502714,3272200
2019-09-13,242.2099609375,242.81414654186943,242.08555542844124,242.58312323385275,2182700
2019-09-16,240.93943786621094,241.8634770626326,240.61066342943025,241.32149409831322,4077500
2019-09-17,241.28598022460938,241.30374082558487,240.22864148500938,240.42411655742504,1756200
2019-09-18,241.65032958984375,241.79249577549206,239.43792764068934,241.001701451966,3052600
2019-09-19,241.16156005859375,242.74312096523602,240.90388225421805,242.09449308367533,2965600
2019-09-20,239.8050537109375,242.04057098730027,239.66254791043207,241.71103821497,4076900
2019-09-23,239.9030303955078,240.44633550225996,238.754123153404,238.91443199925044,1898300
2019-09-24,238.66506958007812,241.01634768364062,237.69427415283013,240.84715089962688,3733300
2019-09-25,240.09912109375,240.58899022174765,238.17535939251172,239.04817065802027,3391800
2019-09-26,239.47560119628906,240.48203006326338,238.60276306824684,240.48203006326338,2401100
2019-09-27,238.68292236328125,240.44640169366554,237.8011962881951,240.0990385851698,3171000
2019-09-30,239.7427215576172,240.32163273221812,239.1460073491009,239.1460073491009,2128800
2019-10-01,236.46519470214844,240.73137286862644,236.4206735224984,240.2593342074651,3558400
2019-10-02,232.2079620361328,235.18270021961877,231.18373014825943,235.18270021961877,6690100
2019-10-03,233.35690307617188,233.37470611480458,229.23323008502484,231.84280220582968,5610300
2019-10-04,236.60772705078125,236.77695104075158,233.98923994095782,234.1317457841018,2937500
2019-10-07,235.78839111328125,237.35592864553314,235.29854922456153,235.9487272192383,2104200
2019-10-08,232.97384643554688,235.31623646974708,232.7690164135263,233.91795084304215,3505200
2019-10-09,234.62158203125,235.3429991588457,233.77548928146,234.6304971400531,2020800
2019-10-10,236.02882385253906,236.93726805603313,234.33658389473936,234.44348366592513,2100800
2019-10-11,238.83428955078125,240.59776848412093,238.35333580892393,238.4869265204938,4177000
2019-10-14,238.5672149658203,239.3420958886371,238.19316076329466,238.33566666242575,1194600
2019-10-15,240.66917419433594,241.53309763338385,239.457887484845,239.6894629984737,3168900
2019-10-16,240.54441833496094,240.97193599358536,239.93878870374033,240.28615189766364,2415000
2019-10-17,240.8115997314453,241.49738374952878,240.21485809944411,241.06989331964425,1883400
2019-10-18,238.5238494873047,245.08315281319514,238.50600785153526,240.27950996320106,2232400
2019-10-21,239.03182983398438,239.17442693831538,238.30995069167005,238.89815354792924,1379600
2019-10-22,238.6842803955078,240.0745682175858,238.6308098790908,239.27248327371277,2534300
2019-10-23,239.0585174560547,239.6467201951078,238.27424713731725,238.95157644851983,1693400
2019-10-24,238.82679748535156,239.8427641544893,238.00687117898042,239.75363759111718,1843700
2019-10-25,240.2705535888672,240.7339736383723,238.51486637390718,238.5950721210749,1825200
2019-10-28,241.3490753173828,242.0352986404861,240.79652833025722,241.32234005018728,1809600
2019-10-29,241.40248107910156,242.05307533646246,240.90340476027828,241.046001879602,2884600
2019-10-30,242.17784118652344,242.40064409545272,240.5202005989476,241.4024914150689,2144700
2019-10-31,241.05490112304688,242.10652418661127,239.79828961924858,242.0263184137242,3021000
2019-11-01,243.60372924804688,243.60372924804688,242.13323582664782,242.28472653923023,2989400
2019-11-04,244.6819610595703,245.12756654479816,244.1561498507135,244.84239970442866,1543200
2019-11-05,244.91378784179688,245.53764666310107,244.57512317866667,245.15440511409952,1706300
2019-11-06,244.90489196777344,245.27029192059635,244.18301287973281,245.10095957178538,1605900
2019-11-07,246.91004943847656,247.80126062893865,246.4733646583844,246.4733646583844,3023800
2019-11-08,246.9279022216797,247.07939290024058,246.01884935988085,247.00810796873105,1512000
2019-11-11,247.0082550048828,247.2310579451891,245.4308199786591,245.78729924362426,1729000
2019-11-12,247.1239471435547,247.74777862934675,246.54466533617426,247.24870256167074,1694000
2019-11-13,247.80126953125,248.11319889863927,246.12581527898024,246.27730595614113,2595600
2019-11-14,247.96182250976562,248.04202829304347,246.94582819300484,247.64989299860466,1582600
2019-11-15,249.94752502441406,249.9564623542784,248.66180292996654,248.9921571594643,2363300
2019-11-18,250.24217224121094,250.32252647095476,249.65288064179765,249.78683160599593,1790500
2019-11-19,249.4028778076172,250.75110678111855,248.9921693331308,250.74216945081724,1928300
2019-11-20,248.3938751220703,249.0188613072915,247.07243138380153,248.78673603755703,2463600
2019-11-21,247.96539306640625,248.59040675395065,247.46539301555438,248.5100252743859,1382100
2019-11-22,248.98318481445312,249.13498316101462,248.0278443318123,248.55462900854414,1419300
2019-11-25,250.7152557373047,250.72419306300853,249.67956137753862,249.71525618446557,1811100
2019-11-26,251.21519470214844,251.4116250844737,250.5455493871219,250.95628479885326,1300300
2019-11-27,251.70643615722656,251.70643615722656,250.9028667439224,251.43856152082247,1786300
2019-11-29,250.84922790527344,251.4027971869751,250.7509990580331,251.16170735607847,811900
2019-12-02,248.3938751220703,251.3313674133008,248.3938751220703,251.29567260130972,2544300
2019-12-03,245.9921417236328,246.1082180127839,244.30462136219953,245.92069758509896,3834300
2019-12-04,247.36705017089844,248.001000897017,246.97418927649554,247.3224180343308,1928500
2019-12-05,247.64376831054688,248.0901985481254,246.56341476502985,248.0901985481254,1453000
2019-12-06,250.62608337402344,250.84036128593553,249.45643769157962,249.51000716955764,2686400
2019-12-09,249.78675842285156,250.6438972036176,249.7331889520506,250.39389725722955,1206100
2019-12-10,249.5189208984375,250.12608707098858,248.77785827693805,249.7242887323251,1406900
2019-12-11,249.7510528564453,249.9117612794635,248.79568515080567,249.22426819347314,1921700
2019-12-12,251.7421875,252.63504856260263,249.3225144018176,249.57251440942807,3768600
2019-12-13,251.88499450683594,253.22428595832216,250.8939319117542,251.72428607216662,3065500
2019-12-16,252.74200439453125,253.67055960828117,252.61699085733176,252.61699085733176,2117200
2019-12-17,253.03680419921875,253.57252625357094,252.59931102467633,252.84931101697995,1697900
2019-12-18,252.8671875,253.4922011765946,252.81361801320148,253.38506220299752,1592600
2019-12-19,253.98329162597656,254.0547357814829,253.18865931970987,253.26007622725453,1815100
2019-12-20,254.75875854492188,255.29611639714258,254.6333905337253,255.0274511366101,3637000
2019-12-23,255.5379180908203,255.83347721198442,255.37671893263408,255.54688270999378,2564700
2019-12-24,255.25146484375,255.80672485720785,255.12606944397916,255.80672485720785,611600
2019-12-26,256.1916198730469,256.22745100644465,255.4214281574479,255.44829467470956,931600
2019-12-27,256.4335021972656,256.89922508995244,256.04840621381743,256.88129585183026,1930200
2019-12-30,254.82138061523438,256.50508863146104,254.45418664734262,256.4423909788861,2552900
2019-12-31,255.33197021484375,255.52003591391608,253.9527579822778,254.2662190348371,1341300
2020-01-02,258.48443603515625,258.49340065530106,256.27233402094765,256.53206202471637,3865500
2020-01-03,256.42449951171875,257.13199362706183,255.40351712074462,255.54681433339792,3296700
2020-01-06,257.01568603515625,257.06045447341467,254.4901229669578,254.60655370382042,1645100
2020-01-07,255.9051971435547,256.8455805408679,255.76189984497844,256.406724022989,1413000
2020-01-08,257.39166259765625,258.5290754216721,255.3138944866573,255.5288539219919,3136700
2020-01-09,259.32623291015625,259.57699623819434,258.31421497984616,258.7799378255976,1783100
2020-01-10,258.1440124511719,259.75608560171673,257.785783083656,259.6844233295243,2989600
2020-01-13,258.8426513671875,258.8963844227971,258.0545574411938,258.6366837644031,1463300
2020-01-14,259.02166748046875,260.1590531059952,258.5738739904141,258.70820657120134,2198500
2020-01-15,260.0337829589844,260.8308414589188,258.77996618140685,258.83369923393474,2195100
2020-01-16,262.3444519042969,262.3802830586732,261.03690174677047,261.18019903311296,2522000
2020-01-17,262.77264404296875,263.0772839311923,262.34257706855175,262.9966463734891,2147400
2020-01-21,261.4825134277344,262.7817385034328,261.07035659888385,262.02909359438286,4476900
2020-01-22,261.46453857421875,262.59351933130193,261.25844653861185,262.08278733699854,2077000
2020-01-23,261.22271728515625,261.5094196534386,259.4844560022082,260.5148618528505,1872600
2020-01-24,259.6635437011719,262.32469302570365,258.35537747975076,262.1186283396681,3612500
2020-01-27,255.68515014648438,256.84100957117647,254.34113646234005,255.22820408781462,4129100
2020-01-28,257.4143981933594,258.2208007146813,256.03453686503997,256.4556621314222,2999200
2020-01-29,257.4143981933594,259.1974471103293,257.34270217047424,258.93759687940724,2126300
2020-01-30,258.5345458984375,258.7406105490682,255.2282692043874,255.96300343507306,3433200
2020-01-31,253.05104064941406,257.3608445933712,252.3252477243918,257.1189045036829,4885700
2020-02-03,254.4488525390625,256.4917536262467,254.01875802553278,254.1890020614687,3157400
2020-02-04,258.08660888671875,258.94677043320996,257.53108731827564,257.7640312167579,3004100
2020-02-05,262.40533447265625,262.56663696746307,259.79797083647867,260.52373635896777,3305900
2020-02-06,263.1937561035156,263.55218168930736,262.03792382464644,263.44463760714996,2857200
2020-02-07,260.9091491699219,262.36068096751467,260.43426497263465,262.3158914059809,3839300
2020-02-10,262.48602294921875,262.494964451259,259.98614851182384,260.02199655211376,2877700
2020-02-11,262.4770202636719,263.8031241430033,261.88565072332295,263.7403969165937,1994500
2020-02-12,264.96795654296875,265.1023525124038,263.9017029453799,263.99130937301743,2804400
2020-02-13,264.1614990234375,265.0754187715728,263.35509602872554,263.7762215423249,2638000
2020-02-14,263.9105529785156,264.43919511632646,262.88908938258834,264.2958303654579,1861700
2020-02-18,262.48602294921875,263.31930531366936,261.4197693389481,262.6652084625824,2397800
2020-02-19,263.5164489746094,264.07197059403205,262.8802897663071,263.2207504713392,1474400
2020-02-20,262.3336486816406,263.6866317167281,259.9950771154963,263.03253496688313,3493900
2020-02-21,260.32464599609375,261.50164835058683,259.4351627835942,261.27702916202963,3271800
2020-02-24,251.17811584472656,254.07121159053122,250.64801794159007,251.86993295505795,6595200
2020-02-25,243.2176513671875,252.7953887699745,242.48089389948615,252.2922440162596,9903700
2020-02-26,242.35516357421875,247.35968676337473,241.5375462598857,244.37673671051266,7477600
2020-02-27,231.35784912109375,240.54927956102398,231.25902980314297,237.97062729779378,11188900
2020-02-28,228.71633911132812,229.2194841173826,221.92385411024642,225.08649748931148,17541400
2020-03-02,239.9202423095703,240.11790828875164,228.26699791810992,230.6479557905207,8544500
2020-03-03,232.97512817382812,243.50528210800726,231.07036088726355,240.6121844125606,11482600
2020-03-04,243.38839721679688,243.58603579324173,236.263455245685,238.50068115687617,5408100
2020-03-05,234.91566467285156,239.47094723764008,233.2085647583177,237.4403815158855,5872900
2020-03-06,232.57078552246094,233.6938818139357,226.80255090493566,227.91666736156034,7372400
2020-03-09,214.48431396484375,221.98659832123093,213.09167262980822,216.982077570539,10406900
2020-03-10,225.0414581298828,225.10434436929293,213.0198356044776,222.18429512045034,9407100
2020-03-11,211.89674377441406,220.04593410622914,209.88416472030605,218.81501169224353,7687200
2020-03-12,190.57589721679688,205.75116843649963,190.32432483251247,198.11411633296143,17322600
2020-03-13,208.54542541503906,208.87785740380497,191.63608750015945,202.7412599556239,13676000
2020-03-16,181.9325408935547,196.14643429718078,181.05202390995325,185.53542730674354,12407000
2020-03-17,191.79786682128906,192.69634373010302,179.11137725593028,185.99369995809627,16128100
2020-03-18,179.14727783203125,184.58306488712748,170.4140827643583,178.8597724023454,13369800
2020-03-19,180.8723602294922,184.16976840049892,172.79506266925446,178.23083627585527,13532100
2020-03-20,172.93490600585938,185.00159886420548,172.12385668410522,183.19925481515725,12206000
2020-03-23,167.735107421875,172.304041185447,164.1033862569775,171.33979453349855,15712300
2020-03-24,186.2181396484375,186.73181417329,176.81892440275593,176.87299251046875,14123600
2020-03-25,191.10247802734375,198.4109814286664,185.0285892670967,189.75974092792012,17556100
2020-03-26,202.82667541503906,203.54760161195668,192.85970710830242,193.2381974869199,16071900
2020-03-27,194.96853637695312,201.19562344591526,193.36445157472656,196.10400796424426,10545600
2020-03-30,201.0514373779297,201.61015950284084,193.8420628596827,195.87870621080285,7691800
2020-03-31,197.5639190673828,202.5383919889233,196.85199929049566,200.0151078257771,8426600
2020-04-01,188.68728637695312,193.55360680401594,187.23639976338893,189.83176424078928,8570300
2020-04-02,192.8147430419922,193.56270360769602,186.70478499584715,187.72311362866995,8231900
2020-04-03,189.78680419921875,193.3464303895194,188.0655626012372,191.70629096087728,6664500
2020-04-06,204.14234924316406,205.3859701333882,196.56349472509515,197.3114686119123,10322500
2020-04-07,204.20553588867188,212.82073611799237,204.0703518678611,212.18991860658005,10857700
2020-04-08,211.17164611816406,212.0007227461835,204.42186257757461,206.49456102302025,7010200
2020-04-09,213.70387268066406,216.45244932537219,211.87449509025618,214.33469016859954,9393200
2020-04-13,210.83816528320312,213.2983605042148,208.13464982030962,213.046033494408,6761900
2020-04-14,215.99282836914062,216.70476171888953,213.46955858741762,215.10968394553757,5391900
2020-04-15,211.84742736816406,213.19918480638552,209.42327349549416,211.30671889256035,6828000
2020-04-16,212.08172607421875,212.7305707416718,209.2340204504845,212.4061484079453,6126400
2020-04-17,218.5918426513672,218.79923664901813,214.8228688078947,217.84346868903293,5924500
